trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.24267578125,,,fixation,10.0,run_start,2.0617676973342896,0.0,0.0,0.8863041400909424,hidden,0.8863041400909424,0.0,1.1754635572433472,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.0207383632659912,0.635,0.752,,,,7.693180799484253,3.304443359375,1.0,1.2077507972717285,hidden,5.5121941566467285,3.5,0.9854300022125244,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.0240782499313354,0.414,0.435,,,,7.791923403739929,12.018362998962402,1.0,1.2735637426376343,hidden,14.291926383972168,3.5,1.018359661102295,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.3774302005767822,0.936,0.065,,,,7.558208763599396,20.83436393737793,1.0,1.0924111604690552,hidden,22.926774978637695,3.5,0.9657976031303406,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.2749313116073608,0.665,0.336,,,,7.543258428573608,29.770002365112305,1.0,1.062585473060608,hidden,31.83258819580078,3.5,0.9806729555130005,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.0225772857666016,0.214,0.0,,,,7.67404979467392,38.588191986083984,1.0,0.9460200667381287,hidden,40.53421401977539,3.5,1.228029727935791,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.2080217599868774,1.0,0.834,,,,7.468488574028015,47.284820556640625,1.0,1.0383226871490479,hidden,49.323143005371094,3.5,0.9301658868789673,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.2489303350448608,0.457,0.389,,,,7.71902596950531,55.96133041381836,1.0,1.1220824718475342,hidden,58.083412170410156,3.5,1.0969434976577759,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.2823255062103271,0.613,0.206,,,,7.7389116287231445,64.92928314208984,1.0,1.1330033540725708,hidden,67.06228637695312,3.5,1.1059082746505737,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.1394845247268677,0.322,0.979,,,,7.951074719429016,73.95052337646484,1.0,1.2548218965530396,hidden,76.2053451538086,3.5,1.1962528228759766,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.0230398178100586,0.751,0.683,,,,7.748515725135803,83.04108428955078,1.0,1.0875837802886963,hidden,85.12866973876953,3.5,1.160931944847107,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.4205833673477173,0.944,0.345,,,,7.9164286851882935,91.81263732910156,1.0,1.15481436252594,hidden,93.96745300292969,3.5,1.2616143226623535,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.1631109714508057,0.34,0.045,,,,7.738282561302185,101.14965057373047,1.0,1.100697636604309,hidden,103.25035095214844,3.5,1.137584924697876,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.132042646408081,0.689,0.604,,,,7.7746700048446655,110.05104064941406,1.0,1.0487006902694702,hidden,112.09974670410156,3.5,1.2259693145751953,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,1.009378433227539,0.887,0.948,,,,7.526325821876526,118.95775604248047,1.0,1.1715492010116577,hidden,121.12930297851562,3.5,0.8547766208648682,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,1.0479223728179932,0.717,0.552,,,,7.801107883453369,127.49346160888672,1.0,1.1420068740844727,hidden,129.63546752929688,3.5,1.1591010093688965,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,1.0091595649719238,0.415,0.25,,,,7.590929806232452,136.34249877929688,1.0,0.998475968837738,hidden,138.34097290039062,3.5,1.0924538373947144,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,1.0837221145629883,0.218,0.554,,,,7.713984251022339,144.9425811767578,1.0,1.0738698244094849,hidden,147.01644897460938,3.5,1.140114426612854,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,1.0119391679763794,0.615,0.751,,,,7.7640721797943115,153.7402801513672,1.0,1.0326629877090454,hidden,155.77294921875,3.5,1.2314091920852661,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,1.0016437768936157,0.405,0.202,,,,7.810023188591003,162.51629638671875,1.0,1.228495478630066,hidden,164.7447967529297,3.5,1.0815277099609375,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,1.1514354944229126,0.79,0.362,,,,7.5547924637794495,171.32797241210938,1.0,0.997764527797699,hidden,173.3257293701172,3.5,1.0570279359817505,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,1.0446665287017822,0.367,0.622,,,,7.587129712104797,180.03419494628906,1.0,1.19955575466156,hidden,182.23374938964844,3.5,0.8875739574432373,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,1.3956048488616943,0.175,0.84,,,,7.649234652519226,188.66598510742188,1.0,1.1728723049163818,hidden,190.8388671875,3.5,0.9763623476028442,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,1.023021936416626,1.0,0.706,,,,7.479966580867767,197.71083068847656,1.0,0.9302439093589783,hidden,199.6410675048828,3.5,1.049722671508789,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,1.3905309438705444,1.0,0.756,,,,7.277135848999023,206.2138214111328,1.0,0.8647186756134033,hidden,208.0785369873047,3.5,0.9124171733856201,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,1.1338125467300415,0.686,0.671,,,,7.660722315311432,214.88148498535156,1.0,0.994861900806427,hidden,216.8763427734375,3.5,1.1658604145050049,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,1.0405977964401245,0.041,0.434,,,,7.787152171134949,223.676025390625,1.0,1.0999975204467773,hidden,225.77601623535156,3.5,1.1871546506881714,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,1.2477531433105469,0.843,0.354,,,,7.418808579444885,232.50376892089844,1.0,1.0417505502700806,hidden,234.54551696777344,3.5,0.8770580291748047,fixation,1.0
28,1,,Fixation,,1.2460546493530273,,,fixation,5.0,run_end,2.1284127235412598,241.1703338623047,0.0,1.0432868003845215,hidden,242.213623046875,0.0,1.0851259231567383,fixation,0.0
29,2,,Fixation,,1.363551139831543,,,fixation,10.0,run_start,2.199776768684387,0.0,0.0,1.1981827020645142,hidden,1.1981827020645142,0.0,1.001594066619873,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,1.1849819421768188,0.279,0.568,,,,7.400508642196655,3.5633277893066406,1.0,0.8740171194076538,hidden,5.437345027923584,3.5,1.0264915227890015,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,1.3440768718719482,0.216,0.259,,,,7.645854294300079,12.148818969726562,1.0,0.9288843274116516,hidden,14.077702522277832,3.5,1.2169699668884277,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,1.236147403717041,0.957,0.551,,,,7.430094659328461,21.138750076293945,1.0,1.0192078351974487,hidden,23.157957077026367,3.5,0.910886824131012,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,1.0112289190292358,0.211,0.467,,,,7.687529802322388,29.80499267578125,1.0,1.1206340789794922,hidden,31.92562484741211,3.5,1.0668957233428955,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,1.124198317527771,0.498,0.452,,,,7.709935188293457,38.50374984741211,1.0,1.0777803659439087,hidden,40.5815315246582,3.5,1.1321548223495483,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,1.404790997505188,0.125,1.0,,,,7.596749663352966,47.33788299560547,1.0,0.9985321760177612,hidden,49.3364143371582,3.5,1.098217487335205,fixation,1.0
36,2,20.0,Medium,20_0.633_0.612.png,1.0319063663482666,0.642,0.603,,,,7.646299958229065,56.33942413330078,1.0,1.1647796630859375,hidden,58.50420379638672,3.5,0.9815202951431274,fixation,1.0
37,2,11.0,Congruent,11_0.224_0.878.png,1.0207409858703613,0.224,0.87,,,,7.78361189365387,65.01763153076172,1.0,1.1943485736846924,hidden,67.21198272705078,3.5,1.0892633199691772,fixation,1.0
38,2,22.0,Congruent,13b_0.714_0.776.png,1.3646864891052246,0.719,0.775,,,,7.398153305053711,73.82198333740234,1.0,0.8519723415374756,hidden,75.67395782470703,3.5,1.0461809635162354,fixation,1.0
39,2,1.0,Medium,1_0.694_0.592.png,1.2427979707717896,0.687,0.59,,,,7.674764037132263,82.58482360839844,1.0,0.937602162361145,hidden,84.52242279052734,3.5,1.2371618747711182,fixation,1.0
40,2,9.0,Medium,9_0.245_0.429.png,1.2822787761688232,0.235,0.422,,,,7.395574152469635,91.50238800048828,1.0,0.9222093820571899,hidden,93.42459869384766,3.5,0.9733647704124451,fixation,1.0
41,2,8.0,Congruent,8_0.980_0.959.png,1.42388117313385,0.984,0.961,,,,7.359727561473846,100.18023681640625,1.0,0.9915158152580261,hidden,102.1717529296875,3.5,0.8682117462158203,fixation,1.0
42,2,18.0,Incongruent,18_0.082_0.388.png,1.177268624305725,0.073,0.395,,,,7.5044602155685425,108.9638442993164,1.0,0.9683877229690552,hidden,110.93223571777344,3.5,1.0360724925994873,fixation,1.0
43,2,1.0,Medium,1_0.592_0.367.png,1.1071925163269043,0.586,0.369,,,,7.713286399841309,117.64557647705078,1.0,0.9619423151016235,hidden,119.6075210571289,3.5,1.251344084739685,fixation,1.0
44,2,3.0,Incongruent,3_0.633_0.367.png,1.0055333375930786,0.63,0.367,,,,7.380048096179962,126.46605682373047,1.0,0.9948716163635254,hidden,128.46092224121094,3.5,0.8851764798164368,fixation,1.0
45,2,1.0,Medium,1_0.837_0.408.png,1.3898584842681885,0.844,0.418,,,,7.74011492729187,134.8516387939453,1.0,1.0038559436798096,hidden,136.85549926757812,3.5,1.2362589836120605,fixation,1.0
46,2,3.0,Incongruent,3_0.000_0.000.png,1.1182470321655273,0.0,0.0,,,,7.649402916431427,143.9816131591797,1.0,1.1724740266799927,hidden,146.15408325195312,3.5,0.9769288897514343,fixation,1.0
47,2,22.0,Congruent,13b_0.816_0.959.png,1.087297797203064,0.807,0.968,,,,7.596582353115082,152.74925231933594,1.0,0.9784390330314636,hidden,154.72769165039062,3.5,1.1181433200836182,fixation,1.0
48,2,2.0,Incongruent,2_0.510_0.102.png,1.2979791164398193,0.515,0.093,,,,8.017740368843079,161.43313598632812,1.0,1.2573169469833374,hidden,163.69046020507812,3.5,1.2604234218597412,fixation,1.0
49,2,18.0,Incongruent,18_0.102_0.000.png,1.0385730266571045,0.107,0.0,,,,7.489137768745422,170.7488555908203,1.0,0.9844681024551392,hidden,172.7333221435547,3.5,1.0046696662902832,fixation,1.0
50,2,2.0,Incongruent,2_1.000_0.510.png,1.13496732711792,1.0,0.504,,,,7.719541311264038,179.2765655517578,1.0,1.108412265777588,hidden,181.38497924804688,3.5,1.1111290454864502,fixation,1.0
51,2,3.0,Incongruent,3_0.469_0.347.png,1.2607429027557373,0.473,0.35,,,,7.533285856246948,188.13107299804688,1.0,0.9734079837799072,hidden,190.1044921875,3.5,1.059877872467041,fixation,1.0
52,2,20.0,Medium,20_0.796_0.673.png,1.4126629829406738,0.789,0.677,,,,7.5223798751831055,196.92510986328125,1.0,0.8654414415359497,hidden,198.79054260253906,3.5,1.1569384336471558,fixation,1.0
