trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.2896603345870972,,,fixation,10.0,run_start,1.9808674454689026,0.0,0.0,0.6605022549629211,hidden,0.6605022549629211,0.0,1.3203651905059814,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.4092319011688232,0.635,0.752,,,,8.096204996109009,3.2705278396606445,1.0,1.399756669998169,hidden,5.670284271240234,3.5,1.1964483261108398,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.696470856666565,0.414,0.435,,,,7.7989983558654785,12.775964736938477,1.0,1.300263524055481,hidden,15.076228141784668,3.5,0.9987348318099976,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.5153789520263672,0.936,0.065,,,,7.062792241573334,22.271434783935547,1.0,0.8772974014282227,hidden,24.148731231689453,3.5,0.6854948401451111,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.6017866134643555,0.665,0.336,,,,7.297551274299622,30.849605560302734,1.0,1.1328133344650269,hidden,32.982418060302734,3.5,0.6647379398345947,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.1999679803848267,0.214,0.0,,,,7.354730665683746,39.74894332885742,1.0,0.8012719750404358,hidden,41.55021667480469,3.5,1.0534586906433105,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.3974931240081787,1.0,0.834,,,,7.765453457832336,48.30364227294922,1.0,1.111575722694397,hidden,50.415218353271484,3.5,1.1538777351379395,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.505861520767212,0.457,0.389,,,,7.68173611164093,57.46658706665039,1.0,0.8989235162734985,hidden,59.36551284790039,3.5,1.2828125953674316,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.2932416200637817,0.613,0.206,,,,7.556690037250519,66.65418243408203,1.0,0.7700967192649841,hidden,68.42428588867188,3.5,1.2865933179855347,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.3744118213653564,0.322,0.979,,,,7.342278480529785,75.50411987304688,1.0,0.7101476192474365,hidden,77.21426391601562,3.5,1.1321308612823486,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.7357187271118164,0.751,0.683,,,,7.4983497858047485,84.22080993652344,1.0,0.9436652660369873,hidden,86.16447448730469,3.5,1.0546845197677612,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.5212218761444092,0.944,0.345,,,,7.6491100788116455,93.45487976074219,1.0,1.3636198043823242,hidden,95.81849670410156,3.5,0.7854902744293213,fixation,1.0
