trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.720694065093994,,,fixation,10.0,run_start,5.994977951049805,0.0,0.0,2.9974889755249023,hidden,2.9974889755249023,0.0,2.9974889755249023,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.997342348098755,0.635,0.752,,,,11.494977951049805,8.71567153930664,1.0,2.9974889755249023,hidden,12.71316146850586,3.5,2.9974889755249023,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.068445920944214,0.414,0.435,,,,11.494977951049805,23.207992553710938,1.0,2.9974889755249023,hidden,27.205480575561523,3.5,2.9974889755249023,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.4269936084747314,0.936,0.065,,,,9.433416843414307,36.77141571044922,1.0,2.9974889755249023,hidden,40.76890563964844,3.5,0.9359278678894043,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.6283721923828125,0.665,0.336,,,,8.847476184368134,47.63182830810547,1.0,0.8012253642082214,hidden,49.43305206298828,3.5,2.546250820159912,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.997342348098755,0.214,0.0,,,,9.566305160522461,58.10767364501953,1.0,2.5328338146209717,hidden,61.64051055908203,3.5,1.5334713459014893,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.997342348098755,1.0,0.834,,,,10.974042892456055,70.67132568359375,1.0,2.4765539169311523,hidden,74.14787292480469,3.5,2.9974889755249023,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,0.8656389117240906,0.457,0.389,,,,9.632383108139038,84.64270782470703,1.0,1.1348941326141357,hidden,86.77760314941406,3.5,2.9974889755249023,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,0.7106693983078003,0.613,0.206,,,,9.321395874023438,95.14073181152344,1.0,1.8260127305984497,hidden,97.96674346923828,3.5,1.9953831434249878,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.845515251159668,0.322,0.979,,,,10.757072925567627,105.17279815673828,1.0,2.9974889755249023,hidden,109.17028045654297,3.5,2.2595839500427246,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.997342348098755,0.751,0.683,,,,7.805502116680145,118.77538299560547,1.0,0.7311257719993591,hidden,120.50650787353516,3.5,1.5743763446807861,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.997342348098755,0.944,0.345,,,,11.430898189544678,129.57823181152344,1.0,2.9334092140197754,hidden,133.5116424560547,3.5,2.9974889755249023,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.997342348098755,0.34,0.045,,,,9.148008525371552,144.0064697265625,1.0,2.9974889755249023,hidden,148.0039520263672,3.5,0.6505195498466492,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,2.713651180267334,0.689,0.604,,,,11.494977951049805,156.15182495117188,1.0,2.9974889755249023,hidden,160.14930725097656,3.5,2.9974889755249023,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.997342348098755,0.887,0.948,,,,11.00778317451477,170.36044311523438,1.0,2.9974889755249023,hidden,174.35794067382812,3.5,2.510294198989868,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,1.5455354452133179,0.717,0.552,,,,9.284078598022461,184.36557006835938,1.0,0.7865896224975586,hidden,186.15216064453125,3.5,2.9974889755249023,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,2.997342348098755,0.415,0.25,,,,11.183349132537842,195.1951904296875,1.0,2.9974889755249023,hidden,199.1926727294922,3.5,2.6858601570129395,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,2.997342348098755,0.218,0.554,,,,10.410393238067627,209.37588500976562,1.0,1.9129042625427246,hidden,212.28878784179688,3.5,2.9974889755249023,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,0.6871209144592285,0.615,0.751,,,,11.494977951049805,222.7836151123047,1.0,2.9974889755249023,hidden,226.78109741210938,3.5,2.9974889755249023,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,2.3746235370635986,0.405,0.202,,,,9.894945502281189,234.96571350097656,1.0,2.9974889755249023,hidden,238.96319580078125,3.5,1.3974565267562866,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,2.997342348098755,0.79,0.362,,,,10.65498661994934,247.2352752685547,1.0,2.5100295543670654,hidden,250.7453155517578,3.5,2.6449570655822754,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,2.80269193649292,0.367,0.622,,,,11.494977951049805,260.8876037597656,1.0,2.9974889755249023,hidden,264.8851013183594,3.5,2.9974889755249023,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,2.37115478515625,0.175,0.84,,,,10.329216003417969,275.1852722167969,1.0,2.3650290966033936,hidden,278.5503234863281,3.5,2.464186906814575,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,0.7427545785903931,1.0,0.706,,,,10.304267764091492,287.8856506347656,1.0,2.9974889755249023,hidden,291.8831481933594,3.5,1.8067787885665894,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,2.4223859310150146,1.0,0.756,,,,10.254557013511658,298.93267822265625,1.0,2.9936389923095703,hidden,302.9263000488281,3.5,1.7609180212020874,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,1.4658600091934204,0.686,0.671,,,,11.298184156417847,311.609619140625,1.0,2.8006951808929443,hidden,315.4103088378906,3.5,2.9974889755249023,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,2.7760868072509766,0.041,0.434,,,,11.494977951049805,324.3736572265625,1.0,2.9974889755249023,hidden,328.37115478515625,3.5,2.9974889755249023,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,2.997342348098755,0.843,0.354,,,,9.359548926353455,338.64471435546875,1.0,0.8620599508285522,hidden,340.50677490234375,3.5,2.9974889755249023,fixation,1.0
28,1,,Fixation,,2.997342348098755,,,fixation,5.0,run_end,4.936870813369751,351.0016174316406,0.0,2.2632851600646973,hidden,353.264892578125,0.0,2.6735856533050537,fixation,0.0
29,2,,Fixation,,1.0765329599380493,,,fixation,10.0,run_start,5.752945184707642,0.0,0.0,2.9974889755249023,hidden,2.9974889755249023,0.0,2.7554562091827393,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,1.0940686464309692,0.279,0.568,,,,7.84049779176712,6.8294782638549805,1.0,1.543953776359558,hidden,9.373432159423828,3.5,0.7965440154075623,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,0.8968902230262756,0.216,0.259,,,,11.494977951049805,15.764044761657715,1.0,2.9974889755249023,hidden,19.761533737182617,3.5,2.9974889755249023,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,2.7260704040527344,0.957,0.551,,,,7.882860898971558,28.155912399291992,1.0,1.107992172241211,hidden,30.263904571533203,3.5,1.2748687267303467,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,1.9329960346221924,0.211,0.467,,,,11.050522804260254,38.76484298706055,1.0,2.9974889755249023,hidden,42.762332916259766,3.5,2.5530338287353516,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,0.808593213558197,0.498,0.452,,,,9.441178560256958,51.74836349487305,1.0,0.9436895847320557,hidden,53.69205093383789,3.5,2.9974889755249023,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,2.997342348098755,0.125,1.0,,,,11.494977951049805,61.99813461303711,1.0,2.9974889755249023,hidden,65.99562072753906,3.5,2.9974889755249023,fixation,1.0
36,2,20.0,Medium,20_0.633_0.612.png,2.997342348098755,0.642,0.603,,,,7.642331063747406,76.4904556274414,1.0,0.87790447473526,hidden,78.36836242675781,3.5,1.264426589012146,fixation,1.0
37,2,11.0,Congruent,11_0.224_0.878.png,2.997342348098755,0.224,0.87,,,,8.57078492641449,87.130126953125,1.0,1.5237693786621094,hidden,89.65390014648438,3.5,1.5470155477523804,fixation,1.0
38,2,22.0,Congruent,13b_0.714_0.776.png,1.3466731309890747,0.719,0.775,,,,8.197257459163666,98.69825744628906,1.0,1.840287685394287,hidden,101.53854370117188,3.5,0.8569697737693787,fixation,1.0
39,2,1.0,Medium,1_0.694_0.592.png,1.7802629470825195,0.687,0.59,,,,11.494977951049805,108.2421875,1.0,2.9974889755249023,hidden,112.23967742919922,3.5,2.9974889755249023,fixation,1.0
40,2,9.0,Medium,9_0.245_0.429.png,1.0558509826660156,0.235,0.422,,,,8.759684681892395,121.51742553710938,1.0,1.7964197397232056,hidden,124.31385040283203,3.5,1.4632649421691895,fixation,1.0
41,2,8.0,Congruent,8_0.980_0.959.png,2.997342348098755,0.984,0.961,,,,11.494977951049805,131.3329620361328,1.0,2.9974889755249023,hidden,135.3304443359375,3.5,2.9974889755249023,fixation,1.0
42,2,18.0,Incongruent,18_0.082_0.388.png,2.103067398071289,0.073,0.395,,,,7.128616034984589,145.82528686523438,1.0,0.6944851279258728,hidden,147.519775390625,3.5,0.9341309070587158,fixation,1.0
43,2,1.0,Medium,1_0.592_0.367.png,0.7007875442504883,0.586,0.369,,,,7.113786995410919,155.0569610595703,1.0,0.6591436862945557,hidden,156.7161102294922,3.5,0.9546433091163635,fixation,1.0
44,2,3.0,Incongruent,3_0.633_0.367.png,1.17136812210083,0.63,0.367,,,,11.494977951049805,162.8715362548828,1.0,2.9974889755249023,hidden,166.86903381347656,3.5,2.9974889755249023,fixation,1.0
45,2,1.0,Medium,1_0.837_0.408.png,2.997342348098755,0.844,0.418,,,,10.69306492805481,175.5378875732422,1.0,2.9974889755249023,hidden,179.53536987304688,3.5,2.1955759525299072,fixation,1.0
46,2,3.0,Incongruent,3_0.000_0.000.png,1.4340771436691284,0.0,0.0,,,,9.944714307785034,189.22830200195312,1.0,2.9974889755249023,hidden,193.2257843017578,3.5,1.4472253322601318,fixation,1.0
47,2,22.0,Congruent,13b_0.816_0.959.png,2.997342348098755,0.807,0.968,,,,11.494977951049805,200.60708618164062,1.0,2.9974889755249023,hidden,204.6045684814453,3.5,2.9974889755249023,fixation,1.0
48,2,2.0,Incongruent,2_0.510_0.102.png,1.0710368156433105,0.515,0.093,,,,10.174554228782654,215.0994110107422,1.0,2.807288408279419,hidden,218.9066925048828,3.5,1.8672658205032349,fixation,1.0
49,2,18.0,Incongruent,18_0.102_0.000.png,2.997342348098755,0.107,0.0,,,,8.145557701587677,226.34500122070312,1.0,1.9108250141143799,hidden,229.25582885742188,3.5,0.7347326874732971,fixation,1.0
50,2,2.0,Incongruent,2_1.000_0.510.png,2.997342348098755,1.0,0.504,,,,10.775938987731934,237.48789978027344,1.0,2.9974889755249023,hidden,241.48538208007812,3.5,2.2784500122070312,fixation,1.0
