trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.9977422952651978,,,fixation,10.0,run_start,4.634356498718262,0.0,0.0,1.634918451309204,hidden,1.634918451309204,0.0,2.9994380474090576,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.9996047019958496,0.635,0.752,,,,10.06959593296051,6.63209867477417,1.0,1.6818104982376099,hidden,9.313909530639648,3.5,2.8877854347229004,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.9996047019958496,0.414,0.435,,,,11.498876094818115,19.7012996673584,1.0,2.9994380474090576,hidden,23.70073699951172,3.5,2.9994380474090576,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.9996047019958496,0.936,0.065,,,,11.498876094818115,34.19977951049805,1.0,2.9994380474090576,hidden,38.19921875,3.5,2.9994380474090576,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.9996047019958496,0.665,0.336,,,,9.23259949684143,48.69826126098633,1.0,0.733161449432373,hidden,50.43142318725586,3.5,2.9994380474090576,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,0.9056664109230042,0.214,0.0,,,,9.34330940246582,60.93046569824219,1.0,2.9994380474090576,hidden,64.92990112304688,3.5,0.8438713550567627,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.463252544403076,1.0,0.834,,,,10.355667471885681,71.179443359375,1.0,1.8562294244766235,hidden,74.0356674194336,3.5,2.9994380474090576,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.05442214012146,0.457,0.389,,,,8.25044572353363,83.99835968017578,1.0,1.3437647819519043,hidden,86.34212493896484,3.5,1.406680941581726,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.341681480407715,0.613,0.206,,,,11.498876094818115,93.30323028564453,1.0,2.9994380474090576,hidden,97.30266571044922,3.5,2.9994380474090576,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.9996047019958496,0.322,0.979,,,,9.592598915100098,107.14378356933594,1.0,2.9994380474090576,hidden,111.14322662353516,3.5,1.09316086769104,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.16544771194458,0.751,0.683,,,,11.020370960235596,119.73599243164062,1.0,2.9994380474090576,hidden,123.73542785644531,3.5,2.520932912826538,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.9996047019958496,0.944,0.345,,,,9.015787422657013,132.92181396484375,1.0,2.9994380474090576,hidden,136.92124938964844,3.5,0.5163493752479553,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.9996047019958496,0.34,0.045,,,,9.740516424179077,144.93719482421875,1.0,2.9994380474090576,hidden,148.9366455078125,3.5,1.2410783767700195,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,2.9996047019958496,0.689,0.604,,,,9.07914525270462,157.6773223876953,1.0,0.5797072052955627,hidden,159.2570343017578,3.5,2.9994380474090576,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,1.7467975616455078,0.887,0.948,,,,11.217726230621338,169.75607299804688,1.0,2.9994380474090576,hidden,173.75550842285156,3.5,2.7182881832122803,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,1.3194594383239746,0.717,0.552,,,,9.239133358001709,182.72059631347656,1.0,0.7396953105926514,hidden,184.46029663085938,3.5,2.9994380474090576,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,1.1335914134979248,0.415,0.25,,,,8.161460518836975,193.27919006347656,1.0,0.8132942914962769,hidden,195.0924835205078,3.5,1.8481662273406982,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,1.3012264966964722,0.218,0.554,,,,11.330325365066528,202.57423400878906,1.0,2.8308873176574707,hidden,206.40512084960938,3.5,2.9994380474090576,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,2.9996047019958496,0.615,0.751,,,,11.294735193252563,215.20579528808594,1.0,2.9994380474090576,hidden,219.20523071289062,3.5,2.795297145843506,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,1.1801574230194092,0.405,0.202,,,,9.099984884262085,229.50013732910156,1.0,0.6005468368530273,hidden,231.10067749023438,3.5,2.9994380474090576,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,2.9996047019958496,0.79,0.362,,,,11.498876094818115,239.7802734375,1.0,2.9994380474090576,hidden,243.7797088623047,3.5,2.9994380474090576,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,0.7358086109161377,0.367,0.622,,,,11.498876094818115,254.2787628173828,1.0,2.9994380474090576,hidden,258.2781982421875,3.5,2.9994380474090576,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,1.6007745265960693,0.175,0.84,,,,9.744696497917175,266.513427734375,1.0,2.9994380474090576,hidden,270.51287841796875,3.5,1.2452584505081177,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,2.9996047019958496,1.0,0.706,,,,9.579931735992432,277.8589172363281,1.0,2.9994380474090576,hidden,281.85833740234375,3.5,1.080493688583374,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,0.6734981536865234,1.0,0.756,,,,11.498876094818115,290.4384460449219,1.0,2.9994380474090576,hidden,294.4378967285156,3.5,2.9994380474090576,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,0.7249093055725098,0.686,0.671,,,,10.5680673122406,302.6108093261719,1.0,2.068629264831543,hidden,305.679443359375,3.5,2.9994380474090576,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,2.9996047019958496,0.041,0.434,,,,9.885815978050232,313.90380859375,1.0,1.7184349298477173,hidden,316.6222229003906,3.5,2.6673810482025146,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,2.9996047019958496,0.843,0.354,,,,9.144888937473297,326.7892150878906,1.0,0.6454508900642395,hidden,328.4346618652344,3.5,2.9994380474090576,fixation,1.0
28,1,,Fixation,,2.272796154022217,,,fixation,5.0,run_end,5.998876094818115,338.9337158203125,0.0,2.9994380474090576,hidden,341.9331359863281,0.0,2.9994380474090576,fixation,0.0
29,2,,Fixation,,2.9996047019958496,,,fixation,10.0,run_start,3.811053514480591,0.0,0.0,2.7896482944488525,hidden,2.7896482944488525,0.0,1.0214052200317383,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,2.9996047019958496,0.279,0.568,,,,8.431512892246246,6.8106584548950195,1.0,1.9493058919906616,hidden,9.759963989257812,3.5,0.9822070002555847,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,1.9607875347137451,0.216,0.259,,,,9.713606238365173,18.241775512695312,1.0,2.9994380474090576,hidden,22.241214752197266,3.5,1.2141681909561157,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,0.698600709438324,0.957,0.551,,,,9.334970831871033,29.916170120239258,1.0,2.6396403312683105,hidden,33.555809020996094,3.5,1.1953305006027222,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,0.5933112502098083,0.211,0.467,,,,11.074505805969238,39.94974136352539,1.0,2.5750677585601807,hidden,43.524810791015625,3.5,2.9994380474090576,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,1.4402743577957153,0.498,0.452,,,,9.771530628204346,51.617557525634766,1.0,1.272092580795288,hidden,53.889652252197266,3.5,2.9994380474090576,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,2.9996047019958496,0.125,1.0,,,,9.619389176368713,62.82936477661133,1.0,2.9994380474090576,hidden,66.82880401611328,3.5,1.1199511289596558,fixation,1.0
36,2,20.0,Medium,20_0.633_0.612.png,2.853243827819824,0.642,0.603,,,,11.498876094818115,75.44835662841797,1.0,2.9994380474090576,hidden,79.44779205322266,3.5,2.9994380474090576,fixation,1.0
37,2,11.0,Congruent,11_0.224_0.878.png,1.0965689420700073,0.224,0.87,,,,10.228791236877441,89.80047607421875,1.0,1.7293531894683838,hidden,92.52983093261719,3.5,2.9994380474090576,fixation,1.0
38,2,22.0,Congruent,13b_0.714_0.776.png,1.611366868019104,0.719,0.775,,,,9.781553745269775,101.12583923339844,1.0,2.9994380474090576,hidden,105.12527465820312,3.5,1.2821156978607178,fixation,1.0
39,2,1.0,Medium,1_0.694_0.592.png,2.9996047019958496,0.687,0.59,,,,9.59946584701538,112.51876068115234,1.0,2.359666347503662,hidden,115.87842559814453,3.5,1.7397994995117188,fixation,1.0
40,2,9.0,Medium,9_0.245_0.429.png,0.6357572674751282,0.235,0.422,,,,10.375805020332336,125.11782836914062,1.0,2.9994380474090576,hidden,129.1172637939453,3.5,1.8763669729232788,fixation,1.0
41,2,8.0,Congruent,8_0.980_0.959.png,2.9996047019958496,0.984,0.961,,,,9.380586683750153,136.12939453125,1.0,2.9994380474090576,hidden,140.1288299560547,3.5,0.881148636341095,fixation,1.0
42,2,18.0,Incongruent,18_0.082_0.388.png,2.9996047019958496,0.073,0.395,,,,11.498876094818115,148.50958251953125,1.0,2.9994380474090576,hidden,152.50901794433594,3.5,2.9994380474090576,fixation,1.0
43,2,1.0,Medium,1_0.592_0.367.png,1.3878997564315796,0.586,0.369,,,,10.918557167053223,163.008056640625,1.0,2.419119119644165,hidden,166.42718505859375,3.5,2.9994380474090576,fixation,1.0
44,2,3.0,Incongruent,3_0.633_0.367.png,2.9996047019958496,0.63,0.367,,,,10.527683734893799,175.31451416015625,1.0,2.028245687484741,hidden,178.34275817871094,3.5,2.9994380474090576,fixation,1.0
45,2,1.0,Medium,1_0.837_0.408.png,1.5462895631790161,0.844,0.418,,,,8.434832453727722,188.84181213378906,1.0,1.4500664472579956,hidden,191.2918701171875,3.5,1.4847660064697266,fixation,1.0
46,2,3.0,Incongruent,3_0.000_0.000.png,2.9996047019958496,0.0,0.0,,,,10.309926629066467,198.82293701171875,1.0,2.9994380474090576,hidden,202.82237243652344,3.5,1.8104885816574097,fixation,1.0
47,2,22.0,Congruent,13b_0.816_0.959.png,2.9426686763763428,0.807,0.968,,,,8.204820811748505,212.13246154785156,1.0,0.8867620825767517,hidden,214.01922607421875,3.5,1.818058729171753,fixation,1.0
48,2,2.0,Incongruent,2_0.510_0.102.png,2.9996047019958496,0.515,0.093,,,,11.498876094818115,223.2799530029297,1.0,2.9994380474090576,hidden,227.27938842773438,3.5,2.9994380474090576,fixation,1.0
49,2,18.0,Incongruent,18_0.102_0.000.png,2.9996047019958496,0.107,0.0,,,,10.638066291809082,237.77842712402344,1.0,2.9994380474090576,hidden,241.77786254882812,3.5,2.1386282444000244,fixation,1.0
50,2,2.0,Incongruent,2_1.000_0.510.png,2.249356746673584,1.0,0.504,,,,8.518168926239014,251.41610717773438,1.0,1.5213170051574707,hidden,253.9374237060547,3.5,1.496851921081543,fixation,1.0
51,2,3.0,Incongruent,3_0.469_0.347.png,1.8500384092330933,0.473,0.35,,,,11.019798517227173,262.1836242675781,1.0,2.9994380474090576,hidden,266.1830749511719,3.5,2.5203604698181152,fixation,1.0
52,2,20.0,Medium,20_0.796_0.673.png,1.1482429504394531,0.789,0.677,,,,9.266913890838623,275.053466796875,1.0,2.265134334564209,hidden,278.318603515625,3.5,1.501779556274414,fixation,1.0
53,2,8.0,Congruent,8_0.878_0.612.png,0.7003703117370605,0.881,0.617,,,,9.875603199005127,285.4686279296875,1.0,2.9994380474090576,hidden,289.4680480957031,3.5,1.3761651515960693,fixation,1.0
54,2,11.0,Congruent,11_0.224_0.837.png,2.9996047019958496,0.223,0.842,,,,9.40610533952713,296.0445861816406,1.0,2.9994380474090576,hidden,300.0440368652344,3.5,0.9066672921180725,fixation,1.0
55,2,9.0,Medium,9_0.776_0.367.png,2.009317398071289,0.785,0.374,,,,9.470418393611908,308.4503173828125,1.0,0.9709803462028503,hidden,310.4212951660156,3.5,2.9994380474090576,fixation,1.0
