trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,0.9394311308860779,,,fixation,10.0,run_start,3.6004854440689087,0.0,0.0,1.8748630285263062,hidden,1.8748630285263062,0.0,1.7256224155426025,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,0.9377961158752441,0.635,0.752,,,,8.82326889038086,4.539916515350342,1.0,1.7606960535049438,hidden,7.300612449645996,3.5,1.5625728368759155,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.0598174333572388,0.414,0.435,,,,8.57410204410553,14.300981521606445,1.0,1.6466976404190063,hidden,16.94767951965332,3.5,1.4274044036865234,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,0.8123480081558228,0.936,0.065,,,,8.752788782119751,23.934900283813477,1.0,1.7592216730117798,hidden,26.694122314453125,3.5,1.4935671091079712,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.1715840101242065,0.665,0.336,,,,8.9780935049057,33.500038146972656,1.0,1.8528774976730347,hidden,36.3529167175293,3.5,1.625216007232666,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.029046893119812,0.214,0.0,,,,8.517485618591309,43.649715423583984,1.0,1.4991861581802368,hidden,46.148902893066406,3.5,1.5182994604110718,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,0.9464584589004517,1.0,0.834,,,,8.54249882698059,53.19624710083008,1.0,1.4915688037872314,hidden,55.68781661987305,3.5,1.5509300231933594,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,0.9809185862541199,0.457,0.389,,,,8.804698944091797,62.685203552246094,1.0,1.545746922492981,hidden,65.23094940185547,3.5,1.758952021598816,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,0.7192953824996948,0.613,0.206,,,,8.66619610786438,72.4708251953125,1.0,1.495668888092041,hidden,74.96649169921875,3.5,1.6705272197723389,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,0.8971126675605774,0.322,0.979,,,,8.947097301483154,81.85631561279297,1.0,1.6104090213775635,hidden,84.46672058105469,3.5,1.8366882801055908,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.0178953409194946,0.751,0.683,,,,8.920212388038635,91.70052337646484,1.0,1.7360100746154785,hidden,94.43653106689453,3.5,1.6842023134231567,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,0.9905166029930115,0.944,0.345,,,,8.912351608276367,101.63863372802734,1.0,1.673725962638855,hidden,104.3123550415039,3.5,1.7386256456375122,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.1523867845535278,0.34,0.045,,,,8.740056872367859,111.54150390625,1.0,1.5683525800704956,hidden,114.10985565185547,3.5,1.6717042922973633,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.0786138772964478,0.689,0.604,,,,8.784675478935242,121.43394470214844,1.0,1.7667523622512817,hidden,124.20069885253906,3.5,1.51792311668396,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,0.9000691771507263,0.887,0.948,,,,8.891065835952759,131.29722595214844,1.0,1.5897544622421265,hidden,133.88699340820312,3.5,1.8013113737106323,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,1.1107743978500366,0.717,0.552,,,,8.898151993751526,141.08836364746094,1.0,1.5414535999298096,hidden,143.62982177734375,3.5,1.8566983938217163,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,0.9088895320892334,0.415,0.25,,,,8.756096363067627,151.0972900390625,1.0,1.775309443473816,hidden,153.8726043701172,3.5,1.480786919593811,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,1.1815259456634521,0.218,0.554,,,,8.49026107788086,160.7622833251953,1.0,1.4282950162887573,hidden,163.19058227539062,3.5,1.561966061592102,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,1.1211506128311157,0.615,0.751,,,,8.771260619163513,170.43406677246094,1.0,1.7121105194091797,hidden,173.14617919921875,3.5,1.5591500997543335,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,0.9493287205696106,0.405,0.202,,,,8.736949920654297,180.32647705078125,1.0,1.420045256614685,hidden,182.74652099609375,3.5,1.8169046640396118,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,1.0790650844573975,0.79,0.362,,,,8.688990950584412,190.01275634765625,1.0,1.5916001796722412,hidden,192.60435485839844,3.5,1.5973907709121704,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,1.0400841236114502,0.367,0.622,,,,9.143341064453125,199.7808074951172,1.0,1.8410509824752808,hidden,202.62185668945312,3.5,1.8022900819778442,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,0.8795545697212219,0.175,0.84,,,,8.979984521865845,209.9642333984375,1.0,1.7898551225662231,hidden,212.75408935546875,3.5,1.6901293992996216,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,1.1260439157485962,1.0,0.706,,,,8.60033905506134,219.8237762451172,1.0,1.412200689315796,hidden,222.23597717285156,3.5,1.6881383657455444,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,0.8729367256164551,1.0,0.756,,,,8.81959319114685,229.55015563964844,1.0,1.6609611511230469,hidden,232.21112060546875,3.5,1.6586320400238037,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,0.9075425863265991,0.686,0.671,,,,8.552035927772522,239.24269104003906,1.0,1.5781499147415161,hidden,241.8208465576172,3.5,1.4738860130310059,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,0.7188213467597961,0.041,0.434,,,,8.536663889884949,248.7022705078125,1.0,1.5078623294830322,hidden,251.2101287841797,3.5,1.5288015604019165,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,0.6974445581436157,0.843,0.354,,,,8.803305387496948,257.957763671875,1.0,1.6151976585388184,hidden,260.57293701171875,3.5,1.6881077289581299,fixation,1.0
28,1,,Fixation,,0.9541246294975281,,,fixation,5.0,run_end,2.911252975463867,267.45849609375,0.0,1.5045257806777954,hidden,268.9630432128906,0.0,1.4067271947860718,fixation,0.0
29,2,,Fixation,,0.7910452485084534,,,fixation,10.0,run_start,3.3650264739990234,0.0,0.0,1.6415959596633911,hidden,1.6415959596633911,0.0,1.7234305143356323,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,1.0064029693603516,0.279,0.568,,,,8.682111740112305,4.156071662902832,1.0,1.7498644590377808,hidden,6.905936241149902,3.5,1.432247281074524,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,0.8534108400344849,0.216,0.259,,,,8.70670461654663,13.844586372375488,1.0,1.4487459659576416,hidden,16.293333053588867,3.5,1.7579586505889893,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,0.7152131795883179,0.957,0.551,,,,8.509917378425598,23.404701232910156,1.0,1.461143136024475,hidden,25.8658447265625,3.5,1.548774242401123,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,1.1627964973449707,0.211,0.467,,,,8.494770884513855,32.62983322143555,1.0,1.4368897676467896,hidden,35.06672286987305,3.5,1.5578811168670654,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,0.843001127243042,0.498,0.452,,,,8.847319960594177,42.28739929199219,1.0,1.5332151651382446,hidden,44.820613861083984,3.5,1.8141047954559326,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,0.6879210472106934,0.125,1.0,,,,8.751840710639954,51.97772216796875,1.0,1.4698069095611572,hidden,54.44752883911133,3.5,1.7820338010787964,fixation,1.0
36,2,20.0,Medium,20_0.633_0.612.png,0.9272893071174622,0.642,0.603,,,,9.05820119380951,61.417484283447266,1.0,1.7397350072860718,hidden,64.15721893310547,3.5,1.8184661865234375,fixation,1.0
37,2,11.0,Congruent,11_0.224_0.878.png,1.080468773841858,0.224,0.87,,,,8.789886832237244,71.40296936035156,1.0,1.5219985246658325,hidden,73.92497253417969,3.5,1.7678883075714111,fixation,1.0
38,2,22.0,Congruent,13b_0.714_0.776.png,0.8199583888053894,0.719,0.775,,,,8.715763449668884,81.27333068847656,1.0,1.6171389818191528,hidden,83.89046478271484,3.5,1.5986244678497314,fixation,1.0
39,2,1.0,Medium,1_0.694_0.592.png,0.9192607402801514,0.687,0.59,,,,8.872225403785706,90.80905151367188,1.0,1.70127272605896,hidden,93.51032257080078,3.5,1.6709526777267456,fixation,1.0
40,2,9.0,Medium,9_0.245_0.429.png,1.1565817594528198,0.235,0.422,,,,8.749393701553345,100.60054016113281,1.0,1.752361536026001,hidden,103.35289764404297,3.5,1.4970321655273438,fixation,1.0
41,2,8.0,Congruent,8_0.980_0.959.png,1.1696183681488037,0.984,0.961,,,,8.911155223846436,110.50651550292969,1.0,1.7457741498947144,hidden,113.25228881835938,3.5,1.6653810739517212,fixation,1.0
42,2,18.0,Incongruent,18_0.082_0.388.png,1.0560691356658936,0.073,0.395,,,,8.679465413093567,120.58728790283203,1.0,1.5875858068466187,hidden,123.17487335205078,3.5,1.5918796062469482,fixation,1.0
43,2,1.0,Medium,1_0.592_0.367.png,0.7434377670288086,0.586,0.369,,,,8.664872288703918,130.32281494140625,1.0,1.4536381959915161,hidden,132.77645874023438,3.5,1.7112340927124023,fixation,1.0
44,2,3.0,Incongruent,3_0.633_0.367.png,0.749035120010376,0.63,0.367,,,,8.966264367103577,139.7311248779297,1.0,1.8091593980789185,hidden,142.540283203125,3.5,1.6571049690246582,fixation,1.0
45,2,1.0,Medium,1_0.837_0.408.png,0.8400924801826477,0.844,0.418,,,,8.922005653381348,149.44642639160156,1.0,1.85710871219635,hidden,152.3035430908203,3.5,1.5648969411849976,fixation,1.0
