trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.6119428873062134,,,fixation,10.0,run_start,2.525863766670227,0.0,0.0,1.1925408840179443,hidden,1.1925408840179443,0.0,1.3333228826522827,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.2167197465896606,0.635,0.752,,,,8.063488364219666,4.1378068923950195,1.0,1.1435502767562866,hidden,6.2813568115234375,3.5,1.419938087463379,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.2949074506759644,0.414,0.435,,,,8.363835096359253,13.418014526367188,1.0,1.4606873989105225,hidden,15.878702163696289,3.5,1.4031476974487305,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.5521326065063477,0.936,0.065,,,,8.290761351585388,23.076757431030273,1.0,1.3585023880004883,hidden,25.435258865356445,3.5,1.4322589635849,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.342471718788147,0.665,0.336,,,,7.489248275756836,32.91965103149414,1.0,0.98002028465271,hidden,34.89967346191406,3.5,1.009227991104126,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.955208420753479,0.214,0.0,,,,8.13230013847351,41.75136947631836,1.0,1.5523746013641357,hidden,44.30374526977539,3.5,1.079925537109375,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.5309756994247437,1.0,0.834,,,,7.954639554023743,51.8388786315918,1.0,1.330878496170044,hidden,54.16975784301758,3.5,1.1237610578536987,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.2093045711517334,0.457,0.389,,,,8.001516222953796,61.324493408203125,1.0,0.9278348684310913,hidden,63.2523307800293,3.5,1.573681354522705,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.6960557699203491,0.613,0.206,,,,8.23350465297699,70.53531646728516,1.0,1.4966322183609009,hidden,73.03195190429688,3.5,1.2368724346160889,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.4019529819488525,0.322,0.979,,,,8.368497371673584,80.46487426757812,1.0,1.5453166961669922,hidden,83.01019287109375,3.5,1.3231806755065918,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.1048774719238281,0.751,0.683,,,,7.770623624324799,90.2353286743164,1.0,0.9936876893043518,hidden,92.22901153564453,3.5,1.2769359350204468,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.20640230178833,0.944,0.345,,,,7.793043494224548,99.11082458496094,1.0,1.0785359144210815,hidden,101.18936157226562,3.5,1.2145075798034668,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.2122801542282104,0.34,0.045,,,,8.28220510482788,108.11027526855469,1.0,1.1951922178268433,hidden,110.30546569824219,3.5,1.5870128870010376,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.597238540649414,0.689,0.604,,,,7.721580624580383,117.6047592163086,1.0,1.0122301578521729,hidden,119.61698913574219,3.5,1.2093504667282104,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,1.2121236324310303,0.887,0.948,,,,8.377670526504517,126.92357635498047,1.0,1.4984062910079956,hidden,129.42198181152344,3.5,1.379264235496521,fixation,1.0
