trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,0.9313398599624634,,,fixation,10.0,run_start,2.5572954416275024,0.0,0.0,1.3056845664978027,hidden,1.3056845664978027,0.0,1.2516108751296997,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.1701127290725708,0.635,0.752,,,,7.91282057762146,3.488635301589966,1.0,0.9251338243484497,hidden,5.413769245147705,3.5,1.4876867532730103,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.3182330131530762,0.414,0.435,,,,8.208654284477234,12.571568489074707,1.0,1.6378470659255981,hidden,15.209415435791016,3.5,1.0708072185516357,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.101064920425415,0.936,0.065,,,,8.005105137825012,22.09845542907715,1.0,0.8949227333068848,hidden,23.993377685546875,3.5,1.6101824045181274,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.1339045763015747,0.665,0.336,,,,7.859126687049866,31.204626083374023,1.0,0.9643027782440186,hidden,33.16893005371094,3.5,1.3948239088058472,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.2713212966918945,0.214,0.0,,,,8.228042602539062,40.19765853881836,1.0,1.1596176624298096,hidden,42.35727310180664,3.5,1.568424940109253,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.1887543201446533,1.0,0.834,,,,7.723011374473572,49.697021484375,1.0,0.808355450630188,hidden,51.505374908447266,3.5,1.4146559238433838,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,0.9931497573852539,0.457,0.389,,,,7.443562388420105,58.608787536621094,1.0,0.9445734024047852,hidden,60.55335998535156,3.5,0.9989889860153198,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.0620973110198975,0.613,0.206,,,,7.822506129741669,67.04550170898438,1.0,1.4557346105575562,hidden,69.50123596191406,3.5,0.8667715191841125,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.008162021636963,0.322,0.979,,,,7.841640412807465,75.93009948730469,1.0,1.477011799812317,hidden,78.40711212158203,3.5,0.8646286129951477,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.1965316534042358,0.751,0.683,,,,7.5787001848220825,84.7799072265625,1.0,1.0862374305725098,hidden,86.86614227294922,3.5,0.9924627542495728,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.2985141277313232,0.944,0.345,,,,8.443219900131226,93.55513763427734,1.0,1.5874109268188477,hidden,96.14254760742188,3.5,1.355808973312378,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.3139877319335938,0.34,0.045,,,,8.440977096557617,103.29686737060547,1.0,1.4720438718795776,hidden,105.76891326904297,3.5,1.4689332246780396,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.2706032991409302,0.689,0.604,,,,8.331227421760559,113.05183410644531,1.0,1.3459112644195557,hidden,115.39774322509766,3.5,1.4853161573410034,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,1.2113224267959595,0.887,0.948,,,,7.903613388538361,122.6536636352539,1.0,1.4145170450210571,hidden,125.06818389892578,3.5,0.9890963435173035,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,1.1658896207809448,0.717,0.552,,,,7.633241295814514,131.7686004638672,1.0,1.2411054372787476,hidden,134.00970458984375,3.5,0.8921358585357666,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,1.122623085975647,0.415,0.25,,,,7.801085591316223,140.56773376464844,1.0,1.4672373533248901,hidden,143.03497314453125,3.5,0.833848237991333,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,1.1962816715240479,0.218,0.554,,,,7.31654018163681,149.49143981933594,1.0,0.9096802473068237,hidden,151.401123046875,3.5,0.9068599343299866,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,1.224279761314392,0.615,0.751,,,,8.380119442939758,158.00425720214844,1.0,1.4730111360549927,hidden,160.47727966308594,3.5,1.4071083068847656,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,1.2678184509277344,0.405,0.202,,,,8.154989361763,167.60865783691406,1.0,1.55515456199646,hidden,170.163818359375,3.5,1.0998347997665405,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,1.2268400192260742,0.79,0.362,,,,7.585770666599274,177.03146362304688,1.0,0.824684202671051,hidden,178.8561553955078,3.5,1.2610864639282227,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,0.966331958770752,0.367,0.622,,,,8.475595712661743,185.84408569335938,1.0,1.3477457761764526,hidden,188.19183349609375,3.5,1.6278499364852905,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,1.1844242811203003,0.175,0.84,,,,7.595387935638428,195.2860107421875,1.0,1.0184262990951538,hidden,197.30442810058594,3.5,1.076961636543274,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,0.9067521095275879,1.0,0.706,,,,7.716657519340515,204.06582641601562,1.0,1.2037115097045898,hidden,206.26953125,3.5,1.0129460096359253,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,1.129164457321167,1.0,0.756,,,,8.286900639533997,212.68922424316406,1.0,1.6300427913665771,hidden,215.31927490234375,3.5,1.1568578481674194,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,1.1453670263290405,0.686,0.671,,,,8.406554460525513,222.1053009033203,1.0,1.5639702081680298,hidden,224.6692657470703,3.5,1.342584252357483,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,1.1701470613479614,0.041,0.434,,,,8.372358202934265,231.65721130371094,1.0,1.2393261194229126,hidden,233.89654541015625,3.5,1.6330320835113525,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,1.02589750289917,0.843,0.354,,,,7.641458690166473,241.19972229003906,1.0,0.8757472634315491,hidden,243.07546997070312,3.5,1.2657114267349243,fixation,1.0
28,1,,Fixation,,0.9904499053955078,,,fixation,5.0,run_end,2.651947855949402,249.86708068847656,0.0,1.5694308280944824,hidden,251.43650817871094,0.0,1.0825170278549194,fixation,0.0
29,2,,Fixation,,1.171828031539917,,,fixation,10.0,run_start,2.9937143325805664,0.0,0.0,1.611336588859558,hidden,1.611336588859558,0.0,1.3823777437210083,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,1.0191656351089478,0.279,0.568,,,,8.529239296913147,4.1655426025390625,1.0,1.4175598621368408,hidden,6.583102226257324,3.5,1.6116794347763062,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,1.0322577953338623,0.216,0.259,,,,8.101705431938171,13.713947296142578,1.0,1.515473484992981,hidden,16.229421615600586,3.5,1.0862319469451904,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,1.3160890340805054,0.957,0.551,,,,8.034419894218445,22.847909927368164,1.0,1.001898169517517,hidden,24.849807739257812,3.5,1.5325217247009277,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,1.0419933795928955,0.211,0.467,,,,8.380590677261353,32.19841766357422,1.0,1.5968736410140991,hidden,34.795291900634766,3.5,1.2837170362472534,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,1.1367650032043457,0.498,0.452,,,,7.5756614208221436,41.621002197265625,1.0,0.8576416969299316,hidden,43.47864532470703,3.5,1.218019723892212,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,1.0508732795715332,0.125,1.0,,,,8.5579754114151,50.333431243896484,1.0,1.5186759233474731,hidden,52.85210418701172,3.5,1.539299488067627,fixation,1.0
36,2,20.0,Medium,20_0.633_0.612.png,1.1335252523422241,0.642,0.603,,,,8.014556169509888,59.94227981567383,1.0,1.2971303462982178,hidden,62.239410400390625,3.5,1.21742582321167,fixation,1.0
37,2,11.0,Congruent,11_0.224_0.878.png,1.2549742460250854,0.224,0.87,,,,8.268706798553467,69.09036254882812,1.0,1.4145162105560303,hidden,71.50487518310547,3.5,1.3541905879974365,fixation,1.0
38,2,22.0,Congruent,13b_0.714_0.776.png,0.9771276116371155,0.719,0.775,,,,8.484177470207214,78.61404418945312,1.0,1.425097942352295,hidden,81.03913879394531,3.5,1.5590795278549194,fixation,1.0
39,2,1.0,Medium,1_0.694_0.592.png,1.1639363765716553,0.687,0.59,,,,7.670625448226929,88.07534790039062,1.0,1.1034144163131714,hidden,90.17876434326172,3.5,1.0672110319137573,fixation,1.0
40,2,9.0,Medium,9_0.245_0.429.png,1.0835671424865723,0.235,0.422,,,,7.853951573371887,96.90990447998047,1.0,1.0004212856292725,hidden,98.91033172607422,3.5,1.3535302877426147,fixation,1.0
41,2,8.0,Congruent,8_0.980_0.959.png,0.9773783087730408,0.984,0.961,,,,8.791223168373108,105.84742736816406,1.0,1.6434799432754517,hidden,108.49090576171875,3.5,1.6477432250976562,fixation,1.0
42,2,18.0,Incongruent,18_0.082_0.388.png,1.1648427248001099,0.073,0.395,,,,8.51034390926361,115.61602783203125,1.0,1.3694729804992676,hidden,117.98550415039062,3.5,1.6408709287643433,fixation,1.0
43,2,1.0,Medium,1_0.592_0.367.png,1.112078309059143,0.586,0.369,,,,7.2093921303749084,125.29121398925781,1.0,0.823663592338562,hidden,127.11487579345703,3.5,0.8857285380363464,fixation,1.0
44,2,3.0,Incongruent,3_0.633_0.367.png,1.19981849193573,0.63,0.367,,,,7.692943215370178,133.61268615722656,1.0,1.169582486152649,hidden,135.7822723388672,3.5,1.0233607292175293,fixation,1.0
45,2,1.0,Medium,1_0.837_0.408.png,1.0170379877090454,0.844,0.418,,,,7.945020139217377,142.5054473876953,1.0,0.9329857230186462,hidden,144.4384307861328,3.5,1.5120344161987305,fixation,1.0
46,2,3.0,Incongruent,3_0.000_0.000.png,1.1485203504562378,0.0,0.0,,,,7.819165229797363,151.46749877929688,1.0,1.0940206050872803,hidden,153.5615234375,3.5,1.225144624710083,fixation,1.0
47,2,22.0,Congruent,13b_0.816_0.959.png,1.3061715364456177,0.807,0.968,,,,8.322295665740967,160.43519592285156,1.0,1.3304671049118042,hidden,162.76565551757812,3.5,1.4918285608291626,fixation,1.0
48,2,2.0,Incongruent,2_0.510_0.102.png,1.222546100616455,0.515,0.093,,,,7.589447915554047,170.06365966796875,1.0,1.0939030647277832,hidden,172.15756225585938,3.5,0.9955448508262634,fixation,1.0
49,2,18.0,Incongruent,18_0.102_0.000.png,1.0994644165039062,0.107,0.0,,,,7.523656964302063,178.8756561279297,1.0,1.1785563230514526,hidden,181.05421447753906,3.5,0.8451006412506104,fixation,1.0
50,2,2.0,Incongruent,2_1.000_0.510.png,1.3201289176940918,1.0,0.504,,,,7.918541193008423,187.498779296875,1.0,1.4188288450241089,hidden,189.9176025390625,3.5,0.999712347984314,fixation,1.0
51,2,3.0,Incongruent,3_0.469_0.347.png,1.053748369216919,0.473,0.35,,,,7.531463146209717,196.73744201660156,1.0,0.8210103511810303,hidden,198.55845642089844,3.5,1.2104527950286865,fixation,1.0
52,2,20.0,Medium,20_0.796_0.673.png,1.1323643922805786,0.789,0.677,,,,8.43766987323761,205.32266235351562,1.0,1.6439893245697021,hidden,207.96664428710938,3.5,1.2936805486679077,fixation,1.0
53,2,8.0,Congruent,8_0.878_0.612.png,1.1109181642532349,0.881,0.617,,,,8.596556067466736,214.89268493652344,1.0,1.5538606643676758,hidden,217.44654846191406,3.5,1.54269540309906,fixation,1.0
54,2,11.0,Congruent,11_0.224_0.837.png,1.1915061473846436,0.223,0.842,,,,7.949259042739868,224.60015869140625,1.0,1.2385414838790894,hidden,226.8386993408203,3.5,1.2107175588607788,fixation,1.0
55,2,9.0,Medium,9_0.776_0.367.png,1.1448718309402466,0.785,0.374,,,,8.035555362701416,233.7409210205078,1.0,1.5450403690338135,hidden,236.2859649658203,3.5,0.9905149936676025,fixation,1.0
56,2,20.0,Medium,20_0.449_0.694.png,1.0334041118621826,0.445,0.703,,,,7.8383036851882935,242.92135620117188,1.0,0.958346962928772,hidden,244.87969970703125,3.5,1.3799567222595215,fixation,1.0
57,2,,Fixation,,1.0231146812438965,,,fixation,5.0,run_end,2.4652357697486877,251.79306030273438,0.0,0.9369177222251892,hidden,252.72998046875,0.0,1.5283180475234985,fixation,0.0
58,3,,Fixation,,0.9541710615158081,,,fixation,10.0,run_start,1.9971096515655518,0.0,0.0,0.9966267347335815,hidden,0.9966267347335815,0.0,1.0004829168319702,fixation,0.0
59,3,11.0,Congruent,11_0.469_0.857.png,1.0966534614562988,0.477,0.853,,,,7.6810619831085205,2.9512805938720703,1.0,1.3184036016464233,hidden,5.269684314727783,3.0,1.3626583814620972,fixation,1.0
60,3,2.0,Incongruent,2_0.816_0.245.png,1.193257451057434,0.825,0.24,,,,7.2480655908584595,11.728996276855469,1.0,1.0180381536483765,hidden,13.747034072875977,3.0,1.230027437210083,fixation,1.0
61,3,20.0,Medium,20_0.449_0.796.png,1.0219420194625854,0.451,0.792,,,,7.48080575466156,20.170318603515625,1.0,0.9847196340560913,hidden,22.155038833618164,3.0,1.4960861206054688,fixation,1.0
62,3,8.0,Congruent,8_0.918_0.653.png,1.0492929220199585,0.924,0.65,,,,6.970255136489868,28.673067092895508,1.0,0.9912867546081543,hidden,30.66435432434082,3.0,0.9789683818817139,fixation,1.0
63,3,9.0,Medium,9_0.163_0.510.png,0.9821275472640991,0.153,0.508,,,,8.090869307518005,36.6926155090332,1.0,1.5928065776824951,hidden,39.285423278808594,3.0,1.4980627298355103,fixation,1.0
64,3,18.0,Incongruent,18_0.449_0.204.png,0.8980766534805298,0.456,0.199,,,,7.091506004333496,45.7656135559082,1.0,0.926031231880188,hidden,47.69164276123047,3.0,1.165474772453308,fixation,1.0
65,3,3.0,Incongruent,3_0.102_0.265.png,0.9139472842216492,0.095,0.256,,,,7.96353006362915,53.75519561767578,1.0,1.3814483880996704,hidden,56.13664245605469,3.0,1.58208167552948,fixation,1.0
66,3,18.0,Incongruent,18_0.653_0.000.png,1.0247230529785156,0.655,0.0,,,,7.202562689781189,62.63267135620117,1.0,0.8655605316162109,hidden,64.49822998046875,3.0,1.337002158164978,fixation,1.0
67,3,22.0,Congruent,13b_0.612_0.388.png,1.0842244625091553,0.619,0.396,,,,7.111956834793091,70.85995483398438,1.0,1.312342643737793,hidden,73.17230224609375,3.0,0.7996141910552979,fixation,1.0
68,3,9.0,Medium,9_0.163_0.469.png,0.9335587620735168,0.165,0.472,,,,7.349689245223999,79.05613708496094,1.0,1.1560641527175903,hidden,81.21220397949219,3.0,1.1936250925064087,fixation,1.0
69,3,8.0,Congruent,8_0.510_0.980.png,0.9291703104972839,0.507,0.979,,,,8.121400833129883,87.33938598632812,1.0,1.5331584215164185,hidden,89.87254333496094,3.0,1.5882424116134644,fixation,1.0
70,3,20.0,Medium,20_0.898_0.755.png,1.3170678615570068,0.904,0.764,,,,6.986885070800781,96.38996124267578,1.0,1.0295203924179077,hidden,98.41947937011719,3.0,0.9573646783828735,fixation,1.0
71,3,2.0,Incongruent,2_0.653_0.531.png,1.3298265933990479,0.645,0.537,,,,7.004708111286163,104.69390869140625,1.0,0.8066999316215515,hidden,106.5006103515625,3.0,1.1980081796646118,fixation,1.0
72,3,8.0,Congruent,8_0.918_0.286.png,1.0604077577590942,0.918,0.285,,,,7.746727108955383,113.0284423828125,1.0,1.3965787887573242,hidden,115.4250259399414,3.0,1.350148320198059,fixation,1.0
73,3,22.0,Congruent,13b_0.490_0.796.png,1.091403603553772,0.498,0.789,,,,7.103510916233063,121.83557891845703,1.0,1.2594074010849,hidden,124.09498596191406,3.0,0.8441035151481628,fixation,1.0
74,3,2.0,Incongruent,2_0.898_0.000.png,0.9139456748962402,0.897,0.008,,,,7.422914564609528,130.03050231933594,1.0,0.8861283659934998,hidden,131.9166259765625,3.0,1.5367861986160278,fixation,1.0
75,3,11.0,Congruent,11_0.673_0.469.png,1.1914089918136597,0.671,0.479,,,,7.770752668380737,138.3673553466797,1.0,1.5844722986221313,hidden,140.9518280029297,3.0,1.186280369758606,fixation,1.0
76,3,1.0,Medium,1_0.694_0.510.png,0.8900633454322815,0.698,0.513,,,,7.1394970417022705,147.3295135498047,1.0,1.0703754425048828,hidden,149.39988708496094,3.0,1.0691215991973877,fixation,1.0
77,3,3.0,Incongruent,3_0.490_0.224.png,1.3174984455108643,0.493,0.228,,,,7.358059883117676,155.35906982421875,1.0,1.205889344215393,hidden,157.56497192382812,3.0,1.1521705389022827,fixation,1.0
78,3,22.0,Congruent,13b_0.857_0.367.png,1.143620252609253,0.853,0.36,,,,7.950315952301025,164.03463745117188,1.0,1.4953649044036865,hidden,166.52999877929688,3.0,1.4549510478973389,fixation,1.0
79,3,1.0,Medium,1_0.490_0.224.png,1.234249472618103,0.491,0.22,,,,7.101411461830139,173.12857055664062,1.0,1.0286362171173096,hidden,175.15721130371094,3.0,1.0727752447128296,fixation,1.0
80,3,20.0,Medium,20_0.959_0.388.png,1.1695796251296997,0.959,0.393,,,,7.738334655761719,181.4642333984375,1.0,1.450840711593628,hidden,183.91506958007812,3.0,1.2874939441680908,fixation,1.0
81,3,18.0,Incongruent,18_0.265_0.163.png,1.0810092687606812,0.272,0.169,,,,7.415303468704224,190.3721466064453,1.0,0.8744535446166992,hidden,192.24659729003906,3.0,1.5408499240875244,fixation,1.0
82,3,11.0,Congruent,11_0.449_0.531.png,0.925483226776123,0.457,0.533,,,,7.124669969081879,198.8684539794922,1.0,0.9126959443092346,hidden,200.78115844726562,3.0,1.211974024772644,fixation,1.0
83,3,9.0,Medium,9_0.408_0.347.png,1.0021337270736694,0.404,0.344,,,,7.46480530500412,206.91860961914062,1.0,1.5082324743270874,hidden,209.42684936523438,3.0,0.9565728306770325,fixation,1.0
84,3,3.0,Incongruent,3_0.245_0.082.png,1.2290844917297363,0.251,0.085,,,,7.526875734329224,215.38555908203125,1.0,1.1798497438430786,hidden,217.56539916992188,3.0,1.347025990486145,fixation,1.0
85,3,1.0,Medium,1_0.959_0.367.png,1.0551714897155762,0.951,0.358,,,,7.286017119884491,224.14151000976562,1.0,0.9723582863807678,hidden,226.11387634277344,3.0,1.3136588335037231,fixation,1.0
86,3,,Fixation,,1.0242619514465332,,,fixation,5.0,run_end,2.6352486610412598,232.48269653320312,0.0,1.2759737968444824,hidden,233.75868225097656,0.0,1.3592748641967773,fixation,0.0
87,4,,Fixation,,1.136101245880127,,,fixation,10.0,run_start,3.1221368312835693,0.0,0.0,1.5684071779251099,hidden,1.5684071779251099,0.0,1.5537296533584595,fixation,0.0
88,4,22.0,Congruent,13b_0.694_0.592.png,1.0490787029266357,0.695,0.587,,,,7.213995099067688,4.258237838745117,1.0,0.9209119081497192,hidden,6.179150104522705,3.0,1.2930831909179688,fixation,1.0
89,4,11.0,Congruent,11_0.000_0.735.png,0.9449705481529236,0.0,0.725,,,,7.593152046203613,12.52131175994873,1.0,1.3095271587371826,hidden,14.830839157104492,3.0,1.2836248874664307,fixation,1.0
90,4,18.0,Incongruent,18_0.102_0.367.png,1.2162119150161743,0.095,0.374,,,,7.299461841583252,21.05943489074707,1.0,1.1998969316482544,hidden,23.25933074951172,3.0,1.0995649099349976,fixation,1.0
91,4,1.0,Medium,1_0.306_0.020.png,1.0563933849334717,0.307,0.026,,,,6.723286509513855,29.57510757446289,1.0,0.8339258432388306,hidden,31.409034729003906,3.0,0.8893606662750244,fixation,1.0
92,4,8.0,Congruent,8_0.265_0.898.png,0.9109814763069153,0.272,0.902,,,,7.484303176403046,37.35478973388672,1.0,1.5524790287017822,hidden,39.90726852416992,3.0,0.9318241477012634,fixation,1.0
93,4,9.0,Medium,9_0.000_0.429.png,1.121848702430725,0.006,0.424,,,,7.126794517040253,45.75007247924805,1.0,1.2333729267120361,hidden,47.98344421386719,3.0,0.8934215903282166,fixation,1.0
94,4,22.0,Congruent,13b_0.918_0.755.png,0.9241836071014404,0.927,0.754,,,,7.71479332447052,53.998714447021484,1.0,1.501803994178772,hidden,56.500518798828125,3.0,1.212989330291748,fixation,1.0
95,4,11.0,Congruent,11_0.571_0.286.png,1.1409534215927124,0.578,0.279,,,,7.6788917779922485,62.637691497802734,1.0,1.2539676427841187,hidden,64.89166259765625,3.0,1.4249241352081299,fixation,1.0
96,4,22.0,Congruent,13b_0.816_0.551.png,1.0380347967147827,0.816,0.546,,,,7.462223529815674,71.45753479003906,1.0,1.3861217498779297,hidden,73.84365844726562,3.0,1.0761017799377441,fixation,1.0
97,4,1.0,Medium,1_0.490_0.082.png,1.314409613609314,0.495,0.083,,,,7.854526400566101,79.95779418945312,1.0,1.4287577867507935,hidden,82.38655090332031,3.0,1.4257686138153076,fixation,1.0
98,4,11.0,Congruent,11_0.286_1.000.png,0.9657273292541504,0.285,1.0,,,,7.540317058563232,89.1267318725586,1.0,1.0739164352416992,hidden,91.20064544677734,3.0,1.4664006233215332,fixation,1.0
99,4,9.0,Medium,9_0.265_0.408.png,1.1102489233016968,0.261,0.407,,,,7.70852267742157,97.63277435302734,1.0,1.0918711423873901,hidden,99.72464752197266,3.0,1.6166515350341797,fixation,1.0
100,4,2.0,Incongruent,2_0.714_0.469.png,1.253763198852539,0.722,0.473,,,,8.170693397521973,106.45154571533203,1.0,1.6508266925811768,hidden,109.10237884521484,3.0,1.519866704940796,fixation,1.0
