trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.225223422050476,,,fixation,10.0,run_start,2.467691719532013,0.0,0.0,1.5223485231399536,hidden,1.5223485231399536,0.0,0.9453431963920593,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.558471202850342,0.635,0.752,,,,10.864779233932495,3.692915201187134,1.0,2.4235894680023193,hidden,7.116504669189453,3.5,2.941189765930176,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.998718500137329,0.414,0.435,,,,11.483022212982178,17.116165161132812,1.0,2.991511106491089,hidden,21.107677459716797,3.5,2.991511106491089,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.998718500137329,0.936,0.065,,,,9.31126594543457,31.5979061126709,1.0,0.8197548389434814,hidden,33.417659759521484,3.5,2.991511106491089,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.903052806854248,0.665,0.336,,,,8.938478469848633,43.90789031982422,1.0,2.092381238937378,hidden,47.00027084350586,3.5,1.3460972309112549,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,0.9056248068809509,0.214,0.0,,,,8.474563598632812,55.749420166015625,1.0,1.6611813306808472,hidden,58.41060256958008,3.5,1.3133822679519653,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.4105634689331055,1.0,0.834,,,,11.483022212982178,65.12960815429688,1.0,2.991511106491089,hidden,69.12112426757812,3.5,2.991511106491089,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,0.6660100817680359,0.457,0.389,,,,7.16402268409729,78.023193359375,1.0,0.9649993777275085,hidden,79.98819732666016,3.5,0.6990233063697815,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,0.5867395997047424,0.613,0.206,,,,11.483022212982178,85.85322570800781,1.0,2.991511106491089,hidden,89.84474182128906,3.5,2.991511106491089,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.1957201957702637,0.322,0.979,,,,10.515310049057007,97.92298889160156,1.0,2.023798942565918,hidden,100.94679260253906,3.5,2.991511106491089,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.9803736209869385,0.751,0.683,,,,10.906272411346436,109.63401794433594,1.0,2.4147613048553467,hidden,113.04878234863281,3.5,2.991511106491089,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.998718500137329,0.944,0.345,,,,7.955689430236816,122.52066802978516,1.0,1.4875218868255615,hidden,125.00818634033203,3.5,0.9681675434112549,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.998718500137329,0.34,0.045,,,,9.169797480106354,133.47508239746094,1.0,2.991511106491089,hidden,137.46658325195312,3.5,0.6782863736152649,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.509067416191101,0.689,0.604,,,,9.315889596939087,145.64358520507812,1.0,1.5711615085601807,hidden,148.21475219726562,3.5,2.2447280883789062,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.998718500137329,0.887,0.948,,,,8.563996195793152,156.4685516357422,1.0,2.469128370285034,hidden,159.93768310546875,3.5,0.5948678255081177,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,1.258558750152588,0.717,0.552,,,,9.39974582195282,168.03126525878906,1.0,1.0091887712478638,hidden,170.0404510498047,3.5,2.890557050704956,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,2.031980037689209,0.415,0.25,,,,10.108878374099731,178.68955993652344,1.0,2.3000481128692627,hidden,181.98960876464844,3.5,2.3088302612304688,fixation,1.0
