trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.2703838348388672,,,fixation,10.0,run_start,2.283470869064331,0.0,0.0,1.2197622060775757,hidden,1.2197622060775757,0.0,1.0637086629867554,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.7424230575561523,0.635,0.752,,,,8.071359157562256,3.5538547039031982,1.0,1.2538005113601685,hidden,5.807655334472656,3.5,1.3175586462020874,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,1.7387266159057617,0.414,0.435,,,,8.354987144470215,13.367636680603027,1.0,1.5435500144958496,hidden,15.911187171936035,3.5,1.3114371299743652,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,1.1967462301254272,0.936,0.065,,,,8.306150197982788,23.46135139465332,1.0,1.278326392173767,hidden,25.73967742919922,3.5,1.527823805809021,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.894547462463379,0.665,0.336,,,,7.658643662929535,32.96424865722656,1.0,0.9981293082237244,hidden,34.96237564086914,3.5,1.1605143547058105,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.5524876117706299,0.214,0.0,,,,7.9720927476882935,42.51743698120117,1.0,1.0699199438095093,hidden,44.58735656738281,3.5,1.4021728038787842,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.8618381023406982,1.0,0.834,,,,7.87274295091629,52.04201889038086,1.0,0.9993806481361389,hidden,54.04140090942383,3.5,1.3733623027801514,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.4910399913787842,0.457,0.389,,,,7.973033428192139,61.7765998840332,1.0,1.3979911804199219,hidden,64.17459106445312,3.5,1.0750422477722168,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.456030011177063,0.613,0.206,,,,8.21172308921814,71.24067687988281,1.0,1.1586923599243164,hidden,73.39936828613281,3.5,1.5530307292938232,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,1.1313719749450684,0.322,0.979,,,,7.725164532661438,80.9084243774414,1.0,1.1914364099502563,hidden,83.09986114501953,3.5,1.0337281227111816,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.6158252954483032,0.751,0.683,,,,8.197475790977478,89.76496124267578,1.0,1.1365784406661987,hidden,91.90154266357422,3.5,1.5608973503112793,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.10649836063385,0.944,0.345,,,,7.903133988380432,99.57826232910156,1.0,1.3523609638214111,hidden,101.93062591552734,3.5,1.050773024559021,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.238113284111023,0.34,0.045,,,,8.121249794960022,108.58789825439453,1.0,1.5254820585250854,hidden,111.1133804321289,3.5,1.0957677364349365,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.210254430770874,0.689,0.604,,,,8.13244080543518,117.94725799560547,1.0,1.308703064918518,hidden,120.2559585571289,3.5,1.3237377405166626,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,1.8661803007125854,0.887,0.948,,,,8.222845554351807,127.28995513916016,1.0,1.556678295135498,hidden,129.8466339111328,3.5,1.1661672592163086,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,1.8604680299758911,0.717,0.552,,,,7.953978776931763,137.3789825439453,1.0,1.0650006532669067,hidden,139.44398498535156,3.5,1.388978123664856,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,1.720752477645874,0.415,0.25,,,,8.149586081504822,147.19342041015625,1.0,1.3741075992584229,hidden,149.56753540039062,3.5,1.275478482246399,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,1.856418490409851,0.218,0.554,,,,8.173487663269043,157.0637664794922,1.0,1.1744582653045654,hidden,159.23822021484375,3.5,1.4990293979644775,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,1.8834009170532227,0.615,0.751,,,,8.125905394554138,167.0936737060547,1.0,1.5086134672164917,hidden,169.60227966308594,3.5,1.1172919273376465,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,1.6657990217208862,0.405,0.202,,,,8.179811716079712,177.1029815673828,1.0,1.1840606927871704,hidden,179.2870330810547,3.5,1.4957510232925415,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,1.523360013961792,0.79,0.362,,,,8.021952629089355,186.94859313964844,1.0,1.429448127746582,hidden,189.37803649902344,3.5,1.0925045013427734,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,1.8181604146957397,0.367,0.622,,,,8.07091200351715,196.493896484375,1.0,1.1523581743240356,hidden,198.64625549316406,3.5,1.4185538291931152,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,1.887357473373413,0.175,0.84,,,,7.838013052940369,206.3829803466797,1.0,1.0095173120498657,hidden,208.39248657226562,3.5,1.328495740890503,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,1.166517734527588,1.0,0.706,,,,8.074604392051697,216.10833740234375,1.0,1.1461137533187866,hidden,218.25445556640625,3.5,1.4284906387329102,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,1.6793931722640991,1.0,0.756,,,,8.128183603286743,225.34947204589844,1.0,1.103314995765686,hidden,227.45277404785156,3.5,1.5248686075210571,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,1.8619630336761475,0.686,0.671,,,,8.407217860221863,235.15704345703125,1.0,1.5487173795700073,hidden,237.7057647705078,3.5,1.3585004806518555,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,1.2277262210845947,0.041,0.434,,,,7.993400692939758,245.4262237548828,1.0,1.3371851444244385,hidden,247.76341247558594,3.5,1.1562155485153198,fixation,1.0
