trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.2948338985443115,,,fixation,10.0,run_start,5.194073438644409,0.0,0.0,2.998457670211792,hidden,2.998457670211792,0.0,2.195615768432617,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,2.995830535888672,0.635,0.752,,,,9.831103086471558,6.488907337188721,1.0,2.93518328666687,hidden,10.424090385437012,3.5,1.3959197998046875,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.373037099838257,0.414,0.435,,,,9.018749237060547,19.315841674804688,1.0,2.998457670211792,hidden,23.314298629760742,3.5,0.5202915668487549,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.995830535888672,0.936,0.065,,,,7.382919609546661,30.707626342773438,1.0,1.101820468902588,hidden,32.8094482421875,3.5,0.7810991406440735,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.995830535888672,0.665,0.336,,,,7.843098163604736,41.08637619018555,1.0,0.615502119064331,hidden,42.701881408691406,3.5,1.7275960445404053,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.995830535888672,0.214,0.0,,,,10.157145142555237,51.9253044128418,1.0,2.9441845417022705,hidden,55.86949157714844,3.5,1.7129606008529663,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.0612884759902954,1.0,0.834,,,,8.487099289894104,65.07828521728516,1.0,1.0368670225143433,hidden,67.11515045166016,3.5,1.9502322673797607,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,2.995830535888672,0.457,0.389,,,,8.432820320129395,74.62667083740234,1.0,1.3598560094833374,hidden,76.98652648925781,3.5,1.5729643106460571,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.995830535888672,0.613,0.206,,,,10.820819616317749,86.0553207397461,1.0,2.322361946105957,hidden,89.377685546875,3.5,2.998457670211792,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.995830535888672,0.322,0.979,,,,11.496915340423584,99.8719711303711,1.0,2.998457670211792,hidden,103.87042999267578,3.5,2.998457670211792,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,1.9208991527557373,0.751,0.683,,,,8.57130241394043,114.36471557617188,1.0,2.029386281967163,hidden,117.39410400390625,3.5,1.0419161319732666,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,1.3759894371032715,0.944,0.345,,,,9.106845498085022,124.85691833496094,1.0,0.60838782787323,hidden,126.4653091430664,3.5,2.998457670211792,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,1.6917768716812134,0.34,0.045,,,,11.496915340423584,135.33975219726562,1.0,2.998457670211792,hidden,139.3382110595703,3.5,2.998457670211792,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.8289439678192139,0.689,0.604,,,,9.056911051273346,148.5284423828125,1.0,2.6581521034240723,hidden,152.1865997314453,3.5,0.8987589478492737,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.6963870525360107,0.887,0.948,,,,9.26552665233612,159.414306640625,1.0,2.998457670211792,hidden,163.41275024414062,3.5,0.7670689821243286,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,0.7031551599502563,0.717,0.552,,,,11.304332256317139,171.376220703125,1.0,2.998457670211792,hidden,175.37466430664062,3.5,2.8058745861053467,fixation,1.0
