participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
16,3,1,fixation,16.0,,,,,,,
16,3,1,trial,,1,wallet,1,images/localiser_images/wallet\n04548362_9706.JPEG,0,0.3,0.5
16,3,1,trial,,1,wallet,2,images/localiser_images/wallet\wallet_47.jpg,0,0.3,0.5
16,3,1,trial,,1,wallet,3,images/localiser_images/wallet\wallet_13s.jpg,0,0.3,0.5
16,3,1,trial,,1,wallet,4,images/localiser_images/wallet\n04548362_11350.JPEG,0,0.3,0.5
16,3,1,trial,,1,wallet,5,images/localiser_images/wallet\n04548362_15338.JPEG,0,0.3,0.5
16,3,1,trial,,1,wallet,6,images/localiser_images/wallet\n04548362_35664.JPEG,0,0.3,0.5
16,3,1,trial,,1,wallet,7,images/localiser_images/wallet\wallet_28.jpg,0,0.3,0.5
16,3,1,trial,,1,wallet,8,images/localiser_images/wallet\n04548362_13193.JPEG,0,0.3,0.5
16,3,1,trial,,1,wallet,9,images/localiser_images/wallet\wallet_11s.jpg,0,0.3,0.5
16,3,1,trial,,1,wallet,10,images/localiser_images/wallet\wallet_26.jpg,0,0.3,0.5
16,3,1,trial,,1,wallet,11,images/localiser_images/wallet\n04548362_38138.JPEG,0,0.3,0.5
16,3,1,trial,,1,wallet,12,images/localiser_images/wallet\n04548362_36846.JPEG,0,0.3,0.5
16,3,1,trial,,1,wallet,13,images/localiser_images/wallet\n04548362_17350.JPEG,0,0.3,0.5
16,3,1,trial,,1,wallet,14,images/localiser_images/wallet\n04548362_9521.JPEG,0,0.3,0.5
16,3,1,trial,,1,wallet,15,images/localiser_images/wallet\n04548362_9684.JPEG,0,0.3,0.5
16,3,1,trial,,1,wallet,16,images/localiser_images/wallet\wallet_06s.jpg,0,0.3,0.5
16,3,1,trial,,1,wallet,17,images/localiser_images/wallet\n04548362_29068.JPEG,0,0.3,0.5
16,3,1,trial,,1,wallet,18,images/localiser_images/wallet\wallet_07s.jpg,0,0.3,0.5
16,3,1,trial,,1,wallet,19,images/localiser_images/wallet\wallet_03s.jpg,0,0.3,0.5
16,3,1,trial,,1,wallet,20,images/localiser_images/wallet\n04548362_9660.JPEG,0,0.3,0.5
16,3,1,fixation,4.0,,,,,,,
16,3,1,trial,,2,crib,1,images/localiser_images/crib\n03131669_11180.JPEG,0,0.3,0.5
16,3,1,trial,,2,crib,2,images/localiser_images/crib\n03131574_18263.JPEG,0,0.3,0.5
16,3,1,trial,,2,crib,3,images/localiser_images/crib\n03131574_49175.JPEG,0,0.3,0.5
16,3,1,trial,,2,crib,4,images/localiser_images/crib\crib_15n.jpg,0,0.3,0.5
16,3,1,trial,,2,crib,5,images/localiser_images/crib\n03131574_61958.JPEG,0,0.3,0.5
16,3,1,trial,,2,crib,6,images/localiser_images/crib\n03131574_15572.JPEG,0,0.3,0.5
16,3,1,trial,,2,crib,7,images/localiser_images/crib\n03131574_32487.JPEG,0,0.3,0.5
16,3,1,trial,,2,crib,8,images/localiser_images/crib\crib_13n.jpg,0,0.3,0.5
16,3,1,trial,,2,crib,9,images/localiser_images/crib\n03131574_30041.JPEG,0,0.3,0.5
16,3,1,trial,,2,crib,10,images/localiser_images/crib\n03131574_30041.JPEG,1,0.3,0.5
16,3,1,trial,,2,crib,11,images/localiser_images/crib\crib_14n.jpg,0,0.3,0.5
16,3,1,trial,,2,crib,12,images/localiser_images/crib\crib_16n.jpg,0,0.3,0.5
16,3,1,trial,,2,crib,13,images/localiser_images/crib\n03131574_40619.JPEG,0,0.3,0.5
