participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
96,1,1,fixation,16.0,,,,,,,
96,1,1,trial,,1,refrigerator,1,images/localiser_images/refrigerator\n04070727_22279.JPEG,0,0.3,0.5
96,1,1,trial,,1,refrigerator,2,images/localiser_images/refrigerator\n03170635_18706.JPEG,0,0.3,0.5
96,1,1,trial,,1,refrigerator,3,images/localiser_images/refrigerator\n03170635_27539.JPEG,0,0.3,0.5
96,1,1,trial,,1,refrigerator,4,images/localiser_images/refrigerator\n03273913_7824.JPEG,0,0.3,0.5
96,1,1,trial,,1,refrigerator,5,images/localiser_images/refrigerator\n04070727_2835.JPEG,0,0.3,0.5
96,1,1,trial,,1,refrigerator,6,images/localiser_images/refrigerator\n04070727_19814.JPEG,0,0.3,0.5
96,1,1,trial,,1,refrigerator,7,images/localiser_images/refrigerator\refrigerator_103.jpg,0,0.3,0.5
96,1,1,trial,,1,refrigerator,8,images/localiser_images/refrigerator\n04070727_6281.JPEG,0,0.3,0.5
96,1,1,trial,,1,refrigerator,9,images/localiser_images/refrigerator\refrigerator_16.jpg,0,0.3,0.5
96,1,1,trial,,1,refrigerator,10,images/localiser_images/refrigerator\refrigerator_11s.jpg,0,0.3,0.5
96,1,1,trial,,1,refrigerator,11,images/localiser_images/refrigerator\n03273913_4037.JPEG,0,0.3,0.5
96,1,1,trial,,1,refrigerator,12,images/localiser_images/refrigerator\n04070727_29739.JPEG,0,0.3,0.5
96,1,1,trial,,1,refrigerator,13,images/localiser_images/refrigerator\refrigerator_120.jpg,0,0.3,0.5
96,1,1,trial,,1,refrigerator,14,images/localiser_images/refrigerator\n03273913_5065.JPEG,0,0.3,0.5
96,1,1,trial,,1,refrigerator,15,images/localiser_images/refrigerator\refrigerator_55.jpg,0,0.3,0.5
96,1,1,trial,,1,refrigerator,16,images/localiser_images/refrigerator\n04070727_16577.JPEG,0,0.3,0.5
96,1,1,trial,,1,refrigerator,17,images/localiser_images/refrigerator\refrigerator_12s.jpg,0,0.3,0.5
