participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
9,2,1,fixation,16.0,,,,,,,
9,2,1,trial,,1,crib,1,images/localiser_images/crib\n03131574_3172.JPEG,0,0.3,0.5
9,2,1,trial,,1,crib,2,images/localiser_images/crib\n03131574_17761.JPEG,0,0.3,0.5
9,2,1,trial,,1,crib,3,images/localiser_images/crib\n03131574_3507.JPEG,0,0.3,0.5
9,2,1,trial,,1,crib,4,images/localiser_images/crib\n03131574_19238.JPEG,0,0.3,0.5
9,2,1,trial,,1,crib,5,images/localiser_images/crib\n03131574_4172.JPEG,0,0.3,0.5
9,2,1,trial,,1,crib,6,images/localiser_images/crib\n03131574_13344.JPEG,0,0.3,0.5
9,2,1,trial,,1,crib,7,images/localiser_images/crib\n03131574_45285.JPEG,0,0.3,0.5
9,2,1,trial,,1,crib,8,images/localiser_images/crib\n03131669_3169.JPEG,0,0.3,0.5
9,2,1,trial,,1,crib,9,images/localiser_images/crib\n03131669_7684.JPEG,0,0.3,0.5
9,2,1,trial,,1,crib,10,images/localiser_images/crib\n03131574_2353.JPEG,0,0.3,0.5
9,2,1,trial,,1,crib,11,images/localiser_images/crib\n03131574_30490.JPEG,0,0.3,0.5
9,2,1,trial,,1,crib,12,images/localiser_images/crib\n03131574_554.JPEG,0,0.3,0.5
9,2,1,trial,,1,crib,13,images/localiser_images/crib\n03131574_8145.JPEG,0,0.3,0.5
9,2,1,trial,,1,crib,14,images/localiser_images/crib\n03131669_4009.JPEG,0,0.3,0.5
9,2,1,trial,,1,crib,15,images/localiser_images/crib\n03131574_5830.JPEG,0,0.3,0.5
9,2,1,trial,,1,crib,16,images/localiser_images/crib\crib_16n.jpg,0,0.3,0.5
9,2,1,trial,,1,crib,17,images/localiser_images/crib\n03131574_11195.JPEG,0,0.3,0.5
9,2,1,trial,,1,crib,18,images/localiser_images/crib\n03131574_6790.JPEG,0,0.3,0.5
9,2,1,trial,,1,crib,19,images/localiser_images/crib\n03131574_33466.JPEG,0,0.3,0.5
9,2,1,trial,,1,crib,20,images/localiser_images/crib\crib_12s.jpg,0,0.3,0.5
9,2,1,fixation,4.0,,,,,,,
9,2,1,trial,,2,cup,1,images/localiser_images/cup\cup_135.jpg,0,0.3,0.5
9,2,1,trial,,2,cup,2,images/localiser_images/cup\n03063073_8439.JPEG,0,0.3,0.5
9,2,1,trial,,2,cup,3,images/localiser_images/cup\n07930864_14244.JPEG,0,0.3,0.5
9,2,1,trial,,2,cup,4,images/localiser_images/cup\cup_42.jpg,0,0.3,0.5
9,2,1,trial,,2,cup,5,images/localiser_images/cup\cup_45.jpg,0,0.3,0.5
9,2,1,trial,,2,cup,6,images/localiser_images/cup\n03216710_918.JPEG,0,0.3,0.5
9,2,1,trial,,2,cup,7,images/localiser_images/cup\n07930864_13830.JPEG,0,0.3,0.5
9,2,1,trial,,2,cup,8,images/localiser_images/cup\cup_55.jpg,0,0.3,0.5
9,2,1,trial,,2,cup,9,images/localiser_images/cup\cup_03s.jpg,0,0.3,0.5
9,2,1,trial,,2,cup,10,images/localiser_images/cup\n03063073_141.JPEG,0,0.3,0.5
9,2,1,trial,,2,cup,11,images/localiser_images/cup\cup_31.jpg,0,0.3,0.5
9,2,1,trial,,2,cup,12,images/localiser_images/cup\cup_131.jpg,0,0.3,0.5
9,2,1,trial,,2,cup,13,images/localiser_images/cup\cup_04s.jpg,0,0.3,0.5
9,2,1,trial,,2,cup,14,images/localiser_images/cup\n04397452_10399.JPEG,0,0.3,0.5
9,2,1,trial,,2,cup,15,images/localiser_images/cup\cup_52.jpg,0,0.3,0.5
9,2,1,trial,,2,cup,16,images/localiser_images/cup\n03063073_4872.JPEG,0,0.3,0.5
9,2,1,trial,,2,cup,17,images/localiser_images/cup\cup_64.jpg,0,0.3,0.5
9,2,1,trial,,2,cup,18,images/localiser_images/cup\cup_59.jpg,0,0.3,0.5
9,2,1,trial,,2,cup,19,images/localiser_images/cup\n04397452_281.JPEG,0,0.3,0.5
9,2,1,trial,,2,cup,20,images/localiser_images/cup\cup_114.jpg,0,0.3,0.5
