trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.650869369506836,0.916,0.736,7.634803295135498,0.0,1.0,1.7489491701126099,hidden,2.7489490509033203,2.0,1.8858541250228882,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.4890812635421753,0.416,0.422,7.796206831932068,9.285673141479492,1.0,2.0916337966918945,hidden,12.37730598449707,2.0,1.7045730352401733,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.5936973094940186,0.537,0.335,7.935613393783569,18.570960998535156,1.0,1.8035986423492432,hidden,21.37455940246582,2.0,2.132014751434326,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.7061071395874023,0.579,0.228,7.931709408760071,29.100271224975586,1.0,1.9429534673690796,hidden,32.0432243347168,2.0,1.9887559413909912,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.7863789796829224,0.619,0.291,8.182528018951416,39.73808670043945,1.0,1.9966440200805664,hidden,42.73473358154297,2.0,2.1858839988708496,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.5289297103881836,0.374,0.482,7.266578793525696,49.706993103027344,1.0,1.6843341588974,hidden,52.39133071899414,2.0,1.582244634628296,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.5298399925231934,0.804,0.406,7.824760913848877,59.50250244140625,1.0,1.9345366954803467,hidden,62.43703842163086,2.0,1.8902242183685303,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.6878743171691895,0.282,0.565,7.721806287765503,69.85710144042969,1.0,1.7987834215164185,hidden,72.65589141845703,2.0,1.9230228662490845,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.0984522104263306,1.0,0.246,7.874767541885376,79.26678466796875,1.0,2.0731241703033447,hidden,82.33991241455078,2.0,1.8016433715820312,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.787316918373108,0.294,0.136,7.656999945640564,88.24000549316406,1.0,1.9935243129730225,hidden,91.23352813720703,2.0,1.6634756326675415,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.4390716552734375,0.721,0.619,7.763265252113342,97.68431854248047,1.0,1.7866294384002686,hidden,100.470947265625,2.0,1.9766358137130737,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.1594133377075195,0.111,0.845,7.81578803062439,106.88665771484375,1.0,1.8573569059371948,hidden,109.7440185546875,2.0,1.9584311246871948,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.063431739807129,0.461,0.591,7.590118765830994,116.86186218261719,1.0,1.625985860824585,hidden,119.48784637451172,2.0,1.9641329050064087,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.9957523345947266,0.284,0.483,7.801849365234375,126.51541137695312,1.0,1.7754509449005127,hidden,129.29086303710938,2.0,2.0263984203338623,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.7222834825515747,0.546,0.389,7.626705288887024,136.31301879882812,1.0,1.9683141708374023,hidden,139.2813262939453,2.0,1.6583911180496216,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.6558611392974854,0.52,0.251,7.764865517616272,145.66200256347656,1.0,2.0275957584381104,hidden,148.68959045410156,2.0,1.7372697591781616,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.3638397455215454,0.211,0.009,8.157816410064697,155.08273315429688,1.0,1.9673373699188232,hidden,158.05006408691406,2.0,2.190479040145874,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.5642677545547485,0.714,0.507,8.214117050170898,164.60438537597656,1.0,2.068146228790283,hidden,167.6725311279297,2.0,2.1459708213806152,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.3556854724884033,0.02,0.142,7.357581615447998,174.3827667236328,1.0,1.6984375715255737,hidden,177.08120727539062,2.0,1.6591440439224243,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.4299964904785156,0.562,0.157,7.966944456100464,183.09603881835938,1.0,1.8077497482299805,hidden,185.90377807617188,2.0,2.1591947078704834,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.3776408433914185,0.456,0.44,8.019156098365784,193.49298095703125,1.0,2.100052833557129,hidden,196.59303283691406,2.0,1.9191032648086548,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.088183879852295,0.55,0.453,7.615598678588867,202.8897705078125,1.0,2.0089590549468994,hidden,205.8987274169922,2.0,1.6066396236419678,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,1.9202625751495361,0.648,0.913,7.772546172142029,212.5935516357422,1.0,1.6933938264846802,hidden,215.28695678710938,2.0,2.0791523456573486,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.4094187021255493,0.499,0.187,7.671864628791809,222.28636169433594,1.0,1.8257417678833008,hidden,225.1121063232422,2.0,1.8461228609085083,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,1.907200813293457,0.622,0.226,7.966933727264404,231.36764526367188,1.0,2.14959716796875,hidden,234.51724243164062,2.0,1.8173365592956543,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.3753347396850586,0.824,0.342,7.440077781677246,241.2417755126953,1.0,1.607817530632019,hidden,243.84959411621094,2.0,1.832260251045227,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,1.9521267414093018,0.781,0.755,8.055262804031372,251.05718994140625,1.0,1.9775004386901855,hidden,254.03469848632812,2.0,2.0777623653411865,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,1.128352165222168,0.609,0.46,7.3459848165512085,261.0645751953125,1.0,1.7264184951782227,hidden,263.791015625,2.0,1.6195663213729858,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,1.5009703636169434,0.892,0.863,8.042410969734192,269.5389099121094,1.0,2.1615309715270996,hidden,272.700439453125,2.0,1.8808799982070923,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,0.865110456943512,0.667,0.149,7.808295249938965,279.0823059082031,1.0,1.8918601274490356,hidden,281.9741516113281,2.0,1.9164351224899292,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,0.921604335308075,0.561,0.244,7.7861480712890625,0.0,1.0,1.673884391784668,hidden,2.673884391784668,2.0,2.1122636795043945,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.371920108795166,0.794,0.313,7.859561800956726,8.707752227783203,1.0,1.9701536893844604,hidden,11.677906036376953,2.0,1.8894081115722656,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,1.7429386377334595,0.079,0.634,8.118104219436646,18.939233779907227,1.0,2.0356698036193848,hidden,21.974905014038086,2.0,2.0824344158172607,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,1.3198041915893555,0.364,0.541,8.076877236366272,28.800277709960938,1.0,2.146975517272949,hidden,31.94725227355957,2.0,1.9299017190933228,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,1.1819303035736084,0.391,0.561,7.407186150550842,38.19696044921875,1.0,1.7265135049819946,hidden,40.9234733581543,2.0,1.6806726455688477,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,2.520094633102417,0.196,0.148,7.778049468994141,46.786075592041016,1.0,2.1308395862579346,hidden,49.91691589355469,2.0,1.647209882736206,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,1.8955082893371582,0.819,0.245,7.860327839851379,57.08422088623047,1.0,2.1662633419036865,hidden,60.25048065185547,2.0,1.6940644979476929,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,2.1610262393951416,0.355,0.526,8.13716197013855,66.84005737304688,1.0,2.0997564792633057,hidden,69.93981170654297,2.0,2.037405490875244,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,2.2059402465820312,0.463,0.538,8.020501732826233,77.13824462890625,1.0,2.025836229324341,hidden,80.16407775878906,2.0,1.994665503501892,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,2.309265375137329,0.361,0.336,7.859070658683777,87.36468505859375,1.0,2.086169719696045,hidden,90.45085144042969,2.0,1.772900938987732,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,2.59243106842041,0.566,0.436,7.629254221916199,97.53302001953125,1.0,1.8007045984268188,hidden,100.33372497558594,2.0,1.8285496234893799,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,1.5646764039993286,0.332,0.255,7.790621995925903,107.75470733642578,1.0,1.9615849256515503,hidden,110.71629333496094,2.0,1.829037070274353,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,1.2924426794052124,0.484,1.0,7.306960940361023,117.1100082397461,1.0,1.683453917503357,hidden,119.79345703125,2.0,1.623507022857666,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,2.52079701423645,0.524,0.046,7.382544755935669,125.70941162109375,1.0,1.7368375062942505,hidden,128.4462432861328,2.0,1.6457072496414185,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,1.4827525615692139,0.595,0.869,7.710085153579712,135.6127471923828,1.0,1.5977835655212402,hidden,138.21054077148438,2.0,2.1123015880584717,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,2.0499789714813232,0.736,0.101,8.115226030349731,144.8055877685547,1.0,2.188922882080078,hidden,147.9945068359375,2.0,1.9263031482696533,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,1.1647120714187622,0.868,0.557,7.878538250923157,154.97079467773438,1.0,2.1328024864196777,hidden,158.1035919189453,2.0,1.745735764503479,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,1.4903783798217773,0.905,0.135,8.094346404075623,164.0140380859375,1.0,2.136465549468994,hidden,167.1505126953125,2.0,1.9578808546066284,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,1.0572911500930786,0.467,0.686,7.687641978263855,173.59877014160156,1.0,1.857372522354126,hidden,176.45614624023438,2.0,1.830269455909729,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,2.3663265705108643,0.455,0.209,7.712403774261475,182.3437042236328,1.0,1.7851848602294922,hidden,185.12889099121094,2.0,1.9272189140319824,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,2.2736473083496094,0.871,0.15,7.43407142162323,192.42242431640625,1.0,1.5814130306243896,hidden,195.00384521484375,2.0,1.8526583909988403,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,1.7243560552597046,0.731,0.746,7.588831305503845,202.13015747070312,1.0,1.8925468921661377,hidden,205.022705078125,2.0,1.6962844133377075,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,1.2655295133590698,0.661,0.106,7.779109597206116,211.44334411621094,1.0,1.8849316835403442,hidden,214.32826232910156,2.0,1.8941779136657715,fixation,1.0
53,2,3,Medium,3_0.367_0.388.png,1.59980046749115,0.366,0.389,7.885879039764404,220.48797607421875,1.0,1.7227392196655273,hidden,223.21072387695312,2.0,2.163139820098877,fixation,1.0
54,2,2,Congruent,2_0.857_0.143.png,2.6892850399017334,0.851,0.137,7.560137867927551,229.97366333007812,1.0,1.5746175050735474,hidden,232.54827880859375,2.0,1.985520362854004,fixation,1.0
55,2,11,Incongruent,11_0.306_0.878.png,2.6255524158477783,0.316,0.888,8.188583850860596,240.22308349609375,1.0,2.103656053543091,hidden,243.3267364501953,2.0,2.084927797317505,fixation,1.0
56,2,9,Congruent,9_0.408_0.571.png,2.6299939155578613,0.401,0.561,7.7713353633880615,251.03721618652344,1.0,2.190584421157837,hidden,254.22779846191406,2.0,1.5807509422302246,fixation,1.0
57,2,18,Congruent,18_0.000_0.265.png,1.717764973640442,0.0,0.268,7.314663887023926,261.43853759765625,1.0,1.669317364692688,hidden,264.10784912109375,2.0,1.6453465223312378,fixation,1.0
58,2,1,Incongruent,1_0.714_0.612.png,1.3864915370941162,0.712,0.622,7.904003381729126,270.4709777832031,1.0,1.904115080833435,hidden,273.3750915527344,2.0,1.999888300895691,fixation,1.0
59,2,3,Medium,3_0.143_0.571.png,1.237030029296875,0.149,0.572,8.017722845077515,279.761474609375,1.0,1.9218604564666748,hidden,282.6833190917969,2.0,2.09586238861084,fixation,1.0
60,3,8,Medium,8_0.612_0.694.png,1.3439102172851562,0.613,0.696,7.46928858757019,0.0,1.0,1.6741167306900024,hidden,2.674116611480713,2.0,1.795171856880188,fixation,1.0
61,3,9,Congruent,9_0.367_0.020.png,2.6709351539611816,0.364,0.012,7.968254804611206,8.813199043273926,1.0,2.0090692043304443,hidden,11.822267532348633,2.0,1.9591856002807617,fixation,1.0
62,3,18,Congruent,18_0.122_0.469.png,1.6301032304763794,0.127,0.463,7.744960904121399,19.452388763427734,1.0,2.0313897132873535,hidden,22.48377799987793,2.0,1.7135711908340454,fixation,1.0
63,3,20,Medium,20_0.796_0.265.png,2.2553610801696777,0.786,0.262,7.646682381629944,28.82745361328125,1.0,1.713537335395813,hidden,31.540990829467773,2.0,1.9331450462341309,fixation,1.0
