trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,0.884914755821228,0.916,0.736,6.564791798591614,0.0,1.0,1.2801129817962646,hidden,2.2801129817962646,2.0,1.2846788167953491,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,0.7558112740516663,0.416,0.422,6.831302523612976,7.449706554412842,1.0,1.3603321313858032,hidden,9.810038566589355,2.0,1.4709703922271729,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,0.853425920009613,0.537,0.335,6.61184561252594,15.036820411682129,1.0,1.156874656677246,hidden,17.193695068359375,2.0,1.4549709558486938,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,0.6270638704299927,0.579,0.228,6.65962553024292,22.502092361450195,1.0,1.3087092638015747,hidden,24.810800552368164,2.0,1.3509162664413452,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,0.6395336985588074,0.619,0.291,6.5104371309280396,29.788782119750977,1.0,1.4037553071975708,hidden,32.192535400390625,2.0,1.1066818237304688,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,0.5830134749412537,0.374,0.482,6.568917870521545,36.938751220703125,1.0,1.397499680519104,hidden,39.33625030517578,2.0,1.1714181900024414,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,0.912236213684082,0.804,0.406,6.898602366447449,44.09068298339844,1.0,1.4304189682006836,hidden,46.52110290527344,2.0,1.4681833982467651,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,0.7127870321273804,0.282,0.565,6.561544060707092,51.90152359008789,1.0,1.1710009574890137,hidden,54.0725212097168,2.0,1.3905431032180786,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,0.7093753814697266,1.0,0.246,6.67182993888855,59.17585372924805,1.0,1.2913240194320679,hidden,61.46717834472656,2.0,1.380505919456482,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,0.5721496343612671,0.294,0.136,6.604742169380188,66.55706024169922,1.0,1.2898540496826172,hidden,68.84691619873047,2.0,1.3148881196975708,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,0.8650880455970764,0.721,0.619,6.751529216766357,73.73394775390625,1.0,1.3934519290924072,hidden,76.12740325927734,2.0,1.3580772876739502,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,0.6604750752449036,0.111,0.845,6.377590656280518,81.35057067871094,1.0,1.1278055906295776,hidden,83.4783706665039,2.0,1.24978506565094,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,0.6332101225852966,0.461,0.591,6.446999430656433,88.38863372802734,1.0,1.1752976179122925,hidden,90.56393432617188,2.0,1.2717018127441406,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,0.6726246476173401,0.284,0.483,6.370947480201721,95.46884155273438,1.0,1.075270414352417,hidden,97.54411315917969,2.0,1.2956770658493042,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,0.6067327857017517,0.546,0.389,6.787427186965942,102.51241302490234,1.0,1.3922858238220215,hidden,104.90470123291016,2.0,1.395141363143921,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,0.9376081228256226,0.52,0.251,6.680765390396118,109.90657806396484,1.0,1.4541597366333008,hidden,112.36073303222656,2.0,1.2266056537628174,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,0.5588045120239258,0.211,0.009,6.392621040344238,117.52494812011719,1.0,1.227922797203064,hidden,119.75286865234375,2.0,1.1646982431411743,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,0.5985235571861267,0.714,0.507,6.582203269004822,124.47637176513672,1.0,1.4418059587478638,hidden,126.91818237304688,2.0,1.140397310256958,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,0.8026325106620789,0.02,0.142,6.530213952064514,131.6571044921875,1.0,1.3711410760879517,hidden,134.0282440185547,2.0,1.1590728759765625,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,0.7336289286613464,0.562,0.157,6.559974312782288,138.9899444580078,1.0,1.2890137434005737,hidden,141.27896118164062,2.0,1.2709605693817139,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,0.817516565322876,0.456,0.44,6.383984565734863,146.28355407714844,1.0,1.2797815799713135,hidden,148.56333923339844,2.0,1.1042029857635498,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,0.8389150500297546,0.55,0.453,6.4867963790893555,153.48504638671875,1.0,1.1041285991668701,hidden,155.5891876220703,2.0,1.3826677799224854,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,0.7290816903114319,0.648,0.913,6.782811760902405,160.81076049804688,1.0,1.4109973907470703,hidden,163.2217559814453,2.0,1.3718143701553345,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,0.766291618347168,0.499,0.187,6.674284219741821,168.32266235351562,1.0,1.3381282091140747,hidden,170.66078186035156,2.0,1.3361560106277466,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,0.5629516243934631,0.622,0.226,6.499975323677063,175.7632293701172,1.0,1.1320847272872925,hidden,177.89532470703125,2.0,1.3678905963897705,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,0.912013590335846,0.824,0.342,6.54152238368988,182.82615661621094,1.0,1.4209425449371338,hidden,185.24710083007812,2.0,1.1205798387527466,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,0.7564631700515747,0.781,0.755,6.550382018089294,190.27969360351562,1.0,1.1693847179412842,hidden,192.44908142089844,2.0,1.3809973001480103,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,0.9509345293045044,0.609,0.46,6.782503008842468,197.5865478515625,1.0,1.4531166553497314,hidden,200.03965759277344,2.0,1.3293863534927368,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,0.8543349504470825,0.892,0.863,6.641747713088989,205.31997680664062,1.0,1.3472143411636353,hidden,207.6671905517578,2.0,1.294533371925354,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,0.9479159116744995,0.667,0.149,6.402654767036438,212.81605529785156,1.0,1.1294375658035278,hidden,214.94549560546875,2.0,1.2732172012329102,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,0.6948889493942261,0.561,0.244,6.347648620605469,0.0,1.0,1.0872890949249268,hidden,2.0872890949249268,2.0,1.260359525680542,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,0.8053367733955383,0.794,0.313,6.313056588172913,7.042537689208984,1.0,1.086142659187317,hidden,9.128680229187012,2.0,1.2269139289855957,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,0.954520583152771,0.079,0.634,6.337859034538269,14.160930633544922,1.0,1.2021358013153076,hidden,16.363067626953125,2.0,1.1357232332229614,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,0.7816023230552673,0.364,0.541,6.4882731437683105,21.453310012817383,1.0,1.345833659172058,hidden,23.799144744873047,2.0,1.1424394845962524,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,0.9158878922462463,0.391,0.561,6.169780373573303,28.723186492919922,1.0,1.0987387895584106,hidden,30.821924209594727,2.0,1.0710415840148926,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,0.8255793452262878,0.196,0.148,6.4939656257629395,35.80885314941406,1.0,1.0704751014709473,hidden,37.879329681396484,2.0,1.4234905242919922,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,0.7750523090362549,0.819,0.245,6.5004435777664185,43.12839889526367,1.0,1.2909716367721558,hidden,45.41937255859375,2.0,1.2094719409942627,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,0.9060027003288269,0.355,0.526,6.399021625518799,50.40389633178711,1.0,1.1436569690704346,hidden,52.54755401611328,2.0,1.2553646564483643,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,0.5954354405403137,0.463,0.538,6.624868035316467,57.708919525146484,1.0,1.4495035409927368,hidden,60.158424377441406,2.0,1.1753644943237305,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,0.7929428815841675,0.361,0.336,6.441164493560791,64.9292221069336,1.0,1.3609118461608887,hidden,67.2901382446289,2.0,1.0802526473999023,fixation,1.0
