trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.2062395811080933,0.916,0.736,6.573427319526672,0.0,1.0,1.4097566604614258,hidden,2.409756660461426,2.0,1.1636706590652466,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.3687703609466553,0.416,0.422,6.519136548042297,7.779666900634766,1.0,1.3851183652877808,hidden,10.164785385131836,2.0,1.1340181827545166,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.3704094886779785,0.537,0.335,6.432706356048584,15.667573928833008,1.0,1.2500128746032715,hidden,17.917587280273438,2.0,1.1826934814453125,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.2050114870071411,0.579,0.228,6.281585216522217,23.47068977355957,1.0,1.116084098815918,hidden,25.586772918701172,2.0,1.1655011177062988,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.1806964874267578,0.619,0.291,6.766659498214722,30.957286834716797,1.0,1.3231674432754517,hidden,33.280452728271484,2.0,1.44349205493927,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.40239679813385,0.374,0.482,6.597691655158997,38.90464401245117,1.0,1.3032150268554688,hidden,41.20785903930664,2.0,1.2944766283035278,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.3684930801391602,0.804,0.406,6.532938599586487,46.90473175048828,1.0,1.208133339881897,hidden,49.11286544799805,2.0,1.3248052597045898,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.47685706615448,0.282,0.565,6.519295930862427,54.8061637878418,1.0,1.367876648902893,hidden,57.17403793334961,2.0,1.1514192819595337,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.2835710048675537,1.0,0.246,6.2786630392074585,62.80231475830078,1.0,1.2230026721954346,hidden,65.02531433105469,2.0,1.055660367012024,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.2657469511032104,0.294,0.136,6.5955201387405396,70.36454772949219,1.0,1.3018605709075928,hidden,72.66641235351562,2.0,1.2936595678329468,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.453294038772583,0.721,0.619,6.389800786972046,78.22581481933594,1.0,1.3665927648544312,hidden,80.5924072265625,2.0,1.0232080221176147,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.1905463933944702,0.111,0.845,6.388795614242554,86.06890869140625,1.0,1.104278564453125,hidden,88.17318725585938,2.0,1.2845170497894287,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.324752688407898,0.461,0.591,6.084383845329285,93.64825439453125,1.0,1.0393072366714478,hidden,95.68756103515625,2.0,1.045076608657837,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.1830365657806396,0.284,0.483,6.746308088302612,101.05738830566406,1.0,1.412549376487732,hidden,103.46994018554688,2.0,1.3337587118148804,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.3851267099380493,0.546,0.389,6.307695031166077,108.98673248291016,1.0,1.2015372514724731,hidden,111.18827056884766,2.0,1.1061577796936035,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.4574601650238037,0.52,0.251,6.614846467971802,116.67955780029297,1.0,1.3549740314483643,hidden,119.03453063964844,2.0,1.2598724365234375,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.499295949935913,0.211,0.009,6.766939043998718,124.75186157226562,1.0,1.430344820022583,hidden,127.18220520019531,2.0,1.3365942239761353,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.4068115949630737,0.714,0.507,6.5695472955703735,133.01809692382812,1.0,1.3902084827423096,hidden,135.40830993652344,2.0,1.179338812828064,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.3302788734436035,0.02,0.142,6.447373270988464,140.9944610595703,1.0,1.117021083831787,hidden,143.11148071289062,2.0,1.3303521871566772,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.3421030044555664,0.562,0.157,6.363641858100891,148.77210998535156,1.0,1.1291632652282715,hidden,150.90127563476562,2.0,1.2344785928726196,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.2176882028579712,0.456,0.44,6.477929353713989,156.4778594970703,1.0,1.0846312046051025,hidden,158.56248474121094,2.0,1.3932981491088867,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.4546278715133667,0.55,0.453,6.487155318260193,164.17347717285156,1.0,1.0453449487686157,hidden,166.21881103515625,2.0,1.4418103694915771,fixation,1.0
