trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.2138172388076782,0.916,0.736,6.40349006652832,0.0,1.0,1.2108650207519531,hidden,2.210865020751953,2.0,1.1926250457763672,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.1778868436813354,0.416,0.422,5.9974560141563416,7.617307186126709,1.0,0.9991300702095032,hidden,9.616436958312988,2.0,0.9983259439468384,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,0.5741438865661621,0.537,0.335,6.398338794708252,14.79265022277832,1.0,1.3011000156402588,hidden,17.09375,2.0,1.0972387790679932,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.0069808959960938,0.579,0.228,6.487825155258179,21.765132904052734,1.0,1.345090389251709,hidden,24.1102237701416,2.0,1.1427347660064697,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,0.6468099355697632,0.619,0.291,6.479999303817749,29.259939193725586,1.0,1.3103502988815308,hidden,31.570289611816406,2.0,1.1696490049362183,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,0.8476591110229492,0.374,0.482,6.428256273269653,36.386749267578125,1.0,1.3490089178085327,hidden,38.735755920410156,2.0,1.0792473554611206,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.0847793817520142,0.804,0.406,6.523549914360046,43.662662506103516,1.0,1.1798139810562134,hidden,45.84247589111328,2.0,1.343735933303833,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,0.7890524864196777,0.282,0.565,6.11279833316803,51.270992279052734,1.0,1.0183697938919067,hidden,53.289363861083984,2.0,1.094428539276123,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,0.9629121422767639,1.0,0.246,6.103222608566284,58.17284393310547,1.0,1.0448647737503052,hidden,60.217708587646484,2.0,1.058357834815979,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.2605196237564087,0.294,0.136,6.1890029311180115,65.23897552490234,1.0,0.9943793416023254,hidden,67.23336029052734,2.0,1.194623589515686,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,0.8410978317260742,0.721,0.619,6.667767763137817,72.6884994506836,1.0,1.349875569343567,hidden,75.03837585449219,2.0,1.3178921937942505,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,0.7344387769699097,0.111,0.845,6.677164554595947,80.1973648071289,1.0,1.4064385890960693,hidden,82.60380554199219,2.0,1.270725965499878,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,0.819191038608551,0.461,0.591,6.403149962425232,87.60897064208984,1.0,1.152635931968689,hidden,89.76160430908203,2.0,1.250514030456543,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,0.6490166783332825,0.284,0.483,6.6078938245773315,94.83131408691406,1.0,1.3634843826293945,hidden,97.19479370117188,2.0,1.244409441947937,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,0.854974091053009,0.546,0.389,6.252237439155579,102.08821868896484,1.0,1.129186987876892,hidden,104.2174072265625,2.0,1.1230504512786865,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,0.9062793850898743,0.52,0.251,6.726423859596252,109.1954345703125,1.0,1.325154423713684,hidden,111.52058410644531,2.0,1.4012694358825684,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.2199329137802124,0.211,0.009,6.026538372039795,116.82813262939453,1.0,1.0092601776123047,hidden,118.83739471435547,2.0,1.0172781944274902,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,0.7432564496994019,0.714,0.507,6.179203152656555,124.0746078491211,1.0,1.0293097496032715,hidden,126.10391998291016,2.0,1.1498934030532837,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.1625480651855469,0.02,0.142,6.784117102622986,130.9970703125,1.0,1.376368522644043,hidden,133.37342834472656,2.0,1.4077485799789429,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,0.6974330544471741,0.562,0.157,6.430494546890259,138.9437255859375,1.0,1.1836248636245728,hidden,141.12734985351562,2.0,1.246869683265686,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,0.9235031008720398,0.456,0.44,6.715742111206055,146.0716552734375,1.0,1.352433681488037,hidden,148.42408752441406,2.0,1.3633084297180176,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,0.9607184529304504,0.55,0.453,6.296308279037476,153.71090698242188,1.0,0.9807350635528564,hidden,155.69163513183594,2.0,1.3155732154846191,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,0.9707545638084412,0.648,0.913,6.047018647193909,160.96792602539062,1.0,1.046751856803894,hidden,163.01467895507812,2.0,1.0002667903900146,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.1164783239364624,0.499,0.187,6.395967125892639,167.98570251464844,1.0,1.2019987106323242,hidden,170.1876983642578,2.0,1.193968415260315,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,1.2674678564071655,0.622,0.226,6.580402135848999,175.49815368652344,1.0,1.4024473428726196,hidden,177.90060424804688,2.0,1.1779547929763794,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,0.5397149324417114,0.824,0.342,6.4224159717559814,183.3460235595703,1.0,1.3380783796310425,hidden,185.68409729003906,2.0,1.084337592124939,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,1.0703555345535278,0.781,0.755,6.169279336929321,190.3081512451172,1.0,1.1092429161071777,hidden,192.41738891601562,2.0,1.0600364208221436,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,0.8711778521537781,0.609,0.46,6.140048623085022,197.54779052734375,1.0,1.0788325071334839,hidden,199.62661743164062,2.0,1.061216115951538,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,0.851978600025177,0.892,0.863,5.984455645084381,204.5590057373047,1.0,1.0022484064102173,hidden,206.56126403808594,2.0,0.9822072386741638,fixation,1.0
