trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.0006449222564697,0.916,0.736,8.71670389175415,0.0,1.0,2.223142385482788,hidden,3.223142385482788,2.0,2.4935615062713623,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.0006449222564697,0.416,0.422,8.556400299072266,11.7173490524292,1.0,2.4935615062713623,hidden,15.21091079711914,2.0,2.0628387928009033,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.7390034198760986,0.537,0.335,8.430408596992493,23.274394989013672,1.0,1.9368470907211304,hidden,26.211240768432617,2.0,2.4935615062713623,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.2612297534942627,0.579,0.228,8.987123012542725,34.44380569458008,1.0,2.4935615062713623,hidden,37.9373664855957,2.0,2.4935615062713623,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.0006449222564697,0.619,0.291,8.940544366836548,45.69215774536133,1.0,2.4469828605651855,hidden,49.13914108276367,2.0,2.4935615062713623,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.2704267501831055,0.374,0.482,8.63003158569336,57.63334655761719,1.0,2.4935615062713623,hidden,61.12691116333008,2.0,2.136470079421997,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.1698427200317383,0.804,0.406,8.987123012542725,68.53380584716797,1.0,2.4935615062713623,hidden,72.0273666381836,2.0,2.4935615062713623,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.68056583404541,0.282,0.565,8.987123012542725,79.6907730102539,1.0,2.4935615062713623,hidden,83.18433380126953,2.0,2.4935615062713623,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.103817939758301,1.0,0.246,8.987123012542725,91.35845947265625,1.0,2.4935615062713623,hidden,94.85202026367188,2.0,2.4935615062713623,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.0006449222564697,0.294,0.136,8.987123012542725,102.44940185546875,1.0,2.4935615062713623,hidden,105.94296264648438,2.0,2.4935615062713623,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.0006449222564697,0.721,0.619,8.424331426620483,114.43717193603516,1.0,2.109419345855713,hidden,117.54659271240234,2.0,2.3149120807647705,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.1311259269714355,0.111,0.845,8.987123012542725,125.86214447021484,1.0,2.4935615062713623,hidden,129.355712890625,2.0,2.4935615062713623,fixation,1.0
