trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.299947738647461,0.916,0.736,8.342610359191895,0.0,1.0,2.2027487754821777,hidden,3.2027487754821777,2.0,2.139861583709717,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.8311498165130615,0.416,0.422,7.977614521980286,10.642558097839355,1.0,2.0413031578063965,hidden,13.683860778808594,2.0,1.9363113641738892,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.6058189868927002,0.537,0.335,8.718751430511475,20.451322555541992,1.0,2.3158135414123535,hidden,23.767135620117188,2.0,2.402937889099121,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.5642619132995605,0.579,0.228,8.252805233001709,30.77589225769043,1.0,2.1795313358306885,hidden,33.95542526245117,2.0,2.0732738971710205,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.299947738647461,0.619,0.291,8.145437479019165,40.592960357666016,1.0,2.0443286895751953,hidden,43.63728713989258,2.0,2.1011087894439697,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.1240222454071045,0.374,0.482,8.805875778198242,51.03834533691406,1.0,2.402937889099121,hidden,54.4412841796875,2.0,2.402937889099121,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.299947738647461,0.804,0.406,7.944206476211548,61.96824264526367,1.0,1.9812850952148438,hidden,64.94953155517578,2.0,1.962921380996704,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.2339160442352295,0.282,0.565,8.506408214569092,72.21239471435547,1.0,2.1034703254699707,hidden,75.31586456298828,2.0,2.402937889099121,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.299947738647461,1.0,0.246,8.60059380531311,82.95272064208984,1.0,2.1976559162139893,hidden,86.15037536621094,2.0,2.402937889099121,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.299947738647461,0.294,0.136,7.999968409538269,93.85326385498047,1.0,2.033698797225952,hidden,96.886962890625,2.0,1.966269612312317,fixation,1.0
