trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.1856441497802734,0.916,0.736,6.73953378200531,0.0,1.0,1.3749209642410278,hidden,2.3749208450317383,2.0,1.3646128177642822,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.3609094619750977,0.416,0.422,6.304700970649719,7.925178050994873,1.0,1.0985465049743652,hidden,10.023724555969238,2.0,1.206154465675354,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.3086875677108765,0.537,0.335,6.4517353773117065,15.590787887573242,1.0,1.0903488397598267,hidden,17.681137084960938,2.0,1.3613865375518799,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.1505446434020996,0.579,0.228,6.683118462562561,23.351211547851562,1.0,1.3688135147094727,hidden,25.72002410888672,2.0,1.3143049478530884,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.2719420194625854,0.619,0.291,6.357565402984619,31.184873580932617,1.0,1.1696655750274658,hidden,33.35454177856445,2.0,1.1878998279571533,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.3730055093765259,0.374,0.482,6.47893762588501,38.81438064575195,1.0,1.2371221780776978,hidden,41.0515022277832,2.0,1.241815447807312,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.2202293872833252,0.804,0.406,6.635495662689209,46.666324615478516,1.0,1.3257169723510742,hidden,48.992042541503906,2.0,1.3097786903381348,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.2848916053771973,0.282,0.565,6.525638818740845,54.52204895019531,1.0,1.2506914138793945,hidden,56.772743225097656,2.0,1.2749474048614502,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.072151780128479,1.0,0.246,6.452129483222961,62.33258056640625,1.0,1.168968677520752,hidden,64.50154876708984,2.0,1.2831608057022095,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.1530647277832031,0.294,0.136,6.559294700622559,69.85686492919922,1.0,1.2556393146514893,hidden,72.11250305175781,2.0,1.3036553859710693,fixation,1.0
