trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.5063445568084717,0.916,0.736,7.79449725151062,0.0,1.0,1.9342942237854004,hidden,2.9342942237854004,2.0,1.8602030277252197,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.5062557458877563,0.416,0.422,7.4706114530563354,9.30084228515625,1.0,1.9342942237854004,hidden,12.235136032104492,2.0,1.536317229270935,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.5063445568084717,0.537,0.335,7.774999737739563,18.2777099609375,1.0,1.9342942237854004,hidden,21.212003707885742,2.0,1.8407055139541626,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.5063445568084717,0.579,0.228,7.382945537567139,27.559053421020508,1.0,1.4486513137817383,hidden,30.00770378112793,2.0,1.9342942237854004,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.5063445568084717,0.619,0.291,7.50542426109314,36.44834518432617,1.0,1.6422358751296997,hidden,39.090579986572266,2.0,1.86318838596344,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.5063445568084717,0.374,0.482,7.5666725635528564,45.460113525390625,1.0,1.632378339767456,hidden,48.092491149902344,2.0,1.9342942237854004,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,0.8684439659118652,0.804,0.406,6.663333177566528,54.53313064575195,1.0,1.2447741031646729,hidden,56.77790451049805,2.0,1.4185590744018555,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.0381321907043457,0.282,0.565,7.146101236343384,62.06490707397461,1.0,1.2118070125579834,hidden,64.2767105102539,2.0,1.9342942237854004,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.5063445568084717,1.0,0.246,7.868588447570801,70.24913787841797,1.0,1.9342942237854004,hidden,73.18343353271484,2.0,1.9342942237854004,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.5063445568084717,0.294,0.136,7.265064477920532,79.62406921386719,1.0,1.3307702541351318,hidden,81.95484161376953,2.0,1.9342942237854004,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.5063445568084717,0.721,0.619,7.6885762214660645,88.3954849243164,1.0,1.764195442199707,hidden,91.15967559814453,2.0,1.9243807792663574,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.5063445568084717,0.111,0.845,7.235080242156982,97.59040069580078,1.0,1.300786018371582,hidden,99.89118957519531,2.0,1.9342942237854004,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.5063445568084717,0.461,0.591,7.868588447570801,106.33182525634766,1.0,1.9342942237854004,hidden,109.26612091064453,2.0,1.9342942237854004,fixation,1.0
