trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.9619081020355225,0.916,0.736,8.36405086517334,0.0,1.0,2.2142202854156494,hidden,3.2142202854156494,2.0,2.1498305797576904,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.129443645477295,0.416,0.422,7.34425163269043,11.325959205627441,1.0,1.4171669483184814,hidden,13.743125915527344,2.0,1.9270846843719482,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.9537863731384277,0.537,0.335,7.710608243942261,21.799654006958008,1.0,1.7174991369247437,hidden,24.517152786254883,2.0,1.993109107017517,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.309359073638916,0.579,0.228,7.71768045425415,32.46405029296875,1.0,1.390629768371582,hidden,34.854679107666016,2.0,2.3270506858825684,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.0345072746276855,0.619,0.291,6.547127962112427,43.4910888671875,1.0,1.2954061031341553,hidden,45.786495208740234,2.0,1.2517218589782715,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.0414187908172607,0.374,0.482,6.655550241470337,53.072723388671875,1.0,1.139934778213501,hidden,55.2126579284668,2.0,1.515615463256836,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.172581434249878,0.804,0.406,7.238763689994812,62.769691467285156,1.0,1.7904943227767944,hidden,65.56018829345703,2.0,1.4482693672180176,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.320479154586792,0.282,0.565,6.5263519287109375,73.18103790283203,1.0,1.1396245956420898,hidden,75.32066345214844,2.0,1.3867273330688477,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.925215482711792,1.0,0.246,7.18810510635376,83.02787017822266,1.0,1.8101820945739746,hidden,85.83805084228516,2.0,1.3779230117797852,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.9426181316375732,0.294,0.136,8.329562187194824,93.14118957519531,1.0,1.9768941402435303,hidden,96.11808013916016,2.0,2.352668046951294,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.172511577606201,0.721,0.619,6.998852849006653,104.41336822509766,1.0,1.8327546119689941,hidden,107.24612426757812,2.0,1.1660982370376587,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.040860652923584,0.111,0.845,8.062128901481628,114.58473205566406,1.0,1.9466580152511597,hidden,117.5313949584961,2.0,2.1154708862304688,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.073249101638794,0.461,0.591,7.690875053405762,125.6877212524414,1.0,2.257472515106201,hidden,128.9451904296875,2.0,1.4334025382995605,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.0275957584381104,0.284,0.483,7.434443712234497,136.45184326171875,1.0,1.5682026147842407,hidden,139.02005004882812,2.0,1.8662410974502563,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.258030414581299,0.546,0.389,7.983378767967224,146.9138946533203,1.0,1.5190621614456177,hidden,149.43295288085938,2.0,2.4643166065216064,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.301283597946167,0.52,0.251,6.693394303321838,158.15530395507812,1.0,1.19553542137146,hidden,160.350830078125,2.0,1.4978588819503784,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.1592862606048584,0.211,0.009,8.283915996551514,168.1499786376953,1.0,2.0568485260009766,hidden,171.20681762695312,2.0,2.227067470550537,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,3.2633018493652344,0.714,0.507,7.451120734214783,179.59317016601562,1.0,2.239794969558716,hidden,182.83297729492188,2.0,1.211325764656067,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.3077259063720703,0.02,0.142,6.624131917953491,190.30760192871094,1.0,1.3914179801940918,hidden,192.6990203857422,2.0,1.2327139377593994,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.932060956954956,0.562,0.157,7.6660802364349365,200.2394561767578,1.0,1.9675167798995972,hidden,203.20697021484375,2.0,1.6985634565353394,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.947618246078491,0.456,0.44,7.4237518310546875,210.8376007080078,1.0,1.2215981483459473,hidden,213.0592041015625,2.0,2.2021536827087402,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.120542049407959,0.55,0.453,7.842726111412048,221.20896911621094,1.0,1.9701173305511475,hidden,224.17909240722656,2.0,1.8726087808609009,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,3.154562473297119,0.648,0.913,8.187243938446045,232.1722412109375,1.0,2.2121598720550537,hidden,235.3843994140625,2.0,1.9750840663909912,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.2649614810943604,0.499,0.187,7.143071174621582,243.5140380859375,1.0,2.008441686630249,hidden,246.52249145507812,2.0,1.134629487991333,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,3.3015148639678955,0.622,0.226,6.943656325340271,253.9220733642578,1.0,1.4027423858642578,hidden,256.3248291015625,2.0,1.5409139394760132,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.154710054397583,0.824,0.342,8.572736024856567,264.167236328125,1.0,2.094639301300049,hidden,267.2618713378906,2.0,2.4780967235565186,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.2767045497894287,0.781,0.755,7.195200324058533,275.8946838378906,1.0,2.0604259967803955,hidden,278.9551086425781,2.0,1.1347743272781372,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,3.1573197841644287,0.609,0.46,7.429336071014404,286.3666076660156,1.0,1.8317657709121704,hidden,289.1983642578125,2.0,1.5975703001022339,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,3.21211314201355,0.892,0.863,6.600483059883118,296.9532470703125,1.0,1.2516872882843018,hidden,299.2049560546875,2.0,1.348795771598816,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,3.0817224979400635,0.667,0.149,7.0229527950286865,306.7658386230469,1.0,1.452681064605713,hidden,309.2185363769531,2.0,1.5702717304229736,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,3.0709621906280518,0.561,0.244,6.9377511739730835,0.0,1.0,1.7836312055587769,hidden,2.7836313247680664,2.0,1.1541199684143066,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,3.0588057041168213,0.794,0.313,6.791781544685364,10.008713722229004,1.0,1.1316694021224976,hidden,12.140382766723633,2.0,1.6601121425628662,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,2.9475624561309814,0.079,0.634,7.849120020866394,19.85930061340332,1.0,1.5149542093276978,hidden,22.37425422668457,2.0,2.3341658115386963,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,3.0596086978912354,0.364,0.541,7.764050602912903,30.655982971191406,1.0,2.1886441707611084,hidden,33.844627380371094,2.0,1.5754064321517944,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,3.126493215560913,0.391,0.561,7.942804336547852,41.47964096069336,1.0,1.7734785079956055,hidden,44.25312042236328,2.0,2.169325828552246,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,3.1293575763702393,0.196,0.148,8.303850173950195,52.5489387512207,1.0,2.005483865737915,hidden,55.55442428588867,2.0,2.2983663082122803,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,3.2133471965789795,0.819,0.245,7.268003344535828,63.982147216796875,1.0,1.6527904272079468,hidden,66.63494110107422,2.0,1.6152129173278809,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,3.0513248443603516,0.355,0.526,8.17407751083374,74.4635009765625,1.0,2.1609854698181152,hidden,77.62448120117188,2.0,2.013092041015625,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,3.2549455165863037,0.463,0.538,7.55707848072052,85.68890380859375,1.0,1.8463071584701538,hidden,88.53520965576172,2.0,1.7107713222503662,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,3.1574976444244385,0.361,0.336,7.3980056047439575,96.50092315673828,1.0,2.105699300765991,hidden,99.60662078857422,2.0,1.2923063039779663,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,3.1578214168548584,0.566,0.436,7.311550736427307,107.05642700195312,1.0,1.6735937595367432,hidden,109.73001861572266,2.0,1.637956976890564,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,3.3184921741485596,0.332,0.255,7.961421370506287,117.52580261230469,1.0,2.089778184890747,hidden,120.6155776977539,2.0,1.8716431856155396,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,3.11745548248291,0.484,1.0,8.19644021987915,128.8057098388672,1.0,2.1209447383880615,hidden,131.92665100097656,2.0,2.075495481491089,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,3.281017780303955,0.524,0.046,7.0944215059280396,140.11961364746094,1.0,1.4305713176727295,hidden,142.55018615722656,2.0,1.66385018825531,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,2.985915184020996,0.595,0.869,7.718126893043518,150.49505615234375,1.0,1.837494134902954,hidden,153.33255004882812,2.0,1.880632758140564,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,3.2306034564971924,0.736,0.101,7.61042058467865,161.1990966796875,1.0,2.1695518493652344,hidden,164.36863708496094,2.0,1.4408687353134155,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,3.2608156204223633,0.868,0.557,7.20310115814209,172.0401153564453,1.0,1.4894880056381226,hidden,174.52960205078125,2.0,1.7136131525039673,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,3.2169175148010254,0.905,0.135,8.07474958896637,182.5040283203125,1.0,1.6029998064041138,hidden,185.10702514648438,2.0,2.471749782562256,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,3.304600238800049,0.467,0.686,6.439763069152832,193.7957000732422,1.0,1.2185174226760864,hidden,196.01422119140625,2.0,1.2212456464767456,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,3.0250630378723145,0.455,0.209,8.421564102172852,203.54005432128906,1.0,2.3005621433258057,hidden,206.8406219482422,2.0,2.121001958847046,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,3.0638458728790283,0.871,0.15,8.277222871780396,214.9866943359375,1.0,2.041013479232788,hidden,218.0277099609375,2.0,2.2362093925476074,fixation,1.0
