trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.1558024883270264,0.916,0.736,8.631770372390747,0.0,1.0,2.4785802364349365,hidden,3.4785802364349365,2.0,2.1531901359558105,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.13338041305542,0.416,0.422,8.456254720687866,11.787572860717773,1.0,2.4785802364349365,hidden,15.266153335571289,2.0,1.9776744842529297,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.2729389667510986,0.537,0.335,8.235857367515564,23.377208709716797,1.0,2.2675013542175293,hidden,26.64470863342285,2.0,1.9683560132980347,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.0386462211608887,0.579,0.228,8.957160472869873,33.88600540161133,1.0,2.4785802364349365,hidden,37.364585876464844,2.0,2.4785802364349365,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.86407470703125,0.619,0.291,8.725069999694824,45.88180923461914,1.0,2.2464897632598877,hidden,49.128299713134766,2.0,2.4785802364349365,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.1558024883270264,0.374,0.482,8.313980102539062,57.47095489501953,1.0,2.0638155937194824,hidden,60.53477096557617,2.0,2.25016450881958,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.1558024883270264,0.804,0.406,8.464560151100159,68.94073486328125,1.0,2.4785802364349365,hidden,72.41931915283203,2.0,1.9859799146652222,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.1744771003723145,0.282,0.565,8.63599157333374,80.56110382080078,1.0,2.195502758026123,hidden,83.75660705566406,2.0,2.440488815307617,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.4254539012908936,1.0,0.246,8.470186591148376,91.37156677246094,1.0,1.99160635471344,hidden,94.36317443847656,2.0,2.4785802364349365,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.6463165283203125,0.294,0.136,8.405864477157593,102.2672119140625,1.0,2.284860610961914,hidden,105.55207061767578,2.0,2.1210038661956787,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.1558024883270264,0.721,0.619,8.52182388305664,113.31938934326172,1.0,2.203622817993164,hidden,116.52301025390625,2.0,2.3182010650634766,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.2101047039031982,0.111,0.845,8.331058979034424,124.99701690673828,1.0,2.2921152114868164,hidden,128.2891387939453,2.0,2.0389437675476074,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.600332736968994,0.461,0.591,8.607477188110352,135.53817749023438,1.0,2.128896951675415,hidden,138.66708374023438,2.0,2.4785802364349365,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.5360450744628906,0.284,0.483,8.406895637512207,146.74598693847656,1.0,1.9283154010772705,hidden,149.67430114746094,2.0,2.4785802364349365,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.3922619819641113,0.546,0.389,8.830135107040405,157.68893432617188,1.0,2.4785802364349365,hidden,161.16751098632812,2.0,2.3515548706054688,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.888925552368164,0.52,0.251,8.410492539405823,168.9113311767578,1.0,1.9319123029708862,hidden,171.84324645996094,2.0,2.4785802364349365,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.1558024883270264,0.211,0.009,8.907444477081299,180.21075439453125,1.0,2.4288642406463623,hidden,183.63961791992188,2.0,2.4785802364349365,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.7011260986328125,0.714,0.507,8.587764739990234,192.27398681640625,1.0,2.109184503555298,hidden,195.3831787109375,2.0,2.4785802364349365,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.1558024883270264,0.02,0.142,8.204354524612427,203.56288146972656,1.0,1.9431557655334473,hidden,206.50604248046875,2.0,2.2611987590789795,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.1558024883270264,0.562,0.157,8.060402393341064,214.92303466796875,1.0,1.9822471141815186,hidden,217.90528869628906,2.0,2.078155279159546,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.1558024883270264,0.456,0.44,8.304737567901611,226.13925170898438,1.0,2.0485525131225586,hidden,229.18780517578125,2.0,2.2561850547790527,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.23124098777771,0.55,0.453,8.957160472869873,237.59979248046875,1.0,2.4785802364349365,hidden,241.078369140625,2.0,2.4785802364349365,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.8319191932678223,0.648,0.913,8.787558794021606,248.78819274902344,1.0,2.30897855758667,hidden,252.09716796875,2.0,2.4785802364349365,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.0122249126434326,0.499,0.187,8.7820303440094,260.40765380859375,1.0,2.4785802364349365,hidden,263.8862609863281,2.0,2.303450107574463,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,3.1558024883270264,0.622,0.226,8.63878583908081,272.2019348144531,1.0,2.160205602645874,hidden,275.36212158203125,2.0,2.4785802364349365,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.674489736557007,0.824,0.342,8.774842023849487,283.99652099609375,1.0,2.3371119499206543,hidden,287.3336181640625,2.0,2.437730073928833,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.1558024883270264,0.781,0.755,8.43215525150299,295.4458312988281,1.0,2.4785802364349365,hidden,298.9244079589844,2.0,1.9535750150680542,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,3.1558024883270264,0.609,0.46,8.764205694198608,307.0338134765625,1.0,2.3841354846954346,hidden,310.4179382324219,2.0,2.380070209503174,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,3.1558024883270264,0.892,0.863,8.373458862304688,318.95379638671875,1.0,2.1314589977264404,hidden,322.08526611328125,2.0,2.241999864578247,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.5776097774505615,0.667,0.149,8.957160472869873,330.4830627441406,1.0,2.4785802364349365,hidden,333.9616394042969,2.0,2.4785802364349365,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.406407594680786,0.561,0.244,8.582941770553589,0.0,1.0,2.1249470710754395,hidden,3.1249470710754395,2.0,2.4579946994781494,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,3.1558024883270264,0.794,0.313,8.407157897949219,10.989349365234375,1.0,2.055511474609375,hidden,14.04486083984375,2.0,2.3516464233398438,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,3.1558024883270264,0.079,0.634,8.791676759719849,22.552309036254883,1.0,2.4785802364349365,hidden,26.0308895111084,2.0,2.313096523284912,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,2.845468282699585,0.364,0.541,8.957160472869873,34.49979019165039,1.0,2.4785802364349365,hidden,37.978370666503906,2.0,2.4785802364349365,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,2.85250186920166,0.391,0.561,8.957160472869873,46.30241775512695,1.0,2.4785802364349365,hidden,49.78099822998047,2.0,2.4785802364349365,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,2.1195597648620605,0.196,0.148,8.554991483688354,58.11207962036133,1.0,2.4785802364349365,hidden,61.590660095214844,2.0,2.076411247253418,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,3.1558024883270264,0.819,0.245,8.38329267501831,68.78662872314453,1.0,2.2742204666137695,hidden,72.06085205078125,2.0,2.109072208404541,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,3.1558024883270264,0.355,0.526,8.533045768737793,80.32572937011719,1.0,2.2346243858337402,hidden,83.56034851074219,2.0,2.2984213829040527,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,3.073256015777588,0.463,0.538,8.26157832145691,92.01457214355469,1.0,2.0909459590911865,hidden,95.10552215576172,2.0,2.1706323623657227,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,2.247389316558838,0.361,0.336,8.420604944229126,103.34941101074219,1.0,2.4785802364349365,hidden,106.82798767089844,2.0,1.9420247077941895,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,3.1558024883270264,0.566,0.436,8.611557006835938,114.01740264892578,1.0,2.132976770401001,hidden,117.15038299560547,2.0,2.4785802364349365,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,2.731050968170166,0.332,0.255,8.865629434585571,125.78475952148438,1.0,2.3870491981506348,hidden,129.17181396484375,2.0,2.4785802364349365,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,3.1558024883270264,0.484,1.0,8.47470235824585,137.38143920898438,1.0,1.996122121810913,hidden,140.3775634765625,2.0,2.4785802364349365,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,2.1605706214904785,0.524,0.046,8.209344267845154,149.01194763183594,1.0,1.933193325996399,hidden,151.9451446533203,2.0,2.276150941848755,fixation,1.0
