trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.04417085647583,0.916,0.736,6.065120100975037,0.0,1.0,1.0319936275482178,hidden,2.0319936275482178,2.0,1.0331264734268188,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,0.968431293964386,0.416,0.422,5.791141986846924,7.109291076660156,1.0,1.1673190593719482,hidden,9.276610374450684,2.0,0.6238229274749756,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,0.7358953356742859,0.537,0.335,5.736920893192291,13.868864059448242,1.0,0.7378833889961243,hidden,15.6067476272583,2.0,0.999037504196167,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,0.9856222867965698,0.579,0.228,5.561332523822784,20.3416805267334,1.0,0.9459750056266785,hidden,22.287654876708984,2.0,0.615357518196106,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,0.8655664920806885,0.619,0.291,5.970091760158539,26.888635635375977,1.0,0.9082364439964294,hidden,28.796871185302734,2.0,1.0618553161621094,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.1476043462753296,0.374,0.482,5.703309655189514,33.72429275512695,1.0,0.8981462121009827,hidden,35.622440338134766,2.0,0.8051634430885315,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.105691909790039,0.804,0.406,5.764724850654602,40.5752067565918,1.0,1.0457333326339722,hidden,42.620941162109375,2.0,0.7189915180206299,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,0.9037336111068726,0.282,0.565,5.769321620464325,47.44562530517578,1.0,1.1264992952346802,hidden,49.57212448120117,2.0,0.6428223252296448,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.0073895454406738,1.0,0.246,5.374137878417969,54.11867904663086,1.0,0.6590250134468079,hidden,55.777706146240234,2.0,0.7151128649711609,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.194643259048462,0.294,0.136,5.895142197608948,60.500205993652344,1.0,0.8545502424240112,hidden,62.35475540161133,2.0,1.0405919551849365,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.004980206489563,0.721,0.619,5.372641682624817,67.5899887084961,1.0,0.7000923156738281,hidden,69.29008483886719,2.0,0.6725493669509888,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.0711801052093506,0.111,0.845,5.547173202037811,73.96761322021484,1.0,0.8151387572288513,hidden,75.78275299072266,2.0,0.73203444480896,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,0.7341135740280151,0.461,0.591,5.491827845573425,80.58596801757812,1.0,0.6014793515205383,hidden,82.18744659423828,2.0,0.890348494052887,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,0.8499228358268738,0.284,0.483,5.661229074001312,86.8119125366211,1.0,0.9944807887077332,hidden,88.80638885498047,2.0,0.6667482852935791,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,0.8876027464866638,0.546,0.389,5.924607813358307,93.32305908203125,1.0,1.1151700019836426,hidden,95.438232421875,2.0,0.8094378113746643,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,0.9267670512199402,0.52,0.251,5.491079032421112,100.13526916503906,1.0,0.6851933598518372,hidden,101.82046508789062,2.0,0.8058856725692749,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,0.8846310973167419,0.211,0.009,5.265799820423126,106.55311584472656,1.0,0.6573087573051453,hidden,108.2104263305664,2.0,0.608491063117981,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.0889148712158203,0.714,0.507,5.757248640060425,112.70355224609375,1.0,0.9077591300010681,hidden,114.6113052368164,2.0,0.8494895100593567,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.089851975440979,0.02,0.142,6.205852150917053,119.54971313476562,1.0,1.0771467685699463,hidden,121.62686157226562,2.0,1.128705382347107,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.0660643577575684,0.562,0.157,5.798050582408905,126.84541320800781,1.0,0.7952640652656555,hidden,128.64068603515625,2.0,1.0027865171432495,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,0.7817121148109436,0.456,0.44,5.520170748233795,133.70953369140625,1.0,0.7467880249023438,hidden,135.45631408691406,2.0,0.7733827233314514,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.0535693168640137,0.55,0.453,5.384848177433014,140.01141357421875,1.0,0.5819914937019348,hidden,141.59339904785156,2.0,0.8028566837310791,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,0.9711415767669678,0.648,0.913,5.436946392059326,146.4498291015625,1.0,0.802089273929596,hidden,148.25192260742188,2.0,0.6348571181297302,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,0.8563703894615173,0.499,0.187,5.97993803024292,152.85792541503906,1.0,0.8704668283462524,hidden,154.7283935546875,2.0,1.1094712018966675,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,0.9319778680801392,0.622,0.226,5.408451437950134,159.69422912597656,1.0,0.7494024634361267,hidden,161.44363403320312,2.0,0.6590489745140076,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,0.9146904945373535,0.824,0.342,5.687720060348511,166.03465270996094,1.0,0.780368983745575,hidden,167.81503295898438,2.0,0.9073510766029358,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,0.9463722109794617,0.781,0.755,5.824030697345734,172.63706970214844,1.0,0.9596558213233948,hidden,174.5967254638672,2.0,0.8643748760223389,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,0.9585335850715637,0.609,0.46,6.214605808258057,179.407470703125,1.0,1.1502065658569336,hidden,181.55767822265625,2.0,1.064399242401123,fixation,1.0
