trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.929647445678711,0.916,0.736,8.060749292373657,0.0,1.0,2.143986940383911,hidden,3.143986940383911,2.0,1.916762351989746,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.620147705078125,0.416,0.422,7.748629212379456,10.990396499633789,1.0,1.6046422719955444,hidden,13.595039367675781,2.0,2.143986940383911,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.0165817737579346,0.537,0.335,8.287973880767822,21.359172821044922,1.0,2.143986940383911,hidden,24.50316047668457,2.0,2.143986940383911,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.0943424701690674,0.579,0.228,7.85188615322113,32.66373062133789,1.0,1.7078992128372192,hidden,35.37162780761719,2.0,2.143986940383911,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.0943424701690674,0.619,0.291,7.363618731498718,43.60995864868164,1.0,1.745339035987854,hidden,46.35529708862305,2.0,1.6182796955108643,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.8252432346343994,0.374,0.482,7.94305145740509,54.06792068481445,1.0,1.7990645170211792,hidden,56.86698532104492,2.0,2.143986940383911,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.0943424701690674,0.804,0.406,7.404259443283081,64.83621215820312,1.0,1.6106384992599487,hidden,67.44685363769531,2.0,1.7936209440231323,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.4931070804595947,0.282,0.565,8.198593139648438,75.3348159790039,1.0,2.0800483226776123,hidden,78.41486358642578,2.0,2.118544816970825,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.6471903324127197,1.0,0.246,7.799551010131836,86.02651977539062,1.0,2.143986940383911,hidden,89.17050170898438,2.0,1.6555640697479248,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.6009933948516846,0.294,0.136,7.708017587661743,96.47325897216797,1.0,1.6138310432434082,hidden,99.08708953857422,2.0,2.094186544418335,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.6221675872802734,0.721,0.619,7.818893313407898,106.78226470947266,1.0,1.9424105882644653,hidden,109.72467803955078,2.0,1.8764827251434326,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.4374020099639893,0.111,0.845,7.783758997917175,117.22332763671875,1.0,1.6397720575332642,hidden,119.86309814453125,2.0,2.143986940383911,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.0943424701690674,0.461,0.591,8.287973880767822,127.44448852539062,1.0,2.143986940383911,hidden,130.58847045898438,2.0,2.143986940383911,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.4287667274475098,0.284,0.483,7.983428239822388,138.82681274414062,1.0,2.143986940383911,hidden,141.97079467773438,2.0,1.8394412994384766,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.0943424701690674,0.546,0.389,7.996562242507935,149.23899841308594,1.0,2.143986940383911,hidden,152.38299560546875,2.0,1.8525753021240234,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.464573383331299,0.52,0.251,8.037800908088684,160.3299102783203,1.0,1.893813967704773,hidden,163.22372436523438,2.0,2.143986940383911,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.0943424701690674,0.211,0.009,7.825990557670593,170.832275390625,1.0,2.035830497741699,hidden,173.8681182861328,2.0,1.790160059928894,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.6733052730560303,0.714,0.507,7.388201475143433,181.7526092529297,1.0,1.637881875038147,hidden,184.3905029296875,2.0,1.7503196001052856,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.0146021842956543,0.02,0.142,8.014401197433472,191.81411743164062,1.0,2.143986940383911,hidden,194.95811462402344,2.0,1.8704142570495605,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.0943424701690674,0.562,0.157,7.653044700622559,202.84312438964844,1.0,1.8326339721679688,hidden,205.67575073242188,2.0,1.8204107284545898,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.502152681350708,0.456,0.44,7.814311146736145,213.59051513671875,1.0,2.143986940383911,hidden,216.7344970703125,2.0,1.6703242063522339,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.8368654251098633,0.55,0.453,7.784285187721252,223.90696716308594,1.0,1.6402982473373413,hidden,226.54727172851562,2.0,2.143986940383911,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.3535029888153076,0.648,0.913,7.372268557548523,234.5281219482422,1.0,1.604568600654602,hidden,237.1326904296875,2.0,1.767699956893921,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.884233236312866,0.499,0.187,8.133472442626953,244.25389099121094,1.0,2.143986940383911,hidden,247.39788818359375,2.0,1.989485502243042,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,3.0943424701690674,0.622,0.226,7.7980124950408936,255.2716064453125,1.0,2.143986940383911,hidden,258.41558837890625,2.0,1.6540255546569824,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.0943424701690674,0.824,0.342,7.628717064857483,266.1639709472656,1.0,1.8461875915527344,hidden,269.0101318359375,2.0,1.7825294733047485,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.6879656314849854,0.781,0.755,8.287973880767822,276.88702392578125,1.0,2.143986940383911,hidden,280.031005859375,2.0,2.143986940383911,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,3.0943424701690674,0.609,0.46,8.136738777160645,287.8629455566406,1.0,1.9927518367767334,hidden,290.855712890625,2.0,2.143986940383911,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,3.0943424701690674,0.892,0.863,7.633729338645935,299.0940246582031,1.0,1.6526848077774048,hidden,301.7467346191406,2.0,1.9810445308685303,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,3.0943424701690674,0.667,0.149,7.931428790092468,309.8221130371094,1.0,2.143986940383911,hidden,312.9660949707031,2.0,1.7874418497085571,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,3.0943424701690674,0.561,0.244,8.287973880767822,0.0,1.0,2.143986940383911,hidden,3.143986940383911,2.0,2.143986940383911,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.5571131706237793,0.794,0.313,7.985366225242615,11.382316589355469,1.0,1.8413792848587036,hidden,14.223695755004883,2.0,2.143986940383911,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,2.3777413368225098,0.079,0.634,7.502339601516724,21.924795150756836,1.0,1.7880769968032837,hidden,24.712873458862305,2.0,1.71426260471344,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,3.0943424701690674,0.364,0.541,7.338000297546387,31.80487632751465,1.0,1.749051809310913,hidden,34.55392837524414,2.0,1.5889484882354736,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,3.0800535678863525,0.391,0.561,7.521039128303528,42.237220764160156,1.0,1.9193811416625977,hidden,45.15660095214844,2.0,1.6016579866409302,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,2.5442428588867188,0.196,0.148,8.223747968673706,52.83831024169922,1.0,2.143986940383911,hidden,55.9822998046875,2.0,2.079761028289795,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,2.71398663520813,0.819,0.245,7.9632638692855835,63.60630416870117,1.0,2.088897228240967,hidden,66.69519805908203,2.0,1.8743666410446167,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,3.0943424701690674,0.355,0.526,7.8198628425598145,74.28355407714844,1.0,2.143986940383911,hidden,77.42754364013672,2.0,1.6758759021759033,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,2.762827157974243,0.463,0.538,7.7865378856658936,85.19776153564453,1.0,2.143986940383911,hidden,88.34174346923828,2.0,1.6425509452819824,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,3.0943424701690674,0.361,0.336,7.647162675857544,95.74712371826172,1.0,1.854763150215149,hidden,98.60189056396484,2.0,1.792399525642395,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,2.6248350143432617,0.566,0.436,8.207884311676025,106.48863220214844,1.0,2.0638973712921143,hidden,109.55252838134766,2.0,2.143986940383911,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,3.0943424701690674,0.332,0.255,7.7465760707855225,117.32135009765625,1.0,1.72344970703125,hidden,120.0447998046875,2.0,2.0231263637542725,fixation,1.0
