trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.1912522315979004,0.916,0.736,6.4730464220047,0.0,1.0,1.1273075342178345,hidden,2.127307415008545,2.0,1.3457388877868652,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.0016000270843506,0.416,0.422,6.540582180023193,7.6642985343933105,1.0,1.4138580560684204,hidden,10.078156471252441,2.0,1.126724123954773,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.3015954494476318,0.537,0.335,6.415626764297485,15.206480979919434,1.0,1.1944478750228882,hidden,17.400928497314453,2.0,1.2211788892745972,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.285070538520813,0.579,0.228,6.634136199951172,22.923702239990234,1.0,1.40310537815094,hidden,25.32680892944336,2.0,1.231030821800232,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.0179022550582886,0.619,0.291,6.39258599281311,30.842910766601562,1.0,1.1372346878051758,hidden,32.98014450073242,2.0,1.2553513050079346,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.3241838216781616,0.374,0.482,6.340806841850281,38.25339889526367,1.0,1.2368860244750977,hidden,40.49028396606445,2.0,1.103920817375183,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.1515556573867798,0.804,0.406,6.392427563667297,45.91838836669922,1.0,1.1734293699264526,hidden,48.091819763183594,2.0,1.2189981937408447,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.1997599601745605,0.282,0.565,6.518338322639465,53.462371826171875,1.0,1.3029141426086426,hidden,55.76528549194336,2.0,1.2154241800308228,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.077636957168579,1.0,0.246,6.517754435539246,61.18046951293945,1.0,1.0934442281723022,hidden,63.2739143371582,2.0,1.4243102073669434,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.2833366394042969,0.294,0.136,6.606032490730286,68.77586364746094,1.0,1.264709234237671,hidden,71.04057312011719,2.0,1.3413232564926147,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.4120514392852783,0.721,0.619,6.425624132156372,76.66522979736328,1.0,1.1152828931808472,hidden,78.78050994873047,2.0,1.310341238975525,fixation,1.0
