trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.2251415252685547,0.916,0.736,7.151513695716858,0.0,1.0,1.3721446990966797,hidden,2.3721446990966797,2.0,1.7793689966201782,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.9646997451782227,0.416,0.422,7.083745718002319,10.376655578613281,1.0,1.26690673828125,hidden,12.643562316894531,2.0,1.8168389797210693,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.382746934890747,0.537,0.335,6.7079176902771,20.425100326538086,1.0,1.2321527004241943,hidden,22.65725326538086,2.0,1.4757649898529053,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.382746934890747,0.579,0.228,7.633677959442139,30.515766143798828,1.0,1.8168389797210693,hidden,33.332603454589844,2.0,1.8168389797210693,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.382746934890747,0.619,0.291,7.392501354217529,41.532188415527344,1.0,1.8168389797210693,hidden,44.349029541015625,2.0,1.57566237449646,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.292919397354126,0.374,0.482,7.633677959442139,52.307437896728516,1.0,1.8168389797210693,hidden,55.1242790222168,2.0,1.8168389797210693,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.352612018585205,0.804,0.406,6.54457688331604,63.23403549194336,1.0,1.4086532592773438,hidden,65.64269256591797,2.0,1.1359236240386963,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.190706968307495,0.282,0.565,7.281567335128784,73.1312255859375,1.0,1.4647283554077148,hidden,75.59595489501953,2.0,1.8168389797210693,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.382746934890747,1.0,0.246,6.689301609992981,83.60350036621094,1.0,1.086459994316101,hidden,85.68995666503906,2.0,1.6028416156768799,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.014227867126465,0.294,0.136,6.580297350883484,93.67554473876953,1.0,1.1400176286697388,hidden,95.81556701660156,2.0,1.4402797222137451,fixation,1.0
