trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.9228373765945435,0.916,0.736,7.8829121589660645,0.0,1.0,1.9058221578598022,hidden,2.905822277069092,2.0,1.9770900011062622,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.9683843851089478,0.416,0.422,7.6347246170043945,9.805749893188477,1.0,1.9482667446136475,hidden,12.754015922546387,2.0,1.686457872390747,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.9677062034606934,0.537,0.335,8.366908073425293,19.408859252929688,1.0,2.142699718475342,hidden,22.551557540893555,2.0,2.224208354949951,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.2094485759735107,0.579,0.228,7.6128456592559814,29.743473052978516,1.0,2.1021454334259033,hidden,32.845619201660156,2.0,1.5107002258300781,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.185573101043701,0.619,0.291,7.394188284873962,39.565765380859375,1.0,1.5339289903640747,hidden,42.09969711303711,2.0,1.8602592945098877,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.5279515981674194,0.374,0.482,7.7226914167404175,49.14552688598633,1.0,2.0840940475463867,hidden,52.22962188720703,2.0,1.6385973691940308,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.2888638973236084,0.804,0.406,7.9276474714279175,58.39617156982422,1.0,1.7961403131484985,hidden,61.19231033325195,2.0,2.131507158279419,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.8217984437942505,0.282,0.565,7.2822006940841675,68.61268615722656,1.0,1.6931835412979126,hidden,71.30587005615234,2.0,1.5890171527862549,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.486776351928711,1.0,0.246,8.110853910446167,77.71668243408203,1.0,2.250865936279297,hidden,80.96754455566406,2.0,1.8599879741668701,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.210228204727173,0.294,0.136,7.630703568458557,87.31431579589844,1.0,2.06683611869812,hidden,90.38114929199219,2.0,1.563867449760437,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.112013816833496,0.721,0.619,7.552464127540588,97.15524291992188,1.0,2.0247912406921387,hidden,100.18003845214844,2.0,1.5276728868484497,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.063952684402466,0.111,0.845,7.384144902229309,106.8197250366211,1.0,1.7495455741882324,hidden,109.56926727294922,2.0,1.6345993280410767,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.060044050216675,0.461,0.591,7.792175769805908,116.267822265625,1.0,1.703730583190918,hidden,118.97154998779297,2.0,2.0884451866149902,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.7174180746078491,0.284,0.483,7.4044294357299805,126.12004089355469,1.0,1.6875993013381958,hidden,128.80763244628906,2.0,1.7168301343917847,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.0141677856445312,0.546,0.389,7.3287118673324585,135.24188232421875,1.0,1.5335559844970703,hidden,137.7754364013672,2.0,1.7951558828353882,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.000049352645874,0.52,0.251,8.046414852142334,144.5847625732422,1.0,1.980513334274292,hidden,147.56527709960938,2.0,2.065901517868042,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.5443354845046997,0.211,0.009,7.912124514579773,154.6312255859375,1.0,2.253357410430908,hidden,157.88458251953125,2.0,1.6587671041488647,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.2175381183624268,0.714,0.507,7.641821980476379,164.0876922607422,1.0,2.035111665725708,hidden,167.122802734375,2.0,1.6067103147506714,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.8206119537353516,0.02,0.142,7.933136463165283,173.94705200195312,1.0,1.815056562423706,hidden,176.76210021972656,2.0,2.118079900741577,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.4464021921157837,0.562,0.157,7.883684039115906,183.7008056640625,1.0,2.074045181274414,hidden,186.77484130859375,2.0,1.8096388578414917,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.0535175800323486,0.456,0.44,7.579448819160461,193.0308837890625,1.0,1.6260251998901367,hidden,195.6569061279297,2.0,1.9534236192703247,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.990388035774231,0.55,0.453,7.266017913818359,202.66384887695312,1.0,1.6701586246490479,hidden,205.33401489257812,2.0,1.5958592891693115,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,1.8172358274459839,0.648,0.913,7.744451284408569,211.92025756835938,1.0,2.2038817405700684,hidden,215.1241455078125,2.0,1.540569543838501,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.97818922996521,0.499,0.187,7.622459888458252,221.48194885253906,1.0,1.5755562782287598,hidden,224.0574951171875,2.0,2.046903610229492,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,1.9670546054840088,0.622,0.226,8.19197964668274,231.0825958251953,1.0,2.1866445541381836,hidden,234.2692413330078,2.0,2.0053350925445557,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,1.7870196104049683,0.824,0.342,7.698803186416626,241.2416229248047,1.0,1.5992083549499512,hidden,243.84083557128906,2.0,2.099594831466675,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.259648323059082,0.781,0.755,7.7416298389434814,250.72744750976562,1.0,1.9435852766036987,hidden,253.67103576660156,2.0,1.7980445623397827,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,1.9208537340164185,0.609,0.46,7.581027865409851,260.7287292480469,1.0,2.0552613735198975,hidden,263.78399658203125,2.0,1.5257664918899536,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,1.6969256401062012,0.892,0.863,7.931467413902283,270.2306213378906,1.0,1.959416151046753,hidden,273.1900329589844,2.0,1.9720512628555298,fixation,1.0
