trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.3277275562286377,0.916,0.736,7.519124150276184,0.0,1.0,1.719253420829773,hidden,2.7192535400390625,2.0,1.7998707294464111,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.1117517948150635,0.416,0.422,7.122388958930969,10.846851348876953,1.0,1.4881869554519653,hidden,13.335039138793945,2.0,1.634202003479004,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.195943593978882,0.537,0.335,7.258909583091736,20.080991744995117,1.0,1.814977765083313,hidden,22.89596939086914,2.0,1.4439318180084229,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.3269166946411133,0.579,0.228,8.110389590263367,30.535844802856445,1.0,2.145805597305298,hidden,33.6816520690918,2.0,1.9645839929580688,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.6416432857513428,0.619,0.291,7.418140649795532,40.97315216064453,1.0,1.4671827554702759,hidden,43.44033432006836,2.0,1.9509578943252563,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.364048480987549,0.374,0.482,7.926205396652222,51.032936096191406,1.0,2.09944224357605,hidden,54.13237762451172,2.0,1.8267631530761719,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.9850678443908691,0.804,0.406,7.494108200073242,61.32318878173828,1.0,1.6668040752410889,hidden,63.989994049072266,2.0,1.8273041248321533,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.0977230072021484,0.282,0.565,7.239582777023315,70.8023681640625,1.0,1.7262744903564453,hidden,73.52864074707031,2.0,1.5133082866668701,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.2599236965179443,1.0,0.246,7.761613845825195,81.1396713256836,1.0,2.1461751461029053,hidden,84.28584289550781,2.0,1.61543869972229,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.6603798866271973,0.294,0.136,7.751141786575317,92.16120910644531,1.0,1.7672760486602783,hidden,94.92848205566406,2.0,1.983865737915039,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.507002353668213,0.721,0.619,8.066129684448242,102.5727310180664,1.0,2.0182857513427734,hidden,105.59101867675781,2.0,2.0478439331054688,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.1801791191101074,0.111,0.845,7.963357925415039,113.14586639404297,1.0,1.9919118881225586,hidden,116.13777160644531,2.0,1.9714460372924805,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.549626111984253,0.461,0.591,7.653718829154968,123.28939819335938,1.0,2.0128824710845947,hidden,126.30228424072266,2.0,1.6408363580703735,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.315229654312134,0.284,0.483,7.806137442588806,133.4927520751953,1.0,2.1268436908721924,hidden,136.6195831298828,2.0,1.6792937517166138,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.6849606037139893,0.546,0.389,7.679271101951599,144.61410522460938,1.0,2.071786642074585,hidden,147.68589782714844,2.0,1.6074844598770142,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.0540242195129395,0.52,0.251,7.416600823402405,154.9783477783203,1.0,1.7333775758743286,hidden,157.7117156982422,2.0,1.6832232475280762,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.777172803878784,0.211,0.009,7.361642599105835,164.448974609375,1.0,1.610014796257019,hidden,167.05899047851562,2.0,1.751627802848816,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,3.071531057357788,0.714,0.507,7.802125334739685,174.58778381347656,1.0,1.881094217300415,hidden,177.4688720703125,2.0,1.92103111743927,fixation,1.0
