trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.5218859910964966,0.916,0.736,7.652300953865051,0.0,1.0,2.051536798477173,hidden,3.051536798477173,2.0,1.6007641553878784,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.3191267251968384,0.416,0.422,7.24803626537323,9.174186706542969,1.0,1.643431305885315,hidden,11.817618370056152,2.0,1.604604959487915,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.2147276401519775,0.537,0.335,7.95368230342865,17.741350173950195,1.0,2.051536798477173,hidden,20.79288673400879,2.0,1.902145504951477,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.5218859910964966,0.579,0.228,7.557024359703064,26.909759521484375,1.0,1.7287660837173462,hidden,29.638526916503906,2.0,1.8282582759857178,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.307596206665039,0.619,0.291,8.103073596954346,35.988670349121094,1.0,2.051536798477173,hidden,39.04020690917969,2.0,2.051536798477173,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.2975878715515137,0.374,0.482,8.103073596954346,45.39934158325195,1.0,2.051536798477173,hidden,48.45087814331055,2.0,2.051536798477173,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.1006537675857544,0.804,0.406,8.078967332839966,54.80000305175781,1.0,2.051536798477173,hidden,57.851539611816406,2.0,2.027430534362793,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.2026970386505127,0.282,0.565,7.6106791496276855,63.97962188720703,1.0,1.5591423511505127,hidden,66.53876495361328,2.0,2.051536798477173,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.5218859910964966,1.0,0.246,8.103073596954346,72.79299926757812,1.0,2.051536798477173,hidden,75.84453582763672,2.0,2.051536798477173,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.5218859910964966,0.294,0.136,7.8622342348098755,82.41796112060547,1.0,2.051536798477173,hidden,85.46949768066406,2.0,1.8106974363327026,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.5218859910964966,0.721,0.619,7.646672010421753,91.80207824707031,1.0,2.051536798477173,hidden,94.8536148071289,2.0,1.59513521194458,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.5218859910964966,0.111,0.845,7.988059639930725,100.97063446044922,1.0,1.9365228414535522,hidden,103.90715789794922,2.0,2.051536798477173,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,0.8865996599197388,0.461,0.591,7.4342591762542725,110.48058319091797,1.0,1.783705711364746,hidden,113.26428985595703,2.0,1.6505534648895264,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.5218859910964966,0.284,0.483,8.09285831451416,118.80143737792969,1.0,2.0413215160369873,hidden,121.84276580810547,2.0,2.051536798477173,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.5218859910964966,0.546,0.389,7.452417373657227,128.4161834716797,1.0,1.5487165451049805,hidden,130.96490478515625,2.0,1.903700828552246,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,0.8566751480102539,0.52,0.251,7.439311265945435,137.39048767089844,1.0,1.7965878248214722,hidden,140.18707275390625,2.0,1.6427234411239624,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.5218859910964966,0.211,0.009,7.96284806728363,145.6864776611328,1.0,1.9113112688064575,hidden,148.59779357910156,2.0,2.051536798477173,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.5218859910964966,0.714,0.507,7.588363766670227,155.17120361328125,1.0,1.5368269681930542,hidden,157.70803833007812,2.0,2.051536798477173,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.5218859910964966,0.02,0.142,7.896978974342346,164.28146362304688,1.0,2.051536798477173,hidden,167.33299255371094,2.0,1.8454421758651733,fixation,1.0
