trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.6175827980041504,0.916,0.736,7.226847767829895,0.0,1.0,1.4027422666549683,hidden,2.402742385864258,2.0,1.8241055011749268,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.791351556777954,0.416,0.422,6.979930281639099,9.844430923461914,1.0,1.43535315990448,hidden,12.279783248901367,2.0,1.5445771217346191,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.145430088043213,0.537,0.335,7.5587317943573,19.615713119506836,1.0,1.742078185081482,hidden,22.357789993286133,2.0,1.8166536092758179,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.7186272144317627,0.579,0.228,7.3467278480529785,30.319873809814453,1.0,1.852060079574585,hidden,33.17193603515625,2.0,1.4946677684783936,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.9226980209350586,0.619,0.291,7.550897836685181,40.385231018066406,1.0,1.7472225427627563,hidden,43.132450103759766,2.0,1.8036752939224243,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.9034762382507324,0.374,0.482,7.009308576583862,50.85882568359375,1.0,1.5838490724563599,hidden,53.44267272949219,2.0,1.4254595041275024,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.306729316711426,0.804,0.406,7.35924756526947,60.771610260009766,1.0,1.697460412979126,hidden,63.46907043457031,2.0,1.6617871522903442,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.1334500312805176,0.282,0.565,7.32778799533844,71.43758392333984,1.0,1.7332758903503418,hidden,74.17086029052734,2.0,1.5945121049880981,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.784027099609375,1.0,0.246,7.051069259643555,81.8988265991211,1.0,1.343867540359497,hidden,84.24269104003906,2.0,1.7072017192840576,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.9971113204956055,0.294,0.136,6.981159925460815,91.73392486572266,1.0,1.278668761253357,hidden,94.01258850097656,2.0,1.7024911642074585,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.613694667816162,0.721,0.619,7.196648836135864,101.71218872070312,1.0,1.8100007772445679,hidden,104.5221939086914,2.0,1.3866480588912964,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.953258752822876,0.111,0.845,7.146621227264404,111.52253723144531,1.0,1.7477242946624756,hidden,114.270263671875,2.0,1.3988969326019287,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.0487353801727295,0.461,0.591,6.900262832641602,121.6224136352539,1.0,1.3115178346633911,hidden,123.9339370727539,2.0,1.5887449979782104,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.297036647796631,0.284,0.483,7.311414957046509,131.5714111328125,1.0,1.7867203950881958,hidden,134.35813903808594,2.0,1.524694561958313,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.687814474105835,0.546,0.389,7.2647963762283325,142.17987060546875,1.0,1.4688529968261719,hidden,144.64871215820312,2.0,1.7959433794021606,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.0985748767852783,0.52,0.251,6.869436025619507,152.13247680664062,1.0,1.5130538940429688,hidden,154.64552307128906,2.0,1.356382131576538,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.8849077224731445,0.211,0.009,7.478721380233765,162.10049438476562,1.0,1.6548973321914673,hidden,164.75538635253906,2.0,1.8238240480422974,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.8243420124053955,0.714,0.507,7.130885481834412,172.464111328125,1.0,1.5387909412384033,hidden,175.00291442871094,2.0,1.5920945405960083,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.727053642272949,0.02,0.142,7.439892649650574,182.41934204101562,1.0,1.7707010507583618,hidden,185.19004821777344,2.0,1.669191598892212,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.968215227127075,0.562,0.157,6.6146122217178345,192.58628845214844,1.0,1.3248687982559204,hidden,194.91116333007812,2.0,1.289743423461914,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.297015428543091,0.456,0.44,7.045881986618042,202.1691131591797,1.0,1.3266788721084595,hidden,204.4958038330078,2.0,1.7192031145095825,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.3814289569854736,0.55,0.453,7.022297501564026,212.5120086669922,1.0,1.5319231748580933,hidden,215.0439453125,2.0,1.4903743267059326,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.595106601715088,0.648,0.913,7.136851191520691,222.91574096679688,1.0,1.8102141618728638,hidden,225.7259521484375,2.0,1.3266370296478271,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.5888404846191406,0.499,0.187,7.315571904182434,232.647705078125,1.0,1.792284369468689,hidden,235.4399871826172,2.0,1.5232875347137451,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,3.1167027950286865,0.622,0.226,7.148783326148987,242.55210876464844,1.0,1.7190433740615845,hidden,245.27114868164062,2.0,1.4297399520874023,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.118411064147949,0.824,0.342,6.937995553016663,252.81759643554688,1.0,1.3275279998779297,hidden,255.14512634277344,2.0,1.610467553138733,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.346299171447754,0.781,0.755,6.766818642616272,262.8739929199219,1.0,1.3945235013961792,hidden,265.2685241699219,2.0,1.3722951412200928,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,3.3638689517974854,0.609,0.46,7.216288328170776,272.98712158203125,1.0,1.7030999660491943,hidden,275.6902160644531,2.0,1.513188362121582,fixation,1.0
