trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.363835573196411,0.916,0.736,7.990953207015991,0.0,1.0,1.9586505889892578,hidden,2.958650588989258,2.0,2.0323026180267334,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.925332546234131,0.416,0.422,8.265835046768188,10.354788780212402,1.0,2.249939441680908,hidden,13.604728698730469,2.0,2.0158956050872803,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.0374231338500977,0.537,0.335,7.785805702209473,21.545955657958984,1.0,1.8178781270980835,hidden,24.363834381103516,2.0,1.9679275751113892,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.895132064819336,0.579,0.228,8.200489282608032,32.36918640136719,1.0,1.9661281108856201,hidden,35.33531188964844,2.0,2.234361171722412,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.247318744659424,0.619,0.291,8.573632955551147,43.464805603027344,1.0,2.3210039138793945,hidden,46.78581237792969,2.0,2.252629041671753,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.2452378273010254,0.374,0.482,8.100560903549194,54.28575897216797,1.0,2.038217067718506,hidden,57.323974609375,2.0,2.0623438358306885,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.4701919555664062,0.804,0.406,8.374200820922852,64.63155364990234,1.0,2.317779302597046,hidden,67.94933319091797,2.0,2.0564215183258057,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.56068754196167,0.282,0.565,7.768919944763184,75.4759521484375,1.0,1.9610008001327515,hidden,78.43695068359375,2.0,1.8079191446304321,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.978943109512329,1.0,0.246,8.454320430755615,85.80555725097656,1.0,2.097623825073242,hidden,88.90318298339844,2.0,2.356696605682373,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.6834402084350586,0.294,0.136,7.835015654563904,97.23882293701172,1.0,1.852800965309143,hidden,100.09162139892578,2.0,1.9822146892547607,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.188044309616089,0.721,0.619,7.891403436660767,107.75727844238281,1.0,1.9989427328109741,hidden,110.75621795654297,2.0,1.8924607038497925,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.370079755783081,0.111,0.845,7.945910692214966,118.83672332763672,1.0,2.0570359230041504,hidden,121.89376068115234,2.0,1.8888747692108154,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.204599618911743,0.461,0.591,8.530623435974121,129.1527099609375,1.0,2.3719091415405273,hidden,132.52462768554688,2.0,2.1587142944335938,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.735165596008301,0.284,0.483,8.41093134880066,139.887939453125,1.0,2.329347848892212,hidden,143.21728515625,2.0,2.0815834999084473,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.098909854888916,0.546,0.389,8.38750147819519,151.03404235839844,1.0,2.2366349697113037,hidden,154.2706756591797,2.0,2.1508665084838867,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.335413932800293,0.52,0.251,7.800206303596497,162.52044677734375,1.0,1.8705936670303345,hidden,165.3910369873047,2.0,1.929612636566162,fixation,1.0
