trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.2464075088500977,0.916,0.736,7.102580904960632,0.0,1.0,1.3657528162002563,hidden,2.365752696990967,2.0,1.736828088760376,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.099377155303955,0.416,0.422,7.388349413871765,10.34898853302002,1.0,1.650128722190857,hidden,12.999116897583008,2.0,1.7382206916809082,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,0.9795785546302795,0.537,0.335,7.129068493843079,19.836715698242188,1.0,1.562450885772705,hidden,22.399166107177734,2.0,1.5666176080703735,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.2464075088500977,0.579,0.228,7.073816180229187,27.945362091064453,1.0,1.668396234512329,hidden,30.613758087158203,2.0,1.405419945716858,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.2464075088500977,0.619,0.291,7.278455018997192,38.265586853027344,1.0,1.7382206916809082,hidden,41.003807067871094,2.0,1.5402343273162842,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.2464075088500977,0.374,0.482,7.358831882476807,48.79044723510742,1.0,1.7382206916809082,hidden,51.52866744995117,2.0,1.6206111907958984,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.2464075088500977,0.804,0.406,7.474597930908203,59.395687103271484,1.0,1.7382206916809082,hidden,62.133907318115234,2.0,1.736377239227295,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.119826078414917,0.282,0.565,7.476441383361816,70.11669158935547,1.0,1.7382206916809082,hidden,72.85491180419922,2.0,1.7382206916809082,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.026258945465088,1.0,0.246,7.086980819702148,80.71295928955078,1.0,1.7382206916809082,hidden,83.45117950439453,2.0,1.3487601280212402,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.2464075088500977,0.294,0.136,7.132979989051819,90.82620239257812,1.0,1.7382206916809082,hidden,93.56442260742188,2.0,1.3947592973709106,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.0038211345672607,0.721,0.619,7.4038180112838745,101.2055892944336,1.0,1.7382206916809082,hidden,103.94380950927734,2.0,1.6655973196029663,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.4286108016967773,0.111,0.845,7.476441383361816,109.61322784423828,1.0,1.7382206916809082,hidden,112.35144805908203,2.0,1.7382206916809082,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.2464075088500977,0.461,0.591,7.188386082649231,118.51828002929688,1.0,1.7192001342773438,hidden,121.23748016357422,2.0,1.4691859483718872,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.2464075088500977,0.284,0.483,7.288401246070862,128.9530792236328,1.0,1.5501805543899536,hidden,131.5032501220703,2.0,1.7382206916809082,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.6494396924972534,0.546,0.389,6.8427324295043945,139.48788452148438,1.0,1.3392536640167236,hidden,141.82713317871094,2.0,1.503478765487671,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.2120635509490967,0.52,0.251,7.2906166315078735,147.9800567626953,1.0,1.7382206916809082,hidden,150.71827697753906,2.0,1.5523959398269653,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.6776490211486816,0.211,0.009,6.784269213676453,158.48272705078125,1.0,1.3431286811828613,hidden,160.82586669921875,2.0,1.4411405324935913,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,3.2464075088500977,0.714,0.507,7.389433860778809,166.9446563720703,1.0,1.7382206916809082,hidden,169.68287658691406,2.0,1.6512131690979004,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.2464075088500977,0.02,0.142,6.645791172981262,177.5804901123047,1.0,1.321683406829834,hidden,179.9021759033203,2.0,1.3241077661514282,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.5507853031158447,0.562,0.157,7.476441383361816,187.47268676757812,1.0,1.7382206916809082,hidden,190.21090698242188,2.0,1.7382206916809082,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.2464075088500977,0.456,0.44,6.889284372329712,197.4999237060547,1.0,1.3263579607009888,hidden,199.82627868652344,2.0,1.5629264116287231,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.2464075088500977,0.55,0.453,7.177913069725037,207.63560485839844,1.0,1.4396923780441284,hidden,210.07530212402344,2.0,1.7382206916809082,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,1.2962206602096558,0.648,0.913,7.115715742111206,218.0599365234375,1.0,1.4505579471588135,hidden,220.51048278808594,2.0,1.6651577949523926,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.1372692584991455,0.499,0.187,7.476441383361816,226.47186279296875,1.0,1.7382206916809082,hidden,229.2100830078125,2.0,1.7382206916809082,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,1.8245885372161865,0.622,0.226,6.761546969413757,237.0855712890625,1.0,1.3352512121200562,hidden,239.4208221435547,2.0,1.4262957572937012,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,1.0989307165145874,0.824,0.342,6.965871572494507,245.6717071533203,1.0,1.5533913373947144,hidden,248.22509765625,2.0,1.4124802350997925,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.2464075088500977,0.781,0.755,7.476441383361816,253.73651123046875,1.0,1.7382206916809082,hidden,256.4747314453125,2.0,1.7382206916809082,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,3.2464075088500977,0.609,0.46,7.077829718589783,264.4593505859375,1.0,1.725398302078247,hidden,267.18475341796875,2.0,1.3524314165115356,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,3.2464075088500977,0.892,0.863,6.722582817077637,274.7835998535156,1.0,1.3373042345046997,hidden,277.12091064453125,2.0,1.385278582572937,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,3.2464075088500977,0.667,0.149,7.139408588409424,284.7525939941406,1.0,1.4585256576538086,hidden,287.21112060546875,2.0,1.6808829307556152,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,1.4155327081680298,0.561,0.244,6.907380819320679,0.0,1.0,1.3375353813171387,hidden,2.3375353813171387,2.0,1.56984543800354,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,3.2464075088500977,0.794,0.313,7.094895601272583,8.32291316986084,1.0,1.3566749095916748,hidden,10.679588317871094,2.0,1.7382206916809082,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,3.13339900970459,0.079,0.634,7.296013593673706,18.664216995239258,1.0,1.7382206916809082,hidden,21.402437210083008,2.0,1.5577929019927979,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,3.2464075088500977,0.364,0.541,7.352185845375061,29.093629837036133,1.0,1.7382206916809082,hidden,31.831850051879883,2.0,1.6139651536941528,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,3.2464075088500977,0.391,0.561,7.085152745246887,39.692222595214844,1.0,1.7382206916809082,hidden,42.430442810058594,2.0,1.346932053565979,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,3.2464075088500977,0.196,0.148,7.04552948474884,50.02378463745117,1.0,1.7154511213302612,hidden,52.739234924316406,2.0,1.330078363418579,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,1.8786449432373047,0.819,0.245,7.476441383361816,60.31571960449219,1.0,1.7382206916809082,hidden,63.05393981933594,2.0,1.7382206916809082,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,2.811739683151245,0.355,0.526,7.245165705680847,69.67080688476562,1.0,1.7382206916809082,hidden,72.40902709960938,2.0,1.506945013999939,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,2.5478100776672363,0.463,0.538,6.694751024246216,79.72771453857422,1.0,1.350026249885559,hidden,82.0777359008789,2.0,1.3447247743606567,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,3.2464075088500977,0.361,0.336,7.476441383361816,88.97027587890625,1.0,1.7382206916809082,hidden,91.70849609375,2.0,1.7382206916809082,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,3.2464075088500977,0.566,0.436,7.476441383361816,99.69312286376953,1.0,1.7382206916809082,hidden,102.43134307861328,2.0,1.7382206916809082,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,3.2464075088500977,0.332,0.255,7.124993920326233,110.41596984863281,1.0,1.7382206916809082,hidden,113.15419006347656,2.0,1.3867732286453247,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,2.293976068496704,0.484,1.0,6.804701924324036,120.78736877441406,1.0,1.3746967315673828,hidden,123.16207122802734,2.0,1.4300051927566528,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,1.5704962015151978,0.524,0.046,7.476441383361816,129.88604736328125,1.0,1.7382206916809082,hidden,132.624267578125,2.0,1.7382206916809082,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,2.275266647338867,0.595,0.869,7.016893029212952,138.9329833984375,1.0,1.3294578790664673,hidden,141.262451171875,2.0,1.6874351501464844,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,2.1694061756134033,0.736,0.101,7.476441383361816,148.2251434326172,1.0,1.7382206916809082,hidden,150.96336364746094,2.0,1.7382206916809082,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,1.2151838541030884,0.868,0.557,7.143217086791992,157.87100219726562,1.0,1.404996395111084,hidden,160.27598571777344,2.0,1.7382206916809082,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,1.394362449645996,0.905,0.135,7.426029205322266,166.22940063476562,1.0,1.6878085136413574,hidden,168.91720581054688,2.0,1.7382206916809082,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,1.2439244985580444,0.467,0.686,7.267624855041504,175.04978942871094,1.0,1.6480987071990967,hidden,177.69789123535156,2.0,1.6195261478424072,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,3.2464075088500977,0.455,0.209,7.1992902755737305,183.56134033203125,1.0,1.4610695838928223,hidden,186.02239990234375,2.0,1.7382206916809082,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,3.2464075088500977,0.871,0.15,7.476441383361816,194.0070343017578,1.0,1.7382206916809082,hidden,196.74525451660156,2.0,1.7382206916809082,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,2.152390956878662,0.731,0.746,7.1943217515945435,204.72988891601562,1.0,1.6872457265853882,hidden,207.41712951660156,2.0,1.5070760250091553,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,3.2464075088500977,0.661,0.106,7.476441383361816,214.07659912109375,1.0,1.7382206916809082,hidden,216.8148193359375,2.0,1.7382206916809082,fixation,1.0
53,2,3,Medium,3_0.367_0.388.png,2.4527244567871094,0.366,0.389,6.950456500053406,224.7994384765625,1.0,1.3437771797180176,hidden,227.14321899414062,2.0,1.6066793203353882,fixation,1.0
54,2,2,Congruent,2_0.857_0.143.png,2.6489241123199463,0.851,0.137,7.476441383361816,234.20262145996094,1.0,1.7382206916809082,hidden,236.9408416748047,2.0,1.7382206916809082,fixation,1.0
55,2,11,Incongruent,11_0.306_0.878.png,2.430774211883545,0.316,0.888,7.153868556022644,244.32798767089844,1.0,1.6093218326568604,hidden,246.93731689453125,2.0,1.5445467233657837,fixation,1.0
56,2,9,Congruent,9_0.408_0.571.png,3.2464075088500977,0.401,0.561,7.476441383361816,253.91262817382812,1.0,1.7382206916809082,hidden,256.6508483886719,2.0,1.7382206916809082,fixation,1.0
57,2,18,Congruent,18_0.000_0.265.png,1.4734866619110107,0.0,0.268,7.047788619995117,264.635498046875,1.0,1.6943200826644897,hidden,267.3298034667969,2.0,1.3534685373306274,fixation,1.0
58,2,1,Incongruent,1_0.714_0.612.png,2.152580499649048,0.712,0.622,7.332517385482788,273.1567687988281,1.0,1.7382206916809082,hidden,275.8949890136719,2.0,1.5942966938018799,fixation,1.0
59,2,3,Medium,3_0.143_0.571.png,1.8056260347366333,0.149,0.572,7.42895245552063,282.641845703125,1.0,1.6907317638397217,hidden,285.33258056640625,2.0,1.7382206916809082,fixation,1.0
60,3,8,Medium,8_0.612_0.694.png,2.846550941467285,0.613,0.696,7.0318686962127686,0.0,1.0,1.470581293106079,hidden,2.470581293106079,2.0,1.5612874031066895,fixation,1.0
61,3,9,Congruent,9_0.367_0.020.png,2.3668460845947266,0.364,0.012,7.476441383361816,9.878419876098633,1.0,1.7382206916809082,hidden,12.616640090942383,2.0,1.7382206916809082,fixation,1.0
62,3,18,Congruent,18_0.122_0.469.png,3.2464075088500977,0.127,0.463,7.091964960098267,19.72170639038086,1.0,1.7382206916809082,hidden,22.459928512573242,2.0,1.3537442684173584,fixation,1.0
63,3,20,Medium,20_0.796_0.265.png,1.6049764156341553,0.786,0.262,7.43987774848938,30.06007957458496,1.0,1.7016570568084717,hidden,32.76173782348633,2.0,1.7382206916809082,fixation,1.0
64,3,2,Congruent,2_0.571_0.551.png,2.855872392654419,0.57,0.545,6.710543513298035,39.10493469238281,1.0,1.345645546913147,hidden,41.45058059692383,2.0,1.3648979663848877,fixation,1.0
65,3,20,Medium,20_0.551_0.204.png,1.4151184558868408,0.549,0.201,7.189985036849976,48.671348571777344,1.0,1.584035873413086,hidden,51.25538635253906,2.0,1.6059491634368896,fixation,1.0
66,3,22,Incongruent,13b_0.571_0.776.png,2.9296836853027344,0.574,0.782,7.283084273338318,57.27645492553711,1.0,1.5448635816574097,hidden,59.82131576538086,2.0,1.7382206916809082,fixation,1.0
67,3,8,Medium,8_0.592_0.653.png,3.2464075088500977,0.591,0.66,6.8486738204956055,67.48921966552734,1.0,1.3352254629135132,hidden,69.82444763183594,2.0,1.5134483575820923,fixation,1.0
68,3,9,Congruent,9_0.163_0.633.png,1.0346931219100952,0.169,0.633,7.3999269008636475,77.58430480957031,1.0,1.7382206916809082,hidden,80.32252502441406,2.0,1.6617062091827393,fixation,1.0
69,3,2,Congruent,2_0.612_0.571.png,3.2464075088500977,0.604,0.563,7.055646538734436,86.0189208984375,1.0,1.5251755714416504,hidden,88.54409790039062,2.0,1.5304709672927856,fixation,1.0
70,3,11,Incongruent,11_0.122_0.510.png,3.2464075088500977,0.116,0.513,6.862004995346069,96.32097625732422,1.0,1.442633032798767,hidden,98.76361083984375,2.0,1.4193719625473022,fixation,1.0
71,3,8,Medium,8_0.429_0.653.png,3.2464075088500977,0.428,0.661,7.476441383361816,106.42938995361328,1.0,1.7382206916809082,hidden,109.16761016845703,2.0,1.7382206916809082,fixation,1.0
72,3,2,Congruent,2_0.633_0.408.png,3.2464075088500977,0.628,0.399,6.822353959083557,117.15223693847656,1.0,1.4843887090682983,hidden,119.63662719726562,2.0,1.3379652500152588,fixation,1.0
73,3,8,Medium,8_0.816_0.347.png,3.2464075088500977,0.823,0.355,7.061084270477295,127.22100067138672,1.0,1.7382206916809082,hidden,129.95921325683594,2.0,1.3228635787963867,fixation,1.0
74,3,18,Congruent,18_0.000_0.510.png,0.9630076885223389,0.0,0.505,7.198103189468384,137.5284881591797,1.0,1.4598824977874756,hidden,139.98837280273438,2.0,1.7382206916809082,fixation,1.0
75,3,1,Incongruent,1_0.980_0.531.png,3.2464075088500977,0.97,0.522,7.240402460098267,145.68960571289062,1.0,1.6816327571868896,hidden,148.37123107910156,2.0,1.558769702911377,fixation,1.0
76,3,3,Medium,3_0.306_0.367.png,3.2464075088500977,0.305,0.376,6.764349460601807,156.17640686035156,1.0,1.4211310148239136,hidden,158.59754943847656,2.0,1.343218445777893,fixation,1.0
77,3,18,Congruent,18_0.306_0.327.png,1.8495545387268066,0.297,0.325,7.087507724761963,166.18716430664062,1.0,1.4935911893844604,hidden,168.68075561523438,2.0,1.5939165353775024,fixation,1.0
