trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.3270177841186523,0.916,0.736,5.618041276931763,0.0,1.0,0.9538115859031677,hidden,1.9538116455078125,2.0,0.664229691028595,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,0.9773587584495544,0.416,0.422,5.953656852245331,6.945058822631836,1.0,0.7066006064414978,hidden,8.651659965515137,2.0,1.247056245803833,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,0.8200654983520508,0.537,0.335,6.462920069694519,13.87607479095459,1.0,1.2590748071670532,hidden,16.135149002075195,2.0,1.2038452625274658,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.2716792821884155,0.579,0.228,5.805244505405426,21.159059524536133,1.0,0.9415438175201416,hidden,23.100605010986328,2.0,0.8637006878852844,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.3699742555618286,0.619,0.291,6.160167992115021,28.235984802246094,1.0,1.2076895236968994,hidden,30.443674087524414,2.0,0.9524784684181213,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.4605896472930908,0.374,0.482,6.0605175495147705,35.7661247253418,1.0,0.7903684377670288,hidden,37.556495666503906,2.0,1.2701491117477417,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.0547012090682983,0.804,0.406,5.780897080898285,43.287235260009766,1.0,1.0887292623519897,hidden,45.37596130371094,2.0,0.6921678185462952,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.2449487447738647,0.282,0.565,6.325442671775818,50.122833251953125,1.0,1.1865382194519043,hidden,52.30936813354492,2.0,1.1389044523239136,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.4663723707199097,1.0,0.246,6.0452452301979065,57.69322204589844,1.0,0.8379678130149841,hidden,59.531192779541016,2.0,1.2072774171829224,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,0.8820657730102539,0.294,0.136,6.1074026226997375,65.20484161376953,1.0,0.820169985294342,hidden,67.02500915527344,2.0,1.2872326374053955,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.4309111833572388,0.721,0.619,5.824675738811493,72.19430541992188,1.0,0.8688249588012695,hidden,74.0631332397461,2.0,0.9558507800102234,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,0.8383374810218811,0.111,0.845,6.0512775182724,79.44989776611328,1.0,0.8813008069992065,hidden,81.3311996459961,2.0,1.1699767112731934,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.0319817066192627,0.461,0.591,5.798824846744537,86.33950805664062,1.0,0.8368266820907593,hidden,88.17633819580078,2.0,0.9619981646537781,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.0555377006530762,0.284,0.483,6.365217208862305,93.17031860351562,1.0,1.2873308658599854,hidden,95.45764923095703,2.0,1.0778863430023193,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,0.8821783661842346,0.546,0.389,6.375916600227356,100.59107208251953,1.0,1.1027284860610962,hidden,102.69380187988281,2.0,1.2731881141662598,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,0.7891942858695984,0.52,0.251,6.110604524612427,107.84916687011719,1.0,1.0585546493530273,hidden,109.90772247314453,2.0,1.0520498752593994,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.4118294715881348,0.211,0.009,5.8529092669487,114.74897003173828,1.0,1.0915651321411133,hidden,116.84053039550781,2.0,0.7613441348075867,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.3191752433776855,0.714,0.507,6.265438497066498,122.01370239257812,1.0,1.2937678098678589,hidden,124.3074722290039,2.0,0.9716706871986389,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.0506304502487183,0.02,0.142,5.602717459201813,129.5983123779297,1.0,0.7904538512229919,hidden,131.38877868652344,2.0,0.8122636079788208,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.3403912782669067,0.562,0.157,5.578562140464783,136.2516632080078,1.0,0.8668252229690552,hidden,138.1184844970703,2.0,0.7117369174957275,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,0.9173825979232788,0.456,0.44,5.821888506412506,143.17062377929688,1.0,0.9550700783729553,hidden,145.1256866455078,2.0,0.8668184280395508,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.4577739238739014,0.55,0.453,5.982486844062805,149.90989685058594,1.0,0.8030377626419067,hidden,151.7129364013672,2.0,1.1794490814208984,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,1.3352481126785278,0.648,0.913,5.6678913831710815,157.35015869140625,1.0,0.7137925028800964,hidden,159.06394958496094,2.0,0.9540988802909851,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.3569331169128418,0.499,0.187,6.263923764228821,164.35328674316406,1.0,0.9734337329864502,hidden,166.32672119140625,2.0,1.2904900312423706,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,1.152103066444397,0.622,0.226,5.88460385799408,171.97415161132812,1.0,0.8364822864532471,hidden,173.8106231689453,2.0,1.0481215715408325,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,0.9087912440299988,0.824,0.342,5.512761652469635,179.01084899902344,1.0,0.7472228407859802,hidden,180.75807189941406,2.0,0.7655388116836548,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,1.1047351360321045,0.781,0.755,6.0970816016197205,185.43240356445312,1.0,1.1690646409988403,hidden,187.60147094726562,2.0,0.9280169606208801,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,1.1279503107070923,0.609,0.46,5.901220202445984,192.6342315673828,1.0,0.6688410043716431,hidden,194.30307006835938,2.0,1.2323791980743408,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,1.0311039686203003,0.892,0.863,5.7858694195747375,199.66339111328125,1.0,0.7167218327522278,hidden,201.38011169433594,2.0,1.0691475868225098,fixation,1.0
