trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.4768238067626953,0.916,0.736,8.052804231643677,0.0,1.0,2.1385700702667236,hidden,3.1385700702667236,2.0,1.9142341613769531,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.4768238067626953,0.416,0.422,8.277140140533447,11.529627799987793,1.0,2.1385700702667236,hidden,14.668197631835938,2.0,2.1385700702667236,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.4768238067626953,0.537,0.335,8.277140140533447,23.283592224121094,1.0,2.1385700702667236,hidden,26.422161102294922,2.0,2.1385700702667236,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.4768238067626953,0.579,0.228,6.721249461174011,35.03755569458008,1.0,2.1385700702667236,hidden,38.176124572753906,2.0,0.5826793909072876,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.137573719024658,0.619,0.291,6.696929931640625,45.23563003540039,1.0,0.5583598613739014,hidden,46.79398727416992,2.0,2.1385700702667236,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.1348843574523926,0.374,0.482,7.126132249832153,55.070133209228516,1.0,0.9875621795654297,hidden,57.05769348144531,2.0,2.1385700702667236,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.4768238067626953,0.804,0.406,7.715313911437988,65.33114624023438,1.0,2.1385700702667236,hidden,68.46971893310547,2.0,1.5767438411712646,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.4768238067626953,0.282,0.565,8.277140140533447,76.52328491210938,1.0,2.1385700702667236,hidden,79.66185760498047,2.0,2.1385700702667236,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.4451968669891357,1.0,0.246,8.277140140533447,88.27725219726562,1.0,2.1385700702667236,hidden,91.41582489013672,2.0,2.1385700702667236,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.4768238067626953,0.294,0.136,8.277140140533447,99.99958801269531,1.0,2.1385700702667236,hidden,103.1381607055664,2.0,2.1385700702667236,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.4768238067626953,0.721,0.619,8.277140140533447,111.75355529785156,1.0,2.1385700702667236,hidden,114.89212036132812,2.0,2.1385700702667236,fixation,1.0
