trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.698935031890869,0.916,0.736,7.5879517793655396,0.0,1.0,1.9211395978927612,hidden,2.921139717102051,2.0,1.6668121814727783,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.75626802444458,0.416,0.422,7.876102805137634,10.286887168884277,1.0,2.257514715194702,hidden,13.544401168823242,2.0,1.6185880899429321,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.8430118560791016,0.537,0.335,8.057356238365173,20.91925811767578,1.0,2.0930192470550537,hidden,24.012277603149414,2.0,1.9643369913101196,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.732468366622925,0.579,0.228,7.509738087654114,31.819625854492188,1.0,1.7577861547470093,hidden,34.57741165161133,2.0,1.7519519329071045,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.9333198070526123,0.619,0.291,7.883646607398987,42.061832427978516,1.0,2.1689255237579346,hidden,45.23075866699219,2.0,1.7147210836410522,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.6307151317596436,0.374,0.482,8.106255650520325,52.87879943847656,1.0,2.2711739540100098,hidden,56.14997100830078,2.0,1.835081696510315,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.4104859828948975,0.804,0.406,7.851633548736572,63.61576843261719,1.0,1.626427173614502,hidden,66.24219512939453,2.0,2.2252063751220703,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.4208984375,0.282,0.565,7.816706895828247,73.87789154052734,1.0,2.010946273803711,hidden,76.88883209228516,2.0,1.8057606220245361,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.9962217807769775,1.0,0.246,8.127202033996582,84.11549377441406,1.0,2.264457941055298,hidden,87.37995147705078,2.0,1.8627440929412842,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.1231062412261963,0.294,0.136,7.702069044113159,95.2389144897461,1.0,2.0846736431121826,hidden,98.32359313964844,2.0,1.6173954010009766,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.7549655437469482,0.721,0.619,8.190571784973145,106.06409454345703,1.0,2.0812876224517822,hidden,109.14537811279297,2.0,2.1092841625213623,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.654202699661255,0.111,0.845,7.595929861068726,117.00962829589844,1.0,1.8909319639205933,hidden,119.90056610107422,2.0,1.7049978971481323,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.042461633682251,0.461,0.591,7.597277879714966,127.259765625,1.0,1.8458003997802734,hidden,130.10556030273438,2.0,1.7514774799346924,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.6070408821105957,0.284,0.483,8.444825172424316,137.89950561523438,1.0,2.1613070964813232,hidden,141.06080627441406,2.0,2.283518075942993,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.606445550918579,0.546,0.389,7.482853651046753,148.9513702392578,1.0,1.688256025314331,hidden,151.63961791992188,2.0,1.7945976257324219,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.5472006797790527,0.52,0.251,7.767714500427246,159.04066467285156,1.0,2.1289637088775635,hidden,162.1696319580078,2.0,1.6387507915496826,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.9826722145080566,0.211,0.009,7.615541458129883,169.3555908203125,1.0,1.6706916093826294,hidden,172.02627563476562,2.0,1.9448498487472534,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.6322896480560303,0.714,0.507,8.44106650352478,179.95379638671875,1.0,2.1599950790405273,hidden,183.11378479003906,2.0,2.281071424484253,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.9336280822753906,0.02,0.142,8.41414213180542,191.02716064453125,1.0,2.1998414993286133,hidden,194.22698974609375,2.0,2.2143006324768066,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.9903371334075928,0.562,0.157,7.936774492263794,202.3749237060547,1.0,2.229027271270752,hidden,205.60394287109375,2.0,1.707747220993042,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.5483641624450684,0.456,0.44,7.775204300880432,213.30203247070312,1.0,1.8529560565948486,hidden,216.1549835205078,2.0,1.9222482442855835,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.154106378555298,0.55,0.453,8.36972951889038,223.6256103515625,1.0,2.228483200073242,hidden,226.8540802001953,2.0,2.1412463188171387,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.666743516921997,0.648,0.913,8.16176986694336,235.14944458007812,1.0,1.9105916023254395,hidden,238.06002807617188,2.0,2.25117826461792,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.960191249847412,0.499,0.187,7.614045977592468,245.9779510498047,1.0,1.8439627885818481,hidden,248.82191467285156,2.0,1.7700831890106201,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.815725564956665,0.622,0.226,7.873523116111755,256.55218505859375,1.0,1.7095504999160767,hidden,259.2617492675781,2.0,2.1639726161956787,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.04352068901062,0.824,0.342,7.91181206703186,267.2414245605469,1.0,1.6458220481872559,hidden,269.88726806640625,2.0,2.2659900188446045,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.8010025024414062,0.781,0.755,7.862496376037598,278.19677734375,1.0,1.7392804622650146,hidden,280.9360656738281,2.0,2.123215913772583,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.85404634475708,0.609,0.46,7.631430268287659,288.8602600097656,1.0,1.7942577600479126,hidden,291.654541015625,2.0,1.837172508239746,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.8914341926574707,0.892,0.863,7.669702410697937,299.3457336425781,1.0,1.8415799140930176,hidden,302.18731689453125,2.0,1.8281224966049194,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.6731059551239014,0.667,0.149,7.604807138442993,309.9068908691406,1.0,1.8307291269302368,hidden,312.73760986328125,2.0,1.7740780115127563,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.831369400024414,0.561,0.244,8.046300292015076,0.0,1.0,1.8673280477523804,hidden,2.86732816696167,2.0,2.1789722442626953,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.5353944301605225,0.794,0.313,7.887123465538025,10.877669334411621,1.0,2.1573784351348877,hidden,14.035048484802246,2.0,1.7297450304031372,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,2.911733627319336,0.079,0.634,8.008634209632874,21.300188064575195,1.0,2.0152735710144043,hidden,24.315460205078125,2.0,1.9933606386184692,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,2.447237014770508,0.364,0.541,8.473246574401855,32.22055435180664,1.0,2.272256374359131,hidden,35.49281311035156,2.0,2.2009902000427246,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,2.9668102264404297,0.391,0.561,8.005351662635803,43.14104080200195,1.0,1.9670742750167847,hidden,46.10811233520508,2.0,2.0382773876190186,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,3.0949037075042725,0.196,0.148,7.61932635307312,54.11320114135742,1.0,1.7517603635787964,hidden,56.864959716796875,2.0,1.8675659894943237,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,2.9074811935424805,0.819,0.245,8.071615815162659,64.82743072509766,1.0,2.1208176612854004,hidden,67.94824981689453,2.0,1.9507981538772583,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,2.4409549236297607,0.355,0.526,8.087169289588928,75.80652618408203,1.0,1.8696969747543335,hidden,78.67622375488281,2.0,2.2174723148345947,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,3.1137022972106934,0.463,0.538,7.940447688102722,86.33465576171875,1.0,1.8253051042556763,hidden,89.15995788574219,2.0,2.115142583847046,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,2.62096905708313,0.361,0.336,7.9393534660339355,97.38880157470703,1.0,2.145299196243286,hidden,100.53410339355469,2.0,1.7940542697906494,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,2.9014806747436523,0.566,0.436,7.70523726940155,107.94912719726562,1.0,1.6725345849990845,hidden,110.62165832519531,2.0,2.032702684402466,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,2.4571621417999268,0.332,0.255,7.992304563522339,118.55583953857422,1.0,2.030390739440918,hidden,121.58623504638672,2.0,1.961913824081421,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,3.105036735534668,0.484,1.0,7.837548851966858,129.00531005859375,1.0,2.07062029838562,hidden,132.075927734375,2.0,1.7669285535812378,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,2.7202887535095215,0.524,0.046,7.9234490394592285,139.94789123535156,1.0,1.780285358428955,hidden,142.72817993164062,2.0,2.1431636810302734,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,2.846564531326294,0.595,0.869,7.6615729331970215,150.5916290283203,1.0,1.9451889991760254,hidden,153.5368194580078,2.0,1.716383934020996,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,2.922119379043579,0.736,0.101,7.930058121681213,161.0997772216797,1.0,2.2545080184936523,hidden,164.35427856445312,2.0,1.675550103187561,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,2.4691193103790283,0.868,0.557,7.972361207008362,171.9519500732422,1.0,2.1409289836883545,hidden,175.09288024902344,2.0,1.8314322233200073,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,3.0511152744293213,0.905,0.135,8.199995040893555,182.3934326171875,1.0,2.249077081680298,hidden,185.6425018310547,2.0,1.9509179592132568,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,2.5936005115509033,0.467,0.686,7.599390268325806,193.64453125,1.0,1.7344000339508057,hidden,196.37893676757812,2.0,1.864990234375,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,2.9279229640960693,0.455,0.209,8.106889724731445,203.8375244140625,1.0,2.252563714981079,hidden,207.090087890625,2.0,1.8543260097503662,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,2.716973066329956,0.871,0.15,7.848855018615723,214.87234497070312,1.0,2.0041208267211914,hidden,217.87646484375,2.0,1.8447341918945312,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,2.8605048656463623,0.731,0.746,8.121440172195435,225.43817138671875,1.0,2.247706413269043,hidden,228.68588256835938,2.0,1.8737337589263916,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,2.5766491889953613,0.661,0.106,8.130302906036377,236.4201202392578,1.0,2.266559600830078,hidden,239.68667602539062,2.0,1.8637433052062988,fixation,1.0
53,2,3,Medium,3_0.367_0.388.png,2.9234495162963867,0.366,0.389,8.197866201400757,247.12705993652344,1.0,2.0376100540161133,hidden,250.1646728515625,2.0,2.1602561473846436,fixation,1.0
54,2,2,Congruent,2_0.857_0.143.png,3.123229742050171,0.851,0.137,8.281811952590942,258.2483825683594,1.0,2.181671142578125,hidden,261.4300537109375,2.0,2.1001408100128174,fixation,1.0
55,2,11,Incongruent,11_0.306_0.878.png,2.762336015701294,0.316,0.888,7.690831899642944,269.6534118652344,1.0,1.889020562171936,hidden,272.5424499511719,2.0,1.8018113374710083,fixation,1.0
56,2,9,Congruent,9_0.408_0.571.png,2.5113892555236816,0.401,0.561,8.378344774246216,280.1065979003906,1.0,2.144833564758301,hidden,283.2514343261719,2.0,2.233511209487915,fixation,1.0
57,2,18,Congruent,18_0.000_0.265.png,2.91441011428833,0.0,0.268,8.031005263328552,290.996337890625,1.0,2.1016647815704346,hidden,294.0979919433594,2.0,1.9293404817581177,fixation,1.0
58,2,1,Incongruent,1_0.714_0.612.png,3.096740484237671,0.712,0.622,7.932081460952759,301.9417419433594,1.0,1.6399953365325928,hidden,304.58172607421875,2.0,2.292086124420166,fixation,1.0
59,2,3,Medium,3_0.143_0.571.png,2.44081711769104,0.149,0.572,7.79809033870697,312.9705505371094,1.0,1.899247646331787,hidden,315.86981201171875,2.0,1.898842692375183,fixation,1.0
60,3,8,Medium,8_0.612_0.694.png,2.4473490715026855,0.613,0.696,7.941593527793884,0.0,1.0,1.8109744787216187,hidden,2.810974597930908,2.0,2.1306190490722656,fixation,1.0
61,3,9,Congruent,9_0.367_0.020.png,2.4474611282348633,0.364,0.012,7.937297224998474,10.38894271850586,1.0,1.7208603620529175,hidden,13.109803199768066,2.0,2.2164368629455566,fixation,1.0
62,3,18,Congruent,18_0.122_0.469.png,3.0033795833587646,0.127,0.463,7.566735863685608,20.773700714111328,1.0,1.8569015264511108,hidden,23.63060188293457,2.0,1.709834337234497,fixation,1.0
63,3,20,Medium,20_0.796_0.265.png,2.652289628982544,0.786,0.262,8.00873076915741,31.34381675720215,1.0,2.072711229324341,hidden,34.416526794433594,2.0,1.9360195398330688,fixation,1.0
64,3,2,Congruent,2_0.571_0.551.png,2.5606164932250977,0.57,0.545,7.47571063041687,42.00483703613281,1.0,1.7963345050811768,hidden,44.801170349121094,2.0,1.6793761253356934,fixation,1.0
65,3,20,Medium,20_0.551_0.204.png,2.5835988521575928,0.549,0.201,7.989176869392395,52.04116439819336,1.0,2.2268595695495605,hidden,55.26802444458008,2.0,1.7623172998428345,fixation,1.0
66,3,22,Incongruent,13b_0.571_0.776.png,2.830777406692505,0.574,0.782,8.349008798599243,62.61394119262695,1.0,2.2373428344726562,hidden,65.85128021240234,2.0,2.111665964126587,fixation,1.0
67,3,8,Medium,8_0.592_0.653.png,3.025113821029663,0.591,0.66,7.778610348701477,73.7937240600586,1.0,1.745522141456604,hidden,76.53924560546875,2.0,2.033088207244873,fixation,1.0
68,3,9,Congruent,9_0.163_0.633.png,2.4334425926208496,0.169,0.633,8.17541241645813,84.59745025634766,1.0,1.9459381103515625,hidden,87.54338836669922,2.0,2.2294743061065674,fixation,1.0
69,3,2,Congruent,2_0.612_0.571.png,2.7063755989074707,0.604,0.563,8.0598726272583,95.20630645751953,1.0,2.038691520690918,hidden,98.2449951171875,2.0,2.021181106567383,fixation,1.0
70,3,11,Incongruent,11_0.122_0.510.png,2.697479009628296,0.116,0.513,8.049177408218384,105.97254943847656,1.0,1.7561135292053223,hidden,108.72866821289062,2.0,2.2930638790130615,fixation,1.0
71,3,8,Medium,8_0.429_0.653.png,3.085062026977539,0.428,0.661,7.849173903465271,116.71920776367188,1.0,1.9596794843673706,hidden,119.67888641357422,2.0,1.8894944190979004,fixation,1.0
72,3,2,Congruent,2_0.633_0.408.png,2.446767568588257,0.628,0.399,7.566509246826172,127.6534423828125,1.0,1.7681607007980347,hidden,130.42160034179688,2.0,1.7983485460281372,fixation,1.0
73,3,8,Medium,8_0.816_0.347.png,2.5853464603424072,0.823,0.355,8.009791612625122,137.66671752929688,1.0,2.2235052585601807,hidden,140.89022827148438,2.0,1.7862863540649414,fixation,1.0
74,3,18,Congruent,18_0.000_0.510.png,3.1303131580352783,0.0,0.505,8.435801982879639,148.26185607910156,1.0,2.281831979751587,hidden,151.54368591308594,2.0,2.1539700031280518,fixation,1.0
75,3,1,Incongruent,1_0.980_0.531.png,2.7107620239257812,0.97,0.522,8.03994870185852,159.82797241210938,1.0,1.8203599452972412,hidden,162.64833068847656,2.0,2.2195887565612793,fixation,1.0
76,3,3,Medium,3_0.306_0.367.png,2.5079598426818848,0.305,0.376,8.144569993019104,170.5786895751953,1.0,2.2640252113342285,hidden,173.84271240234375,2.0,1.8805447816848755,fixation,1.0
77,3,18,Congruent,18_0.306_0.327.png,2.845893621444702,0.297,0.325,7.531684756278992,181.23121643066406,1.0,1.7164963483810425,hidden,183.9477081298828,2.0,1.8151884078979492,fixation,1.0
78,3,11,Incongruent,11_0.163_0.653.png,3.0520284175872803,0.162,0.659,7.78099262714386,191.60879516601562,1.0,1.73285710811615,hidden,194.34164428710938,2.0,2.04813551902771,fixation,1.0
79,3,22,Incongruent,13b_0.898_0.490.png,2.9429335594177246,0.894,0.495,8.247686386108398,202.4418182373047,1.0,2.039126396179199,hidden,205.48094177246094,2.0,2.208559989929199,fixation,1.0
80,3,20,Medium,20_0.918_0.020.png,2.5493853092193604,0.917,0.02,8.365121841430664,213.63243103027344,1.0,2.255197763442993,hidden,216.88763427734375,2.0,2.109924077987671,fixation,1.0
81,3,3,Medium,3_0.204_0.000.png,2.8029122352600098,0.21,0.0,7.766064643859863,224.54693603515625,1.0,1.7464852333068848,hidden,227.29342651367188,2.0,2.0195794105529785,fixation,1.0
82,3,22,Incongruent,13b_0.490_0.735.png,2.4851996898651123,0.491,0.728,7.856537342071533,235.1159210205078,1.0,1.6789638996124268,hidden,237.7948760986328,2.0,2.1775734424591064,fixation,1.0
83,3,9,Congruent,9_0.102_0.286.png,3.1565728187561035,0.111,0.287,8.449651718139648,245.45765686035156,1.0,2.2820892333984375,hidden,248.73974609375,2.0,2.167562484741211,fixation,1.0
84,3,1,Incongruent,1_0.633_0.082.png,3.000816822052002,0.636,0.088,7.443814635276794,257.0638732910156,1.0,1.7397328615188599,hidden,259.8036193847656,2.0,1.7040817737579346,fixation,1.0
85,3,11,Incongruent,11_0.306_0.755.png,2.8414556980133057,0.296,0.761,8.14818286895752,267.5085144042969,1.0,1.9633078575134277,hidden,270.4718322753906,2.0,2.184875011444092,fixation,1.0
86,3,3,Medium,3_0.367_0.449.png,3.036813735961914,0.367,0.449,7.434034466743469,278.4981384277344,1.0,1.675994873046875,hidden,281.17413330078125,2.0,1.7580395936965942,fixation,1.0
