trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.0193449258804321,0.916,0.736,6.2087836265563965,0.0,1.0,1.0864380598068237,hidden,2.0864381790161133,2.0,1.1223455667495728,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.15070378780365,0.416,0.422,6.267360806465149,7.228128433227539,1.0,1.1062626838684082,hidden,9.334391593933105,2.0,1.1610981225967407,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.0987190008163452,0.537,0.335,6.3434576988220215,14.646193504333496,1.0,1.1780178546905518,hidden,16.82421112060547,2.0,1.1654398441314697,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.0373859405517578,0.579,0.228,6.777356386184692,22.088369369506836,1.0,1.3935317993164062,hidden,24.481901168823242,2.0,1.3838245868682861,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.2656773328781128,0.619,0.291,6.723076701164246,29.903112411499023,1.0,1.4098070859909058,hidden,32.31291961669922,2.0,1.3132696151733398,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,0.9845074415206909,0.374,0.482,6.304411053657532,37.89186477661133,1.0,1.0163365602493286,hidden,39.908203125,2.0,1.2880744934082031,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.3492872714996338,0.804,0.406,6.781498908996582,45.1807861328125,1.0,1.374539852142334,hidden,47.55532455444336,2.0,1.406959056854248,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.4331681728363037,0.282,0.565,6.192756652832031,53.31156921386719,1.0,1.0901567935943604,hidden,55.40172576904297,2.0,1.102599859237671,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.165644645690918,1.0,0.246,6.22554612159729,60.937496185302734,1.0,0.9885225296020508,hidden,62.92601776123047,2.0,1.2370235919952393,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,0.8350409865379333,0.294,0.136,6.273997902870178,68.32868957519531,1.0,1.1121978759765625,hidden,70.44088745117188,2.0,1.1618000268936157,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.0200270414352417,0.721,0.619,6.687832713127136,75.43772888183594,1.0,1.420285940170288,hidden,77.8580093383789,2.0,1.2675467729568481,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,0.9111218452453613,0.111,0.845,6.189864754676819,83.14558410644531,1.0,1.0340074300765991,hidden,85.17959594726562,2.0,1.1558573246002197,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.1251697540283203,0.461,0.591,6.078431189060211,90.24657440185547,1.0,0.985564649105072,hidden,92.23213958740234,2.0,1.0928665399551392,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.2563490867614746,0.284,0.483,6.311718583106995,97.4501724243164,1.0,1.2266935110092163,hidden,99.67686462402344,2.0,1.0850250720977783,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,0.8198191523551941,0.546,0.389,6.037258744239807,105.01824188232422,1.0,0.969365119934082,hidden,106.98760223388672,2.0,1.067893624305725,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.3089449405670166,0.52,0.251,6.189827859401703,111.87532043457031,1.0,0.9646944403648376,hidden,113.84001159667969,2.0,1.2251334190368652,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.2422877550125122,0.211,0.009,6.359817028045654,119.37409210205078,1.0,1.3566598892211914,hidden,121.73075103759766,2.0,1.003157138824463,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.0098732709884644,0.714,0.507,5.949757814407349,126.9761962890625,1.0,0.979918360710144,hidden,128.95611572265625,2.0,0.9698394536972046,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.0462077856063843,0.02,0.142,6.4216848611831665,133.93582153320312,1.0,1.2951661348342896,hidden,136.23098754882812,2.0,1.126518726348877,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.0547220706939697,0.562,0.157,6.390560030937195,141.40371704101562,1.0,0.9907534122467041,hidden,143.39447021484375,2.0,1.3998066186904907,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.2715502977371216,0.456,0.44,6.339513301849365,148.8489990234375,1.0,1.25455641746521,hidden,151.1035614013672,2.0,1.0849568843841553,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.2332727909088135,0.55,0.453,6.641110777854919,156.46006774902344,1.0,1.4041658639907837,hidden,158.86422729492188,2.0,1.2369449138641357,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,1.3605906963348389,0.648,0.913,6.825650572776794,164.33444213867188,1.0,1.4018970727920532,hidden,166.73634338378906,2.0,1.4237534999847412,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.1683948040008545,0.499,0.187,6.524777412414551,172.52069091796875,1.0,1.24785315990448,hidden,174.76853942871094,2.0,1.2769242525100708,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,1.0934356451034546,0.622,0.226,6.237961113452911,180.2138671875,1.0,0.9854841828346252,hidden,182.1993408203125,2.0,1.2524769306182861,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,1.1218762397766113,0.824,0.342,6.141373574733734,187.54525756835938,1.0,0.9619426131248474,hidden,189.5072021484375,2.0,1.1794309616088867,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,0.8733593225479126,0.781,0.755,6.4212552309036255,194.80850219726562,1.0,1.4062421321868896,hidden,197.21475219726562,2.0,1.0150130987167358,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,1.1810868978500366,0.609,0.46,6.727903962135315,202.10311889648438,1.0,1.3654006719589233,hidden,204.46852111816406,2.0,1.3625032901763916,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,1.359889030456543,0.892,0.863,6.1871854066848755,210.01211547851562,1.0,1.0137674808502197,hidden,212.02587890625,2.0,1.1734179258346558,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,1.2952985763549805,0.667,0.149,6.479502439498901,217.55918884277344,1.0,1.2105704545974731,hidden,219.76976013183594,2.0,1.2689319849014282,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,0.9961932897567749,0.561,0.244,6.178312301635742,0.0,1.0,1.0048271417617798,hidden,2.0048270225524902,2.0,1.1734851598739624,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,1.2816240787506104,0.794,0.313,6.366529226303101,7.174505710601807,1.0,1.0688819885253906,hidden,9.243387222290039,2.0,1.29764723777771,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,1.2011833190917969,0.079,0.634,6.51275110244751,14.82265853881836,1.0,1.3036208152770996,hidden,17.126279830932617,2.0,1.2091302871704102,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,1.212856411933899,0.364,0.541,6.2157663106918335,22.536592483520508,1.0,1.1421414613723755,hidden,24.678733825683594,2.0,1.073624849319458,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,0.9102711081504822,0.391,0.561,6.076873302459717,29.9652156829834,1.0,1.1205676794052124,hidden,32.085784912109375,2.0,0.9563056230545044,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,1.0811185836791992,0.196,0.148,6.5795817375183105,36.952362060546875,1.0,1.1920499801635742,hidden,39.1444091796875,2.0,1.3875317573547363,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,0.8813454508781433,0.819,0.245,6.506482362747192,44.613059997558594,1.0,1.1046594381332397,hidden,46.71772003173828,2.0,1.4018229246139526,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,0.9752412438392639,0.355,0.526,6.722302436828613,52.00088882446289,1.0,1.3848193883895874,hidden,54.38570785522461,2.0,1.3374830484390259,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,0.8511771559715271,0.463,0.538,6.038336396217346,59.69843292236328,1.0,1.0004539489746094,hidden,61.69888687133789,2.0,1.0378824472427368,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,0.9108286499977112,0.361,0.336,6.201127767562866,66.58794403076172,1.0,1.0848716497421265,hidden,68.67282104492188,2.0,1.1162561178207397,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,1.2950619459152222,0.566,0.436,6.600793123245239,73.69990539550781,1.0,1.3065440654754639,hidden,76.0064468383789,2.0,1.2942490577697754,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,1.0437458753585815,0.332,0.255,6.597365856170654,81.59575653076172,1.0,1.3988752365112305,hidden,83.99462890625,2.0,1.1984906196594238,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,1.3543123006820679,0.484,1.0,6.385465145111084,89.23686981201172,1.0,1.3669555187225342,hidden,91.60382080078125,2.0,1.0185096263885498,fixation,1.0
