trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.2449570894241333,0.916,0.736,5.808612823486328,0.0,1.0,0.927609920501709,hidden,1.927609920501709,2.0,0.8810029029846191,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,0.9370071887969971,0.416,0.422,6.179707825183868,7.053569793701172,1.0,1.2178730964660645,hidden,9.271443367004395,2.0,0.961834728717804,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.087489128112793,0.537,0.335,6.027970790863037,14.17028522491455,1.0,0.8150663375854492,hidden,15.9853515625,2.0,1.212904453277588,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,0.8864371180534363,0.579,0.228,6.3340795040130615,21.28574562072754,1.0,1.0902705192565918,hidden,23.376014709472656,2.0,1.2438089847564697,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.0414785146713257,0.619,0.291,6.239855647087097,28.506261825561523,1.0,1.2540478706359863,hidden,30.76030921936035,2.0,0.9858077764511108,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.1271097660064697,0.374,0.482,5.996698021888733,35.787593841552734,1.0,0.8017934560775757,hidden,37.58938980102539,2.0,1.1949045658111572,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.0845532417297363,0.804,0.406,5.450829088687897,42.91140365600586,1.0,0.8206810355186462,hidden,44.732086181640625,2.0,0.6301480531692505,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.2528958320617676,0.282,0.565,5.897951424121857,49.44678497314453,1.0,0.879392683506012,hidden,51.32617950439453,2.0,1.0185587406158447,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,0.8918267488479614,1.0,0.246,6.00656259059906,56.597633361816406,1.0,0.9410233497619629,hidden,58.538658142089844,2.0,1.0655392408370972,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,0.9060251116752625,0.294,0.136,5.852661669254303,63.49602127075195,1.0,1.0473930835723877,hidden,65.54341888427734,2.0,0.8052685856819153,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.0581358671188354,0.721,0.619,6.016658902168274,70.25470733642578,1.0,0.8831006288528442,hidden,72.13780975341797,2.0,1.1335582733154297,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.0574780702590942,0.111,0.845,5.455614864826202,77.32950592041016,1.0,0.619770348072052,hidden,78.94927215576172,2.0,0.8358445167541504,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.2451872825622559,0.461,0.591,6.0066110491752625,83.84259796142578,1.0,1.2356635332107544,hidden,86.07826232910156,2.0,0.7709475159645081,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.0282639265060425,0.284,0.483,5.549872815608978,91.09439849853516,1.0,0.6411035060882568,hidden,92.7354965209961,2.0,0.9087693095207214,fixation,1.0
