trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.0811924934387207,0.916,0.736,8.29474425315857,0.0,1.0,1.9872803688049316,hidden,2.9872803688049316,2.0,2.3074638843536377,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.8513494729995728,0.416,0.422,8.443644762039185,10.375936508178711,1.0,2.275996446609497,hidden,13.651933670043945,2.0,2.1676483154296875,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.5067857503890991,0.537,0.335,8.241295576095581,20.670930862426758,1.0,2.154937505722046,hidden,23.825868606567383,2.0,2.086358070373535,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.451415777206421,0.579,0.228,8.793873310089111,30.41901206970215,1.0,2.419788122177124,hidden,33.83879852294922,2.0,2.3740851879119873,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.2244207859039307,0.619,0.291,8.511800765991211,40.664302825927734,1.0,2.1539924144744873,hidden,43.818294525146484,2.0,2.3578083515167236,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.774261236190796,0.374,0.482,8.498670816421509,51.4005241394043,1.0,2.355165958404541,hidden,54.75568771362305,2.0,2.1435048580169678,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.7543941736221313,0.804,0.406,8.240211009979248,62.67345428466797,1.0,2.1193339824676514,hidden,65.79278564453125,2.0,2.1208770275115967,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,0.9114128947257996,0.282,0.565,8.333895206451416,72.66806030273438,1.0,2.389803886413574,hidden,76.057861328125,2.0,1.9440913200378418,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.741623878479004,1.0,0.246,8.25893783569336,81.91336822509766,1.0,1.9793479442596436,hidden,84.89271545410156,2.0,2.279589891433716,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.063821315765381,0.294,0.136,8.642346620559692,92.91393280029297,1.0,2.3555829524993896,hidden,96.26951599121094,2.0,2.2867636680603027,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,0.6467758417129517,0.721,0.619,8.097795724868774,103.6200942993164,1.0,2.032064199447632,hidden,106.65216064453125,2.0,2.0657315254211426,fixation,1.0
