trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.245950698852539,0.916,0.736,7.260938763618469,0.0,1.0,1.0695425271987915,hidden,2.069542407989502,2.0,2.1913962364196777,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.245950698852539,0.416,0.422,7.8919477462768555,10.506889343261719,1.0,1.929410457611084,hidden,13.436300277709961,2.0,1.9625372886657715,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.245950698852539,0.537,0.335,7.764217138290405,21.64478874206543,1.0,1.5728209018707275,hidden,24.217609405517578,2.0,2.1913962364196777,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.245950698852539,0.579,0.228,8.382792472839355,32.65495681762695,1.0,2.1913962364196777,hidden,35.846351623535156,2.0,2.1913962364196777,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.245950698852539,0.619,0.291,6.859170913696289,44.28369903564453,1.0,1.7909680604934692,hidden,47.074668884277344,2.0,1.0682028532028198,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.245950698852539,0.374,0.482,7.256455183029175,54.38882064819336,1.0,1.065058946609497,hidden,56.453880310058594,2.0,2.1913962364196777,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.245950698852539,0.804,0.406,6.424938797950745,64.89122772216797,1.0,1.3308767080307007,hidden,67.22210693359375,2.0,1.094062089920044,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.220167636871338,0.282,0.565,7.983997464179993,74.56211853027344,1.0,1.792601227760315,hidden,77.3547134399414,2.0,2.1913962364196777,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.245950698852539,1.0,0.246,6.338762044906616,84.76628112792969,1.0,1.4194869995117188,hidden,87.1857681274414,2.0,0.9192750453948975,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.209634304046631,0.294,0.136,7.548184156417847,94.35099029541016,1.0,2.1913962364196777,hidden,97.54238891601562,2.0,1.356787919998169,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.7602131366729736,0.721,0.619,8.382792472839355,104.10881042480469,1.0,2.1913962364196777,hidden,107.30020904541016,2.0,2.1913962364196777,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.382763624191284,0.111,0.845,7.833850145339966,115.25181579589844,1.0,1.642453908920288,hidden,117.89427185058594,2.0,2.1913962364196777,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.3188910484313965,0.461,0.591,7.9144697189331055,125.46842956542969,1.0,2.1913962364196777,hidden,128.65982055664062,2.0,1.7230734825134277,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.245950698852539,0.284,0.483,8.382792472839355,135.70179748535156,1.0,2.1913962364196777,hidden,138.8931884765625,2.0,2.1913962364196777,fixation,1.0
