trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,0.953197717666626,0.916,0.736,6.336221933364868,0.0,1.0,1.3136080503463745,hidden,2.313608169555664,2.0,1.0226138830184937,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,0.9345564246177673,0.416,0.422,6.0976691246032715,7.289419651031494,1.0,0.9172792434692383,hidden,9.20669937133789,2.0,1.1803898811340332,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.1032441854476929,0.537,0.335,6.2795716524124146,14.32164478302002,1.0,1.3304520845413208,hidden,16.652097702026367,2.0,0.9491195678710938,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,0.9879157543182373,0.579,0.228,6.608067154884338,21.70446014404297,1.0,1.2489349842071533,hidden,23.95339584350586,2.0,1.359132170677185,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.1246365308761597,0.619,0.291,6.225154638290405,29.300443649291992,1.0,1.027340054512024,hidden,31.327783584594727,2.0,1.1978145837783813,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.3781976699829102,0.374,0.482,6.002941310405731,36.65023422241211,1.0,1.0068552494049072,hidden,38.65708923339844,2.0,0.996086061000824,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.1073026657104492,0.804,0.406,5.87896341085434,44.031375885009766,1.0,0.9553566575050354,hidden,45.986732482910156,2.0,0.9236067533493042,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.063249945640564,0.282,0.565,6.36764669418335,51.01763916015625,1.0,1.0914342403411865,hidden,53.109073638916016,2.0,1.276212453842163,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.2379933595657349,1.0,0.246,6.463618755340576,58.44853591918945,1.0,1.2119717597961426,hidden,60.66050720214844,2.0,1.2516469955444336,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.058559775352478,0.294,0.136,6.080132186412811,66.150146484375,1.0,0.9381298422813416,hidden,68.0882797241211,2.0,1.1420023441314697,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,0.9436733722686768,0.721,0.619,6.400296211242676,73.2888412475586,1.0,1.304242491722107,hidden,75.59308624267578,2.0,1.0960537195205688,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.2317148447036743,0.111,0.845,6.287280857563019,80.6328125,1.0,0.9519992470741272,hidden,82.58480834960938,2.0,1.3352816104888916,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.0509568452835083,0.461,0.591,6.293988585472107,88.15180969238281,1.0,1.1430840492248535,hidden,90.29489135742188,2.0,1.1509045362472534,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.0428599119186401,0.284,0.483,6.414403319358826,95.49674987792969,1.0,1.2004303932189941,hidden,97.69718170166016,2.0,1.2139729261398315,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.0239325761795044,0.546,0.389,6.167368233203888,102.95401763916016,1.0,1.2118752002716064,hidden,105.1658935546875,2.0,0.9554930329322815,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.0322456359863281,0.52,0.251,6.413762807846069,110.14531707763672,1.0,1.0734601020812988,hidden,112.2187728881836,2.0,1.3403027057647705,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.2546794414520264,0.211,0.009,6.409910082817078,117.59132385253906,1.0,1.265390157699585,hidden,119.8567123413086,2.0,1.1445199251174927,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.3550118207931519,0.714,0.507,6.113856077194214,125.25591278076172,1.0,0.9199903011322021,hidden,127.1759033203125,2.0,1.1938657760620117,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.098981499671936,0.02,0.142,6.283591210842133,132.7247772216797,1.0,1.332067608833313,hidden,135.05685424804688,2.0,0.9515236020088196,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.1565325260162354,0.562,0.157,6.071464657783508,140.10736083984375,1.0,1.0764539241790771,hidden,142.18380737304688,2.0,0.9950107336044312,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.0011935234069824,0.456,0.44,6.254359543323517,147.33535766601562,1.0,1.2840737104415894,hidden,149.6194305419922,2.0,0.9702858328819275,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.3027234077453613,0.55,0.453,6.100163161754608,154.59091186523438,1.0,0.9442104697227478,hidden,156.5351104736328,2.0,1.1559526920318604,fixation,1.0
