trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.1318447589874268,0.916,0.736,6.604906320571899,0.0,1.0,1.3024531602859497,hidden,2.30245304107666,2.0,1.3024531602859497,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.016188859939575,0.416,0.422,6.218632698059082,7.736751079559326,1.0,1.3024531602859497,hidden,10.039204597473145,2.0,0.9161795377731323,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.016188859939575,0.537,0.335,6.534556746482849,16.971572875976562,1.0,1.3024531602859497,hidden,19.274024963378906,2.0,1.2321035861968994,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.016188859939575,0.579,0.228,6.220901966094971,26.52231788635254,1.0,0.918448805809021,hidden,28.440767288208008,2.0,1.3024531602859497,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.650451421737671,0.619,0.291,6.604906320571899,35.7594108581543,1.0,1.3024531602859497,hidden,38.06186294555664,2.0,1.3024531602859497,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.6782724857330322,0.374,0.482,6.487056136131287,44.014766693115234,1.0,1.3024531602859497,hidden,46.31721878051758,2.0,1.184602975845337,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.016188859939575,0.804,0.406,6.604906320571899,52.18009567260742,1.0,1.3024531602859497,hidden,54.482547760009766,2.0,1.3024531602859497,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.016188859939575,0.282,0.565,6.604906320571899,61.80118942260742,1.0,1.3024531602859497,hidden,64.10364532470703,2.0,1.3024531602859497,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.7410554885864258,1.0,0.246,5.878043055534363,71.42228698730469,1.0,0.9153117537498474,hidden,73.33760070800781,2.0,0.9627313017845154,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.4354214668273926,0.294,0.136,6.486189603805542,79.0413818359375,1.0,1.1837364435195923,hidden,81.2251205444336,2.0,1.3024531602859497,fixation,1.0
