trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.3243101835250854,0.916,0.736,5.925415515899658,0.0,1.0,1.129317045211792,hidden,2.129317045211792,2.0,0.7960984706878662,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.058215618133545,0.416,0.422,6.5934077501297,7.249725818634033,1.0,1.2729918956756592,hidden,9.522717475891113,2.0,1.3204158544540405,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.3347417116165161,0.537,0.335,6.221576750278473,14.901349067687988,1.0,1.4794282913208008,hidden,17.38077735900879,2.0,0.7421484589576721,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.1485886573791504,0.579,0.228,5.876534521579742,22.45766830444336,1.0,0.8188793063163757,hidden,24.276546478271484,2.0,1.0576552152633667,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,0.8518121838569641,0.619,0.291,6.48451828956604,29.482789993286133,1.0,1.304209589958191,hidden,31.78700065612793,2.0,1.1803086996078491,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,0.9509265422821045,0.374,0.482,6.238066792488098,36.819122314453125,1.0,1.3393175601959229,hidden,39.15843963623047,2.0,0.8987492322921753,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,0.6972914934158325,0.804,0.406,6.546770930290222,44.008113861083984,1.0,1.0767990350723267,hidden,46.08491516113281,2.0,1.4699718952178955,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.1858173608779907,0.282,0.565,6.547499775886536,51.25217819213867,1.0,1.08507239818573,hidden,53.337249755859375,2.0,1.4624273777008057,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.2146172523498535,1.0,0.246,5.886418700218201,58.98549270629883,1.0,1.0360708236694336,hidden,61.02156448364258,2.0,0.8503478765487671,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.191633701324463,0.294,0.136,6.221218109130859,66.08653259277344,1.0,1.152230978012085,hidden,68.23876190185547,2.0,1.0689871311187744,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.1502939462661743,0.721,0.619,6.0719945430755615,73.49938201904297,1.0,1.021549105644226,hidden,75.52092742919922,2.0,1.0504454374313354,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,0.7020956873893738,0.111,0.845,5.905045032501221,80.72167205810547,1.0,0.8816395998001099,hidden,82.60330963134766,2.0,1.0234054327011108,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,0.984886646270752,0.461,0.591,6.3276678919792175,87.32881164550781,1.0,1.4560872316360474,hidden,89.78489685058594,2.0,0.8715806603431702,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,0.8913049697875977,0.284,0.483,6.226091027259827,94.64136505126953,1.0,0.9791688919067383,hidden,96.62053680419922,2.0,1.2469221353530884,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.2964788675308228,0.546,0.389,5.656704604625702,101.75875854492188,1.0,0.873634397983551,hidden,103.63239288330078,2.0,0.7830702066421509,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,0.6793538928031921,0.52,0.251,6.116058528423309,108.71194458007812,1.0,0.9700524210929871,hidden,110.68199920654297,2.0,1.1460061073303223,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,0.923359215259552,0.211,0.009,6.499160408973694,115.50735473632812,1.0,1.0650174617767334,hidden,117.57237243652344,2.0,1.4341429471969604,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.1653106212615967,0.714,0.507,5.7487815618515015,122.92987823486328,1.0,0.9314342141151428,hidden,124.86131286621094,2.0,0.8173473477363586,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.268843173980713,0.02,0.142,6.139888048171997,129.84396362304688,1.0,1.3212661743164062,hidden,132.1652374267578,2.0,0.8186218738555908,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.0147695541381836,0.562,0.157,5.772631943225861,137.25270080566406,1.0,0.9257025122642517,hidden,139.17840576171875,2.0,0.8469294309616089,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.3084083795547485,0.456,0.44,6.471841931343079,144.04010009765625,1.0,1.2939722537994385,hidden,146.33407592773438,2.0,1.1778696775436401,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.279250144958496,0.55,0.453,6.253927946090698,151.8203582763672,1.0,1.2809234857559204,hidden,154.1012725830078,2.0,0.9730044603347778,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,0.6958867907524109,0.648,0.913,5.817723870277405,159.35353088378906,1.0,1.0423073768615723,hidden,161.39584350585938,2.0,0.7754164934158325,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,0.920967698097229,0.499,0.187,6.555950403213501,165.8671417236328,1.0,1.2904133796691895,hidden,168.1575469970703,2.0,1.2655370235443115,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,0.7765557169914246,0.622,0.226,6.417554259300232,173.34405517578125,1.0,0.9653093814849854,hidden,175.3093719482422,2.0,1.4522448778152466,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,1.2851699590682983,0.824,0.342,6.559708118438721,180.5381622314453,1.0,1.216835379600525,hidden,182.7550048828125,2.0,1.3428727388381958,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,1.023720622062683,0.781,0.755,5.695250332355499,188.38304138183594,1.0,0.9617365598678589,hidden,190.34478759765625,2.0,0.7335137724876404,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,1.2569037675857544,0.609,0.46,5.997124254703522,195.10202026367188,1.0,0.8360306620597839,hidden,196.93804931640625,2.0,1.1610935926437378,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,1.0455565452575684,0.892,0.863,6.161181390285492,202.35604858398438,1.0,1.3246582746505737,hidden,204.6807098388672,2.0,0.8365231156349182,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,1.2566052675247192,0.667,0.149,6.168498158454895,209.5627899169922,1.0,0.7885730266571045,hidden,211.3513641357422,2.0,1.3799251317977905,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,1.0347250699996948,0.561,0.244,5.6945419907569885,0.0,1.0,0.858744740486145,hidden,1.858744740486145,2.0,0.8357972502708435,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,0.6792285442352295,0.794,0.313,5.744049906730652,6.729267120361328,1.0,0.7052313089370728,hidden,8.43449878692627,2.0,1.038818597793579,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,0.9430871605873108,0.079,0.634,6.686214327812195,13.152545928955078,1.0,1.272661805152893,hidden,15.425207138061523,2.0,1.4135525226593018,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,0.9704203009605408,0.364,0.541,6.289618074893951,20.78184700012207,1.0,1.3098162412643433,hidden,23.091663360595703,2.0,0.9798018336296082,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,0.6887335777282715,0.391,0.561,5.954233407974243,28.041885375976562,1.0,0.8704476356506348,hidden,29.91233253479004,2.0,1.0837857723236084,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,0.8872972726821899,0.196,0.148,6.640100479125977,34.684852600097656,1.0,1.3440182209014893,hidden,37.02886962890625,2.0,1.2960822582244873,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,0.6919249296188354,0.819,0.245,6.668462634086609,42.212249755859375,1.0,1.4097094535827637,hidden,44.6219596862793,2.0,1.2587531805038452,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,1.1538010835647583,0.355,0.526,6.850565791130066,49.57263946533203,1.0,1.427564263343811,hidden,52.00020217895508,2.0,1.4230015277862549,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,1.0619044303894043,0.463,0.538,6.205319821834564,57.577003479003906,1.0,0.9388962388038635,hidden,59.515899658203125,2.0,1.2664235830307007,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,1.415088176727295,0.361,0.336,6.239935040473938,64.84423065185547,1.0,1.247113823890686,hidden,67.09133911132812,2.0,0.992821216583252,fixation,1.0
