trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.1341919898986816,0.916,0.736,5.743629992008209,0.0,1.0,0.9802271127700806,hidden,1.9802271127700806,2.0,0.7634028792381287,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.1279112100601196,0.416,0.422,6.051078736782074,6.877821922302246,1.0,0.7468470931053162,hidden,8.624669075012207,2.0,1.3042316436767578,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,0.7062998414039612,0.537,0.335,6.082680523395538,14.056812286376953,1.0,1.1023976802825928,hidden,16.159210205078125,2.0,0.9802828431129456,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,0.8319963216781616,0.579,0.228,6.137870013713837,20.845792770385742,1.0,1.3732126951217651,hidden,23.219005584716797,2.0,0.7646573185920715,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,0.9450790286064148,0.619,0.291,5.693814396858215,27.815658569335938,1.0,0.7448262572288513,hidden,29.56048583984375,2.0,0.948988139629364,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.3051040172576904,0.374,0.482,6.0638540387153625,34.454551696777344,1.0,1.3223657608032227,hidden,36.77691650390625,2.0,0.7414882779121399,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,0.9640166163444519,0.804,0.406,5.8871543407440186,41.823509216308594,1.0,0.8940342664718628,hidden,43.71754455566406,2.0,0.9931200742721558,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.2729277610778809,0.282,0.565,5.96419233083725,48.6746826171875,1.0,0.8192325234413147,hidden,50.49391174316406,2.0,1.144959807395935,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,0.9278516173362732,1.0,0.246,6.171857059001923,55.911800384521484,1.0,0.8495174050331116,hidden,57.76131820678711,2.0,1.322339653968811,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.059922218322754,0.294,0.136,6.001518547534943,63.01150894165039,1.0,1.093164086341858,hidden,65.10467529296875,2.0,0.9083544611930847,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,0.8661057949066162,0.721,0.619,6.282098889350891,70.07295227050781,1.0,1.0024588108062744,hidden,72.07540893554688,2.0,1.2796400785446167,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.2915525436401367,0.111,0.845,5.95657879114151,77.22115325927734,1.0,0.9952967166900635,hidden,79.2164535522461,2.0,0.9612820744514465,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,0.9008184671401978,0.461,0.591,5.618626415729523,84.46928405761719,1.0,0.858357846736908,hidden,86.32764434814453,2.0,0.7602685689926147,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,0.9654072523117065,0.284,0.483,6.21023964881897,90.98873138427734,1.0,1.2128852605819702,hidden,93.20161437988281,2.0,0.9973543882369995,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,0.8191309571266174,0.546,0.389,6.50920045375824,98.16437530517578,1.0,1.1540274620056152,hidden,100.31840515136719,2.0,1.3551729917526245,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,0.7977315187454224,0.52,0.251,5.962785720825195,105.49270629882812,1.0,0.8100005388259888,hidden,107.3027114868164,2.0,1.1527851819992065,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.0957887172698975,0.211,0.009,6.664724707603455,112.25322723388672,1.0,1.4096262454986572,hidden,114.66285705566406,2.0,1.2550984621047974,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.0816489458084106,0.714,0.507,6.030031859874725,120.01374053955078,1.0,1.075506567955017,hidden,122.08924865722656,2.0,0.9545252919197083,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.3217055797576904,0.02,0.142,6.3038986921310425,127.12541961669922,1.0,1.1859785318374634,hidden,129.3114013671875,2.0,1.117920160293579,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.0966891050338745,0.562,0.157,6.087887406349182,134.7510223388672,1.0,0.8208433389663696,hidden,136.57186889648438,2.0,1.2670440673828125,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.2083176374435425,0.456,0.44,6.42138934135437,141.93560791015625,1.0,1.3186695575714111,hidden,144.2542724609375,2.0,1.102719783782959,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.1445590257644653,0.55,0.453,6.515975713729858,149.5653076171875,1.0,1.327940821647644,hidden,151.89324951171875,2.0,1.1880348920822144,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,0.8170347213745117,0.648,0.913,5.858321964740753,157.22584533691406,1.0,0.7924570441246033,hidden,159.01829528808594,2.0,1.06586492061615,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,0.7958220839500427,0.499,0.187,6.570681214332581,163.9011993408203,1.0,1.264811396598816,hidden,166.166015625,2.0,1.3058698177337646,fixation,1.0
