trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.933556318283081,0.916,0.736,8.985708236694336,0.0,1.0,2.492854118347168,hidden,3.492854118347168,2.0,2.492854118347168,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.013852834701538,0.416,0.422,8.569212198257446,11.919264793395996,1.0,2.0763580799102783,hidden,14.995622634887695,2.0,2.492854118347168,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.013852834701538,0.537,0.335,8.818280935287476,23.502328872680664,1.0,2.3254268169403076,hidden,26.827756881713867,2.0,2.492854118347168,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.054124116897583,0.579,0.228,8.50780439376831,35.33446502685547,1.0,2.304964065551758,hidden,38.639427185058594,2.0,2.2028403282165527,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.569936752319336,0.619,0.291,8.985708236694336,45.896392822265625,1.0,2.492854118347168,hidden,49.389244079589844,2.0,2.492854118347168,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.8859329223632812,0.374,0.482,8.370770931243896,57.4520378112793,1.0,2.191755771636963,hidden,60.64379119873047,2.0,2.1790151596069336,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.013852834701538,0.804,0.406,8.639060497283936,68.708740234375,1.0,2.492854118347168,hidden,72.20159149169922,2.0,2.1462063789367676,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.013852834701538,0.282,0.565,8.985708236694336,80.36165618896484,1.0,2.492854118347168,hidden,83.85450744628906,2.0,2.492854118347168,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.013852834701538,1.0,0.246,8.579594612121582,92.36121368408203,1.0,2.1201677322387695,hidden,95.48138427734375,2.0,2.4594268798828125,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.013852834701538,0.294,0.136,8.92922043800354,103.95466613769531,1.0,2.436366319656372,hidden,107.39102935791016,2.0,2.492854118347168,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.232912063598633,0.721,0.619,8.985708236694336,115.89773559570312,1.0,2.492854118347168,hidden,119.39058685302734,2.0,2.492854118347168,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.835089921951294,0.111,0.845,8.980491161346436,127.1163558959961,1.0,2.492854118347168,hidden,130.6092071533203,2.0,2.4876370429992676,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.7216780185699463,0.461,0.591,8.985708236694336,138.9319305419922,1.0,2.492854118347168,hidden,142.42478942871094,2.0,2.492854118347168,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.252408504486084,0.284,0.483,8.171147346496582,150.6393280029297,1.0,2.0939078330993652,hidden,153.7332305908203,2.0,2.077239513397217,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.013852834701538,0.546,0.389,8.623520135879517,161.06288146972656,1.0,2.1306660175323486,hidden,164.19354248046875,2.0,2.492854118347168,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.013852834701538,0.52,0.251,8.659945726394653,172.70025634765625,1.0,2.492854118347168,hidden,176.19309997558594,2.0,2.1670916080474854,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.927656412124634,0.211,0.009,8.985708236694336,184.37405395507812,1.0,2.492854118347168,hidden,187.8668975830078,2.0,2.492854118347168,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,3.013852834701538,0.714,0.507,8.40628433227539,196.28741455078125,1.0,2.2974367141723633,hidden,199.58485412597656,2.0,2.1088476181030273,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.013852834701538,0.02,0.142,8.676355838775635,207.70755004882812,1.0,2.183501720428467,hidden,210.89105224609375,2.0,2.492854118347168,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.013852834701538,0.562,0.157,8.477884292602539,219.39776611328125,1.0,2.231574058532715,hidden,222.62933349609375,2.0,2.246310234069824,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.013852834701538,0.456,0.44,8.603117227554321,230.88949584960938,1.0,2.1102631092071533,hidden,233.999755859375,2.0,2.492854118347168,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.703773021697998,0.55,0.453,8.928011417388916,242.5064697265625,1.0,2.435157299041748,hidden,245.94161987304688,2.0,2.492854118347168,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.1552884578704834,0.648,0.913,8.403944969177246,254.1382598876953,1.0,2.176680088043213,hidden,257.31494140625,2.0,2.227264881134033,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.013852834701538,0.499,0.187,8.390731573104858,264.6974792480469,1.0,2.3089439868927,hidden,268.0064392089844,2.0,2.081787586212158,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.3374204635620117,0.622,0.226,8.782118797302246,276.1020812988281,1.0,2.289264678955078,hidden,279.3913269042969,2.0,2.492854118347168,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.013852834701538,0.824,0.342,8.625791549682617,287.22161865234375,1.0,2.1530210971832275,hidden,290.3746337890625,2.0,2.4727704524993896,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.3270184993743896,0.781,0.755,8.207863092422485,298.86126708984375,1.0,2.1275885105133057,hidden,301.98883056640625,2.0,2.0802745819091797,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.884197473526001,0.609,0.46,8.985708236694336,309.3961486816406,1.0,2.492854118347168,hidden,312.88897705078125,2.0,2.492854118347168,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,3.013852834701538,0.892,0.863,8.746828317642212,321.26605224609375,1.0,2.253974199295044,hidden,324.52001953125,2.0,2.492854118347168,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.9950835704803467,0.667,0.149,8.33645486831665,333.0267333984375,1.0,2.1572213172912598,hidden,336.1839294433594,2.0,2.1792335510253906,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.579930543899536,0.561,0.244,8.784398794174194,0.0,1.0,2.2915446758270264,hidden,3.2915446758270264,2.0,2.492854118347168,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,3.013852834701538,0.794,0.313,8.738173007965088,11.36432933807373,1.0,2.492854118347168,hidden,14.857183456420898,2.0,2.24531888961792,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,2.6146583557128906,0.079,0.634,8.985708236694336,23.116355895996094,1.0,2.492854118347168,hidden,26.609209060668945,2.0,2.492854118347168,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,3.013852834701538,0.364,0.541,8.385224103927612,34.71672058105469,1.0,2.122422933578491,hidden,37.83914566040039,2.0,2.262801170349121,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,2.289876699447632,0.391,0.561,8.193476915359497,46.11579895019531,1.0,2.0934479236602783,hidden,49.20924758911133,2.0,2.1000289916992188,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,3.013852834701538,0.196,0.148,8.68443512916565,56.599151611328125,1.0,2.3518917560577393,hidden,59.95104217529297,2.0,2.33254337310791,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,3.013852834701538,0.819,0.245,8.736892461776733,68.29743957519531,1.0,2.492854118347168,hidden,71.79029083251953,2.0,2.2440383434295654,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,2.24633526802063,0.355,0.526,8.385557889938354,80.04818725585938,1.0,2.1394219398498535,hidden,83.18760681152344,2.0,2.246135950088501,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,2.051744222640991,0.463,0.538,8.689191102981567,90.6800765991211,1.0,2.4885222911834717,hidden,94.1686019897461,2.0,2.2006688117980957,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,3.013852834701538,0.361,0.336,8.602461099624634,101.42101287841797,1.0,2.492854118347168,hidden,104.91387176513672,2.0,2.109606981277466,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,2.7074766159057617,0.566,0.436,8.57465410232544,113.0373306274414,1.0,2.492854118347168,hidden,116.53018188476562,2.0,2.0817999839782715,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,2.4467320442199707,0.332,0.255,8.519622802734375,124.3194580078125,1.0,2.1864047050476074,hidden,127.50586700439453,2.0,2.3332180976867676,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,3.013852834701538,0.484,1.0,8.70443344116211,135.2858123779297,1.0,2.492854118347168,hidden,138.77867126464844,2.0,2.2115793228149414,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,2.3751347064971924,0.524,0.046,8.878409624099731,147.0041046142578,1.0,2.3855555057525635,hidden,150.3896484375,2.0,2.492854118347168,fixation,1.0
