trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.378336787223816,0.916,0.736,7.826003909111023,0.0,1.0,1.598904013633728,hidden,2.5989041328430176,2.0,2.227099895477295,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.6351373195648193,0.416,0.422,8.107868790626526,9.204340934753418,1.0,2.2221295833587646,hidden,12.426469802856445,2.0,1.8857392072677612,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.6409544944763184,0.537,0.335,7.199323296546936,18.94734764099121,1.0,1.4379750490188599,hidden,21.38532257080078,2.0,1.7613482475280762,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.8037753105163574,0.579,0.228,7.74356484413147,27.78762435913086,1.0,2.1692800521850586,hidden,30.956905364990234,2.0,1.5742847919464111,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.1900925636291504,0.619,0.291,7.752569079399109,37.334964752197266,1.0,1.6193269491195679,hidden,39.95429229736328,2.0,2.133242130279541,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.1847317218780518,0.374,0.482,7.655299186706543,47.277626037597656,1.0,1.9478304386138916,hidden,50.22545623779297,2.0,1.7074687480926514,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.299476146697998,0.804,0.406,7.3969337940216064,57.11765670776367,1.0,1.623161792755127,hidden,59.74081802368164,2.0,1.7737720012664795,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.3295927047729492,0.282,0.565,7.189001083374023,66.8140640258789,1.0,1.6840720176696777,hidden,69.49813842773438,2.0,1.5049290657043457,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.1819736957550049,1.0,0.246,8.04767119884491,75.3326644897461,1.0,1.8094924688339233,hidden,78.14215087890625,2.0,2.2381787300109863,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.1582815647125244,0.294,0.136,7.639013409614563,84.56230926513672,1.0,1.6108406782150269,hidden,87.17314910888672,2.0,2.028172731399536,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.0454258918762207,0.721,0.619,7.571590185165405,93.35960388183594,1.0,1.793971061706543,hidden,96.15357208251953,2.0,1.7776191234588623,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.2825639247894287,0.111,0.845,7.9156821966171265,102.97661590576172,1.0,2.1966867446899414,hidden,106.17330169677734,2.0,1.718995451927185,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.139267921447754,0.461,0.591,7.534455180168152,113.17486572265625,1.0,1.880419135093689,hidden,116.05528259277344,2.0,1.654036045074463,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.3608982563018799,0.284,0.483,8.195087432861328,122.84858703613281,1.0,1.975714921951294,hidden,125.82430267333984,2.0,2.219372510910034,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.403901219367981,0.546,0.389,7.428634166717529,132.40457153320312,1.0,1.6649833917617798,hidden,135.06954956054688,2.0,1.7636507749557495,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.8796231746673584,0.52,0.251,7.408890604972839,141.2371063232422,1.0,1.448085904121399,hidden,143.68519592285156,2.0,1.9608047008514404,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.7637317180633545,0.211,0.009,7.8956722021102905,150.52561950683594,1.0,1.8016268014907837,hidden,153.32725524902344,2.0,2.094045400619507,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.8729102611541748,0.714,0.507,8.135256290435791,160.18502807617188,1.0,2.046388626098633,hidden,163.23141479492188,2.0,2.088867664337158,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.290636658668518,0.02,0.142,7.138964414596558,170.1931915283203,1.0,1.6370784044265747,hidden,172.8302764892578,2.0,1.501886010169983,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.8839447498321533,0.562,0.157,7.540120720863342,178.62278747558594,1.0,1.6123570203781128,hidden,181.2351531982422,2.0,1.9277637004852295,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.1837334632873535,0.456,0.44,7.472257614135742,188.04685974121094,1.0,1.8874562978744507,hidden,190.93431091308594,2.0,1.5848013162612915,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.3093993663787842,0.55,0.453,8.290106058120728,197.70285034179688,1.0,2.1152355670928955,hidden,200.81808471679688,2.0,2.174870491027832,fixation,1.0
