trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.667473554611206,0.916,0.736,7.83240532875061,0.0,1.0,1.9162026643753052,hidden,2.9162025451660156,2.0,1.9162026643753052,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.5872058868408203,0.416,0.422,7.769176483154297,10.499878883361816,1.0,1.9162026643753052,hidden,13.416081428527832,2.0,1.8529738187789917,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.0199856758117676,0.537,0.335,7.130814552307129,20.85626220703125,1.0,1.6686302423477173,hidden,23.524890899658203,2.0,1.4621843099594116,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.8127646446228027,0.579,0.228,7.603225111961365,31.007061004638672,1.0,1.6870224475860596,hidden,33.69408416748047,2.0,1.9162026643753052,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.00055193901062,0.619,0.291,6.902753829956055,41.42304992675781,1.0,1.3950262069702148,hidden,43.818077087402344,2.0,1.5077276229858398,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.0199856758117676,0.374,0.482,7.673795223236084,51.326358795166016,1.0,1.9162026643753052,hidden,54.24256134033203,2.0,1.7575925588607788,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.768054723739624,0.804,0.406,7.83240532875061,62.020137786865234,1.0,1.9162026643753052,hidden,64.93634033203125,2.0,1.9162026643753052,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.0199856758117676,0.282,0.565,7.37157928943634,72.62059783935547,1.0,1.4553766250610352,hidden,75.07597351074219,2.0,1.9162026643753052,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.743645668029785,1.0,0.246,7.467485189437866,83.01216125488281,1.0,1.551282525062561,hidden,85.56344604492188,2.0,1.9162026643753052,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.62164044380188,0.294,0.136,7.164985299110413,93.22329711914062,1.0,1.4843237400054932,hidden,95.7076187133789,2.0,1.6806615591049194,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.0199856758117676,0.721,0.619,7.392258286476135,103.00991821289062,1.0,1.4997608661651611,hidden,105.50968170166016,2.0,1.8924974203109741,fixation,1.0
