trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,0.861116349697113,0.916,0.736,6.451430559158325,0.0,1.0,1.1743931770324707,hidden,2.1743931770324707,2.0,1.2770373821258545,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,0.7641405463218689,0.416,0.422,6.001505374908447,7.312546730041504,1.0,1.0059459209442139,hidden,9.318492889404297,2.0,0.9955594539642334,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,0.7197519540786743,0.537,0.335,5.847950339317322,14.078192710876465,1.0,0.9009742736816406,hidden,15.979166984558105,2.0,0.9469760656356812,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,0.6294801831245422,0.579,0.228,6.0793377161026,20.64589500427246,1.0,0.8897593021392822,hidden,22.535654067993164,2.0,1.1895784139633179,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,0.5543384552001953,0.619,0.291,6.465296983718872,27.354713439941406,1.0,1.2552775144577026,hidden,29.6099910736084,2.0,1.2100194692611694,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,0.5319108366966248,0.374,0.482,6.259733140468597,34.37434768676758,1.0,1.3009179830551147,hidden,36.67526626586914,2.0,0.9588151574134827,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,0.762087881565094,0.804,0.406,6.224125862121582,41.165992736816406,1.0,1.1604807376861572,hidden,43.326473236083984,2.0,1.0636451244354248,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,0.6028457283973694,0.282,0.565,6.516616225242615,48.15220642089844,1.0,1.2168450355529785,hidden,50.36905288696289,2.0,1.2997711896896362,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,0.9240748882293701,1.0,0.246,6.271301984786987,55.27166748046875,1.0,1.1315735578536987,hidden,57.40324020385742,2.0,1.1397284269332886,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,0.568597137928009,0.294,0.136,6.458653926849365,62.467044830322266,1.0,1.311156153678894,hidden,64.7781982421875,2.0,1.1474977731704712,fixation,1.0
