trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.2285326719284058,0.916,0.736,8.828118801116943,0.0,1.0,2.4140594005584717,hidden,3.4140594005584717,2.0,2.4140594005584717,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.3453322649002075,0.416,0.422,8.457959651947021,10.05665111541748,1.0,2.4140594005584717,hidden,13.470710754394531,2.0,2.04390025138855,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.7956578731536865,0.537,0.335,8.828118801116943,19.859943389892578,1.0,2.4140594005584717,hidden,23.274002075195312,2.0,2.4140594005584717,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.7956578731536865,0.579,0.228,8.756281614303589,30.483720779418945,1.0,2.3915767669677734,hidden,33.87529754638672,2.0,2.3647048473358154,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.7956578731536865,0.619,0.291,8.396953821182251,41.03565979003906,1.0,2.393258571624756,hidden,44.428916931152344,2.0,2.003695249557495,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.7956578731536865,0.374,0.482,8.486014604568481,51.228271484375,1.0,2.180342435836792,hidden,54.40861511230469,2.0,2.3056721687316895,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.7956578731536865,0.804,0.406,8.557908296585083,61.509944915771484,1.0,2.1438488960266113,hidden,64.65379333496094,2.0,2.4140594005584717,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.3806902170181274,0.282,0.565,8.744323492050171,71.86351013183594,1.0,2.4140594005584717,hidden,75.27757263183594,2.0,2.330264091491699,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.1769380569458008,1.0,0.246,8.355828881263733,81.988525390625,1.0,1.9417694807052612,hidden,84.93029022216797,2.0,2.4140594005584717,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,0.9785698652267456,0.294,0.136,8.522806167602539,91.52129364013672,1.0,2.4140594005584717,hidden,94.93534851074219,2.0,2.1087467670440674,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.7956578731536865,0.721,0.619,8.287765264511108,101.02266693115234,1.0,2.149369239807129,hidden,104.17203521728516,2.0,2.1383960247039795,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.7956578731536865,0.111,0.845,8.552235841751099,111.10608673095703,1.0,2.4140594005584717,hidden,114.52014923095703,2.0,2.138176441192627,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.7956578731536865,0.461,0.591,8.752939224243164,121.45398712158203,1.0,2.3388798236846924,hidden,124.79286193847656,2.0,2.4140594005584717,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.7956578731536865,0.284,0.483,8.068488717079163,132.00257873535156,1.0,2.132969617843628,hidden,135.1355438232422,2.0,1.9355190992355347,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.7956578731536865,0.546,0.389,8.64030933380127,141.86672973632812,1.0,2.226249933242798,hidden,145.0929718017578,2.0,2.4140594005584717,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.7956578731536865,0.52,0.251,8.828118801116943,152.3026885986328,1.0,2.4140594005584717,hidden,155.7167510986328,2.0,2.4140594005584717,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.7956578731536865,0.211,0.009,8.467674732208252,162.9264678955078,1.0,2.396768808364868,hidden,166.3232421875,2.0,2.070905923843384,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.7956578731536865,0.714,0.507,8.265646696090698,173.18980407714844,1.0,2.3105595111846924,hidden,176.5003662109375,2.0,1.9550871849060059,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.0107334852218628,0.02,0.142,8.356398224830627,183.25111389160156,1.0,1.9423388242721558,hidden,186.19345092773438,2.0,2.4140594005584717,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,0.9774804711341858,0.562,0.157,8.757737874984741,192.6182403564453,1.0,2.4140594005584717,hidden,196.0323028564453,2.0,2.3436784744262695,fixation,1.0
