trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.0989127159118652,0.916,0.736,5.9079155921936035,0.0,1.0,0.7706773281097412,hidden,1.7706773281097412,2.0,1.1372382640838623,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.6487841606140137,0.416,0.422,7.235110402107239,8.006828308105469,1.0,2.1145827770233154,hidden,11.121411323547363,2.0,1.1205276250839233,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.6487841606140137,0.537,0.335,7.56339967250824,17.890722274780273,1.0,2.1145827770233154,hidden,21.005306243896484,2.0,1.4488168954849243,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.6487841606140137,0.579,0.228,7.74611508846283,28.102907180786133,1.0,2.1145827770233154,hidden,31.21748924255371,2.0,1.6315323114395142,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.6487841606140137,0.619,0.291,6.894424855709076,38.497806549072266,1.0,0.7798420786857605,hidden,40.27764892578125,2.0,2.1145827770233154,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.6487841606140137,0.374,0.482,7.566917181015015,48.041015625,1.0,1.4523344039916992,hidden,50.493350982666016,2.0,2.1145827770233154,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.8698903322219849,0.804,0.406,6.9605473279953,58.256717681884766,1.0,0.8459645509719849,hidden,60.10268020629883,2.0,2.1145827770233154,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.6487841606140137,0.282,0.565,7.58893620967865,67.08715057373047,1.0,1.4743534326553345,hidden,69.56150817871094,2.0,2.1145827770233154,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.2990543842315674,1.0,0.246,8.22916555404663,77.32487487792969,1.0,2.1145827770233154,hidden,80.43946075439453,2.0,2.1145827770233154,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.6487841606140137,0.294,0.136,7.757924556732178,87.85309600830078,1.0,1.6433417797088623,hidden,90.4964370727539,2.0,2.1145827770233154,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.9469026327133179,0.721,0.619,7.210764288902283,98.25980377197266,1.0,1.1198960542678833,hidden,100.37969970703125,2.0,2.0908682346343994,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.6487841606140137,0.111,0.845,7.0533629059791565,107.41747283935547,1.0,2.1145827770233154,hidden,110.53205108642578,2.0,0.9387801289558411,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.901470422744751,0.461,0.591,6.911096930503845,117.11961364746094,1.0,1.429919719696045,hidden,119.5495376586914,2.0,1.4811772108078003,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.226724863052368,0.284,0.483,8.063938021659851,125.93218231201172,1.0,1.9493552446365356,hidden,128.8815460205078,2.0,2.1145827770233154,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.6487841606140137,0.546,0.389,8.22916555404663,136.2228546142578,1.0,2.1145827770233154,hidden,139.33743286132812,2.0,2.1145827770233154,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.6487841606140137,0.52,0.251,8.22916555404663,147.10079956054688,1.0,2.1145827770233154,hidden,150.2153778076172,2.0,2.1145827770233154,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.6487841606140137,0.211,0.009,7.821139216423035,157.97874450683594,1.0,2.1145827770233154,hidden,161.09332275390625,2.0,1.7065564393997192,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.2479724884033203,0.714,0.507,7.497060298919678,168.44866943359375,1.0,2.1145827770233154,hidden,171.56324768066406,2.0,1.3824775218963623,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.479410409927368,0.02,0.142,5.786629140377045,178.19371032714844,1.0,0.8066631555557251,hidden,180.0003662109375,2.0,0.9799659848213196,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.1997900009155273,0.562,0.157,7.102164924144745,186.45974731445312,1.0,2.1145827770233154,hidden,189.57432556152344,2.0,0.9875821471214294,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.6487841606140137,0.456,0.44,6.43667995929718,195.76170349121094,1.0,1.166682481765747,hidden,197.92837524414062,2.0,1.269997477531433,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.6487841606140137,0.55,0.453,6.897757112979889,204.84716796875,1.0,2.1145827770233154,hidden,207.9617462158203,2.0,0.7831743359565735,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.112550973892212,0.648,0.913,7.079280495643616,214.39370727539062,1.0,0.9646977186203003,hidden,216.3583984375,2.0,2.1145827770233154,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.6487841606140137,0.499,0.187,7.5752705335617065,223.58554077148438,1.0,1.4606877565383911,hidden,226.0462188720703,2.0,2.1145827770233154,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.6487841606140137,0.622,0.226,5.771220564842224,233.80958557128906,1.0,1.0508267879486084,hidden,235.86041259765625,2.0,0.7203937768936157,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.6487841606140137,0.824,0.342,6.73690927028656,242.22959899902344,1.0,1.3095694780349731,hidden,244.53916931152344,2.0,1.427339792251587,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.6487841606140137,0.781,0.755,8.071540117263794,251.6152801513672,1.0,2.1145827770233154,hidden,254.72987365722656,2.0,1.9569573402404785,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.6487841606140137,0.609,0.46,7.080609679222107,262.3356018066406,1.0,0.9660269021987915,hidden,264.3016357421875,2.0,2.1145827770233154,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,1.938262701034546,0.892,0.863,7.765307664871216,272.06500244140625,1.0,2.1145827770233154,hidden,275.1795959472656,2.0,1.6507248878479004,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.6487841606140137,0.667,0.149,6.986856758594513,281.7685852050781,1.0,2.1145827770233154,hidden,284.8831481933594,2.0,0.8722739815711975,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.3812100887298584,0.561,0.244,6.791006922721863,0.0,1.0,2.055217981338501,hidden,3.055217981338501,2.0,0.7357889413833618,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.6487841606140137,0.794,0.313,6.034221768379211,9.17221736907959,1.0,0.812044620513916,hidden,10.984261512756348,2.0,1.2221771478652954,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,2.6487841606140137,0.079,0.634,7.26461935043335,17.855222702026367,1.0,1.4393502473831177,hidden,20.294572830200195,2.0,1.825269103050232,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,2.04715633392334,0.364,0.541,7.671296000480652,27.768627166748047,1.0,1.5567132234573364,hidden,30.325340270996094,2.0,2.1145827770233154,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,2.6487841606140137,0.391,0.561,8.22916555404663,37.48707962036133,1.0,2.1145827770233154,hidden,40.601661682128906,2.0,2.1145827770233154,fixation,1.0
