trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.0366401672363281,0.916,0.736,6.540590167045593,0.0,1.0,1.43681800365448,hidden,2.4368181228637695,2.0,1.1037721633911133,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.0800104141235352,0.416,0.422,6.40005624294281,7.577230453491211,1.0,1.2160283327102661,hidden,9.793258666992188,2.0,1.184027910232544,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,0.9288365840911865,0.537,0.335,6.488802552223206,15.057296752929688,1.0,1.3451130390167236,hidden,17.40241050720215,2.0,1.143689513206482,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,0.8828352093696594,0.579,0.228,6.278697371482849,22.47493553161621,1.0,1.1427178382873535,hidden,24.61765480041504,2.0,1.1359795331954956,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.3680559396743774,0.619,0.291,6.580573081970215,29.6364688873291,1.0,1.1679577827453613,hidden,31.804426193237305,2.0,1.4126152992248535,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.0151031017303467,0.374,0.482,6.4295032024383545,37.58509826660156,1.0,1.377848505973816,hidden,39.962947845458984,2.0,1.0516546964645386,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.0461496114730835,0.804,0.406,6.33566415309906,45.02970504760742,1.0,1.184030532836914,hidden,47.2137336730957,2.0,1.151633620262146,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.2219724655151367,0.282,0.565,6.589599967002869,52.41151809692383,1.0,1.317919373512268,hidden,54.72943878173828,2.0,1.2716805934906006,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.3306057453155518,1.0,0.246,6.544301867485046,60.22309112548828,1.0,1.1484336853027344,hidden,62.371524810791016,2.0,1.395868182182312,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.1009620428085327,0.294,0.136,6.491912841796875,68.0979995727539,1.0,1.4420372247695923,hidden,70.54003143310547,2.0,1.0498756170272827,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.3394819498062134,0.721,0.619,6.484711289405823,75.69087219238281,1.0,1.3829375505447388,hidden,78.07380676269531,2.0,1.101773738861084,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.0162557363510132,0.111,0.845,6.6140642166137695,83.51506805419922,1.0,1.1786854267120361,hidden,85.6937484741211,2.0,1.4353787899017334,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.3449667692184448,0.461,0.591,6.445194959640503,91.1453857421875,1.0,1.2153840065002441,hidden,93.36077117919922,2.0,1.2298109531402588,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.2435734272003174,0.284,0.483,6.429568290710449,98.935546875,1.0,1.2347124814987183,hidden,101.17025756835938,2.0,1.194855809211731,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,0.9609184861183167,0.546,0.389,6.503352642059326,106.60868835449219,1.0,1.1042371988296509,hidden,108.71292877197266,2.0,1.3991154432296753,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.1400612592697144,0.52,0.251,6.473833918571472,114.07295989990234,1.0,1.395015001296997,hidden,116.46797180175781,2.0,1.078818917274475,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,0.8671830296516418,0.211,0.009,6.117022395133972,121.68685913085938,1.0,1.0164064168930054,hidden,123.70326232910156,2.0,1.1006159782409668,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.3092846870422363,0.714,0.507,6.475188732147217,128.6710662841797,1.0,1.2699787616729736,hidden,130.9410400390625,2.0,1.2052099704742432,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.3301080465316772,0.02,0.142,6.332193732261658,136.45553588867188,1.0,1.3115003108978271,hidden,138.76702880859375,2.0,1.0206934213638306,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.2804423570632935,0.562,0.157,6.461058616638184,144.1178436279297,1.0,1.1167951822280884,hidden,146.23463439941406,2.0,1.3442634344100952,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.1831551790237427,0.456,0.44,6.324205279350281,151.85934448242188,1.0,1.0599496364593506,hidden,153.91928100585938,2.0,1.2642556428909302,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.2270852327346802,0.55,0.453,6.41535758972168,159.36669921875,1.0,1.265925407409668,hidden,161.63262939453125,2.0,1.1494321823120117,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,1.2730624675750732,0.648,0.913,6.2699702978134155,167.00914001464844,1.0,1.0211257934570312,hidden,169.0302734375,2.0,1.2488445043563843,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.0978171825408936,0.499,0.187,6.6584073305130005,174.5521697998047,1.0,1.2569689750671387,hidden,176.80914306640625,2.0,1.4014383554458618,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,1.136364459991455,0.622,0.226,6.835875511169434,182.3083953857422,1.0,1.4294400215148926,hidden,184.7378387451172,2.0,1.406435489654541,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,0.8489219546318054,0.824,0.342,6.189083099365234,190.2806396484375,1.0,1.0783089399337769,hidden,192.35894775390625,2.0,1.1107741594314575,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,0.9457963109016418,0.781,0.755,6.755289912223816,197.3186492919922,1.0,1.4145599603652954,hidden,199.7332000732422,2.0,1.3407299518585205,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,1.322532057762146,0.609,0.46,6.404343962669373,205.0197296142578,1.0,1.0804587602615356,hidden,207.10018920898438,2.0,1.323885202407837,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,1.2277863025665283,0.892,0.863,6.64811098575592,212.74661254882812,1.0,1.4012483358383179,hidden,215.14785766601562,2.0,1.2468626499176025,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,0.9627813696861267,0.667,0.149,6.467372894287109,220.62249755859375,1.0,1.0806033611297607,hidden,222.70310974121094,2.0,1.3867695331573486,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,1.0269312858581543,0.561,0.244,6.467625379562378,0.0,1.0,1.1378209590911865,hidden,2.1378209590911865,2.0,1.3298044204711914,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,1.2014706134796143,0.794,0.313,6.726382851600647,7.494556427001953,1.0,1.2888292074203491,hidden,9.78338623046875,2.0,1.4375536441802979,fixation,1.0
