trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.1189097166061401,0.916,0.736,6.02415144443512,0.0,1.0,0.6416927576065063,hidden,1.6416927576065063,2.0,1.3824586868286133,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.3245352506637573,0.416,0.422,5.98126882314682,7.14306116104126,1.0,0.6309335827827454,hidden,8.773994445800781,2.0,1.3503352403640747,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.1803433895111084,0.537,0.335,5.953481435775757,14.448864936828613,1.0,1.260835886001587,hidden,16.709701538085938,2.0,0.6926455497741699,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,0.8447175621986389,0.579,0.228,5.632862746715546,21.58268928527832,1.0,0.7642648816108704,hidden,23.346954345703125,2.0,0.8685978651046753,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,0.9014676213264465,0.619,0.291,5.738766252994537,28.060270309448242,1.0,0.5530686974525452,hidden,29.613338470458984,2.0,1.1856975555419922,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.1252470016479492,0.374,0.482,6.440807104110718,34.700504302978516,1.0,1.2299251556396484,hidden,36.93042755126953,2.0,1.2108819484710693,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,0.819445788860321,0.804,0.406,5.837114095687866,42.26655960083008,1.0,0.9052974581718445,hidden,44.17185592651367,2.0,0.9318166375160217,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,0.8473314642906189,0.282,0.565,5.843385219573975,48.923118591308594,1.0,0.9406014084815979,hidden,50.86371994018555,2.0,0.9027838110923767,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.2895846366882324,1.0,0.246,6.290526747703552,55.613834381103516,1.0,1.180572748184204,hidden,57.79440689086914,2.0,1.1099539995193481,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,0.8622958660125732,0.294,0.136,6.430346250534058,63.193946838378906,1.0,1.3412342071533203,hidden,65.5351791381836,2.0,1.0891120433807373,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.1210325956344604,0.721,0.619,5.324976921081543,70.48658752441406,1.0,0.6384230256080627,hidden,72.12501525878906,2.0,0.6865538954734802,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.048303484916687,0.111,0.845,5.446115434169769,76.9325942993164,1.0,0.8613625168800354,hidden,78.79396057128906,2.0,0.5847529172897339,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.3279772996902466,0.461,0.591,6.688427209854126,83.42701721191406,1.0,1.3603644371032715,hidden,85.78738403320312,2.0,1.3280627727508545,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.027240514755249,0.284,0.483,6.1251397132873535,91.44342041015625,1.0,1.1219356060028076,hidden,93.56535339355469,2.0,1.003204107284546,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.0525739192962646,0.546,0.389,6.311720490455627,98.5958023071289,1.0,0.9863642454147339,hidden,100.58216857910156,2.0,1.3253562450408936,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,0.9595768451690674,0.52,0.251,5.480377972126007,105.96009826660156,1.0,0.5099688768386841,hidden,107.47006225585938,2.0,0.970409095287323,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.1226906776428223,0.211,0.009,5.917268931865692,112.4000473022461,1.0,1.2945431470870972,hidden,114.69459533691406,2.0,0.622725784778595,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,0.8633998036384583,0.714,0.507,5.478775203227997,119.44001007080078,1.0,0.8544821739196777,hidden,121.29449462890625,2.0,0.6242930293083191,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,0.9608327150344849,0.02,0.142,5.954283595085144,125.78218841552734,1.0,0.6451622247695923,hidden,127.4273452758789,2.0,1.3091213703155518,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,0.9519927501678467,0.562,0.157,5.974115669727325,132.69729614257812,1.0,1.2041274309158325,hidden,134.90142822265625,2.0,0.7699882388114929,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,0.932463526725769,0.456,0.44,6.559568166732788,139.6234130859375,1.0,1.358002781867981,hidden,141.98141479492188,2.0,1.2015653848648071,fixation,1.0
