trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.396108865737915,0.916,0.736,7.88445782661438,0.0,1.0,1.8422954082489014,hidden,2.8422954082489014,2.0,2.0421624183654785,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.3669230937957764,0.416,0.422,6.710867345333099,10.280567169189453,1.0,2.040956735610962,hidden,13.321523666381836,2.0,0.6699106097221375,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.350454330444336,0.537,0.335,6.6451258063316345,19.358356475830078,1.0,0.781135618686676,hidden,21.13949203491211,2.0,1.8639901876449585,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.3193845748901367,0.579,0.228,6.596154451370239,28.35393714904785,1.0,1.1060658693313599,hidden,30.460002899169922,2.0,1.4900885820388794,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.4681248664855957,0.619,0.291,7.281375288963318,37.26947784423828,1.0,1.8726404905319214,hidden,40.14211654663086,2.0,1.4087347984313965,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.262691020965576,0.374,0.482,6.066135287284851,47.018978118896484,1.0,1.1985176801681519,hidden,49.21749496459961,2.0,0.8676176071166992,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.315326452255249,0.804,0.406,6.003628969192505,55.347801208496094,1.0,0.7808811664581299,hidden,57.128684997558594,2.0,1.222747802734375,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.311466693878174,0.282,0.565,5.974420785903931,63.6667594909668,1.0,1.3519105911254883,hidden,66.01866912841797,2.0,0.6225101947784424,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.411231517791748,1.0,0.246,6.750464200973511,71.95264434814453,1.0,1.0849689245224,hidden,74.03761291503906,2.0,1.6654952764511108,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.2459919452667236,0.294,0.136,7.48774528503418,81.11434173583984,1.0,1.5624924898147583,hidden,83.67683410644531,2.0,1.9252527952194214,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.413825273513794,0.721,0.619,6.11384904384613,90.84807586669922,1.0,1.1002782583236694,hidden,92.94835662841797,2.0,1.013570785522461,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.3615152835845947,0.111,0.845,6.432035326957703,99.3757553100586,1.0,1.2853875160217285,hidden,101.66114044189453,2.0,1.1466478109359741,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.1590752601623535,0.461,0.591,5.930323004722595,108.16930389404297,1.0,0.9144624471664429,hidden,110.0837631225586,2.0,1.0158605575561523,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.3213841915130615,0.284,0.483,7.153942942619324,116.25870513916016,1.0,1.235068917274475,hidden,118.4937744140625,2.0,1.9188740253448486,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.3231310844421387,0.546,0.389,6.963916182518005,125.7340316772461,1.0,1.823885440826416,hidden,128.5579071044922,2.0,1.1400307416915894,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.1115529537200928,0.52,0.251,6.544121265411377,135.0210723876953,1.0,1.2123711109161377,hidden,137.2334442138672,2.0,1.3317501544952393,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.4169607162475586,0.211,0.009,5.718928098678589,143.6767578125,1.0,0.6395678520202637,hidden,145.31631469726562,2.0,1.0793602466583252,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.1509346961975098,0.714,0.507,6.9769227504730225,151.81263732910156,1.0,1.9977998733520508,hidden,154.81044006347656,2.0,0.9791228771209717,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.103714942932129,0.02,0.142,6.391272783279419,160.94049072265625,1.0,0.6851394176483154,hidden,162.62564086914062,2.0,1.7061333656311035,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.2898144721984863,0.562,0.157,6.446047246456146,169.43548583984375,1.0,0.9414317011833191,hidden,171.37692260742188,2.0,1.5046155452728271,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.4799458980560303,0.456,0.44,6.078571617603302,178.1713409423828,1.0,1.2862205505371094,hidden,180.4575653076172,2.0,0.7923510670661926,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.35713791847229,0.55,0.453,5.3425464034080505,186.7298583984375,1.0,0.6888968348503113,hidden,188.41876220703125,2.0,0.6536495685577393,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.288872003555298,0.648,0.913,7.532921314239502,194.42955017089844,1.0,1.4574143886566162,hidden,196.886962890625,2.0,2.0755069255828857,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.483412981033325,0.499,0.187,6.046667754650116,204.2513427734375,1.0,1.2057175636291504,hidden,206.45706176757812,2.0,0.8409501910209656,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.3897902965545654,0.622,0.226,6.822745203971863,212.7814178466797,1.0,1.8100699186325073,hidden,215.59149169921875,2.0,1.0126752853393555,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.1549248695373535,0.824,0.342,6.747029662132263,221.99395751953125,1.0,0.8171837329864502,hidden,223.81114196777344,2.0,1.929845929145813,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.123990058898926,0.781,0.755,7.39172899723053,230.89590454101562,1.0,1.9006478786468506,hidden,233.7965545654297,2.0,1.4910811185836792,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.128150224685669,0.609,0.46,7.073449492454529,240.41163635253906,1.0,1.292087435722351,hidden,242.70372009277344,2.0,1.7813620567321777,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.3153061866760254,0.892,0.863,5.737622499465942,249.6132354736328,1.0,0.9693770408630371,hidden,251.58261108398438,2.0,0.7682454586029053,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.1972649097442627,0.667,0.149,7.5611841678619385,257.6661682128906,1.0,1.6020256280899048,hidden,260.2681884765625,2.0,1.9591585397720337,fixation,1.0
