trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.2678563594818115,0.916,0.736,7.572053074836731,0.0,1.0,1.9371566772460938,hidden,2.9371566772460938,2.0,1.6348963975906372,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.4784176349639893,0.416,0.422,8.111900448799133,9.839909553527832,1.0,2.2689132690429688,hidden,13.1088228225708,2.0,1.8429871797561646,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.281972885131836,0.537,0.335,7.15452241897583,20.430227279663086,1.0,2.1235108375549316,hidden,23.55373764038086,2.0,1.0310115814208984,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.526312232017517,0.579,0.228,7.4118263721466064,29.866722106933594,1.0,1.6582802534103394,hidden,32.525001525878906,2.0,1.753546118736267,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.4875004291534424,0.619,0.291,7.975704908370972,38.80486297607422,1.0,2.166128158569336,hidden,41.97098922729492,2.0,1.8095767498016357,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.3770737648010254,0.374,0.482,7.437378644943237,48.26806640625,1.0,1.126859426498413,hidden,50.394927978515625,2.0,2.310519218444824,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.7989535331726074,0.804,0.406,6.821738600730896,58.08251953125,1.0,1.5096913576126099,hidden,60.59220886230469,2.0,1.3120472431182861,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.464516043663025,0.282,0.565,6.528788685798645,66.70320892333984,1.0,1.095220923423767,hidden,68.79843139648438,2.0,1.433567762374878,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.5523667335510254,1.0,0.246,7.297736763954163,74.69651794433594,1.0,1.8048183917999268,hidden,77.50133514404297,2.0,1.4929183721542358,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.5862493515014648,0.294,0.136,7.368282675743103,83.54662322998047,1.0,2.056461811065674,hidden,86.60308074951172,2.0,1.3118208646774292,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.382563352584839,0.721,0.619,6.1320754289627075,92.50115203857422,1.0,1.063701868057251,hidden,94.56484985351562,2.0,1.0683735609054565,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.8383278846740723,0.111,0.845,7.783422827720642,101.01579284667969,1.0,1.9354075193405151,hidden,103.9511947631836,2.0,1.848015308380127,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.458585739135742,0.461,0.591,6.41612434387207,110.63754272460938,1.0,1.0347821712493896,hidden,112.67232513427734,2.0,1.3813421726226807,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.6060562133789062,0.284,0.483,7.392969131469727,119.51225280761719,1.0,1.6739466190338135,hidden,122.18619537353516,2.0,1.719022512435913,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.3445003032684326,0.546,0.389,7.569155335426331,128.5112762451172,1.0,2.235942840576172,hidden,131.74722290039062,2.0,1.3332124948501587,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.44455623626709,0.52,0.251,7.717047691345215,138.4249267578125,1.0,2.320950984954834,hidden,141.74588012695312,2.0,1.3960967063903809,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.199398994445801,0.211,0.009,7.130051493644714,148.58653259277344,1.0,1.434172511100769,hidden,151.0207061767578,2.0,1.6958789825439453,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.4673850536346436,0.714,0.507,7.193544626235962,157.91598510742188,1.0,1.3572540283203125,hidden,160.2732391357422,2.0,1.8362905979156494,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.714693307876587,0.02,0.142,6.258547902107239,167.57691955566406,1.0,1.2064305543899536,hidden,169.78334045410156,2.0,1.0521173477172852,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.7900179624557495,0.562,0.157,6.749168753623962,175.55015563964844,1.0,1.5411994457244873,hidden,178.0913543701172,2.0,1.207969307899475,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.4244000911712646,0.456,0.44,7.393640160560608,184.08934020996094,1.0,1.395950198173523,hidden,186.48529052734375,2.0,1.997689962387085,fixation,1.0
