trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.179063081741333,0.916,0.736,6.07205069065094,0.0,1.0,1.0384759902954102,hidden,2.03847599029541,2.0,1.0335747003555298,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,0.8769524693489075,0.416,0.422,6.3780176639556885,7.2511138916015625,1.0,1.1806056499481201,hidden,9.431719779968262,2.0,1.1974120140075684,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.2360211610794067,0.537,0.335,6.633593320846558,14.506083488464355,1.0,1.4563132524490356,hidden,16.9623966217041,2.0,1.177280068397522,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,0.9345996975898743,0.579,0.228,6.53860068321228,22.37569808959961,1.0,1.1161891222000122,hidden,24.49188804626465,2.0,1.422411561012268,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.2202775478363037,0.619,0.291,6.323545455932617,29.84889793395996,1.0,1.2862167358398438,hidden,32.13511657714844,2.0,1.0373287200927734,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,0.9873745441436768,0.374,0.482,6.339061141014099,37.392723083496094,1.0,1.0889750719070435,hidden,39.48169708251953,2.0,1.2500860691070557,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.0306894779205322,0.804,0.406,6.848755359649658,44.71915817260742,1.0,1.416916847229004,hidden,47.13607406616211,2.0,1.4318385124206543,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,0.97872394323349,0.282,0.565,6.482202053070068,52.598602294921875,1.0,1.2659790515899658,hidden,54.86458206176758,2.0,1.2162230014801025,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,0.9310773015022278,1.0,0.246,6.361427545547485,60.05952835083008,1.0,1.3343937397003174,hidden,62.3939208984375,2.0,1.027033805847168,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,0.933312714099884,0.294,0.136,6.425125479698181,67.35203552246094,1.0,1.055237054824829,hidden,69.40727233886719,2.0,1.369888424873352,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,0.9467620253562927,0.721,0.619,6.750866413116455,74.7104721069336,1.0,1.428697109222412,hidden,77.13916778564453,2.0,1.322169303894043,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,0.8485902547836304,0.111,0.845,6.297901511192322,82.40809631347656,1.0,1.1360586881637573,hidden,84.54415893554688,2.0,1.1618428230285645,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,0.883589506149292,0.461,0.591,6.556149482727051,89.5545883178711,1.0,1.3170894384384155,hidden,91.8716812133789,2.0,1.2390600442886353,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.125819206237793,0.284,0.483,6.213561296463013,96.99433135986328,1.0,1.031804084777832,hidden,99.02613830566406,2.0,1.1817572116851807,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.2201871871948242,0.546,0.389,6.58997642993927,104.33370971679688,1.0,1.4312872886657715,hidden,106.76499938964844,2.0,1.1586891412734985,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.206263542175293,0.52,0.251,6.74423885345459,112.14387512207031,1.0,1.4340027570724487,hidden,114.577880859375,2.0,1.3102360963821411,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,0.9568880796432495,0.211,0.009,6.8138123750686646,120.09437561035156,1.0,1.3638451099395752,hidden,122.45822143554688,2.0,1.4499672651290894,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.0612365007400513,0.714,0.507,6.367738127708435,127.86507415771484,1.0,1.0434030294418335,hidden,129.90847778320312,2.0,1.3243350982666016,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,0.8952713012695312,0.02,0.142,6.4308507442474365,135.29405212402344,1.0,1.377949595451355,hidden,137.6719970703125,2.0,1.0529011487960815,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,0.9778209328651428,0.562,0.157,6.5925164222717285,142.62017822265625,1.0,1.2376561164855957,hidden,144.8578338623047,2.0,1.3548603057861328,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.1344655752182007,0.456,0.44,6.665140986442566,150.1905059814453,1.0,1.3908262252807617,hidden,152.5813446044922,2.0,1.2743147611618042,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.002435326576233,0.55,0.453,6.745899677276611,157.9901123046875,1.0,1.3534480333328247,hidden,160.34356689453125,2.0,1.3924516439437866,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,0.9842377305030823,0.648,0.913,6.454673647880554,165.7384490966797,1.0,1.1781562566757202,hidden,167.91661071777344,2.0,1.276517391204834,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.0294111967086792,0.499,0.187,6.258537769317627,173.1773681640625,1.0,1.1899164915084839,hidden,175.36727905273438,2.0,1.068621277809143,fixation,1.0
