trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.2896969318389893,0.916,0.736,7.333239316940308,0.0,1.0,0.9262075424194336,hidden,1.9262075424194336,2.0,2.407031774520874,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.3552417755126953,0.416,0.422,8.511959314346313,9.622936248779297,1.0,2.1049275398254395,hidden,12.727863311767578,2.0,2.407031774520874,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.3552417755126953,0.537,0.335,7.98427426815033,21.490137100219727,1.0,2.3785762786865234,hidden,24.86871337890625,2.0,1.6056979894638062,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.3552417755126953,0.579,0.228,7.400988817214966,32.829654693603516,1.0,1.3798832893371582,hidden,35.209537506103516,2.0,2.0211055278778076,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.899709463119507,0.619,0.291,7.98153829574585,43.58588409423828,1.0,1.5745065212249756,hidden,46.1603889465332,2.0,2.407031774520874,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.717008590698242,0.374,0.482,8.106805324554443,54.467132568359375,1.0,2.407031774520874,hidden,57.87416458129883,2.0,1.6997735500335693,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.4349286556243896,0.804,0.406,7.191913068294525,65.29094696044922,1.0,0.8443648219108582,hidden,67.13530731201172,2.0,2.347548246383667,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.6171042919158936,0.282,0.565,7.8261531591415405,74.91778564453125,1.0,1.4191213846206665,hidden,77.33690643310547,2.0,2.407031774520874,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.3667995929718018,1.0,0.246,6.599447011947632,85.36104583740234,1.0,0.8983200788497925,hidden,87.25936126708984,2.0,1.7011269330978394,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.951873779296875,0.294,0.136,7.276249527931213,94.3272933959961,1.0,1.2867851257324219,hidden,96.61407470703125,2.0,1.9894644021987915,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.1254849433898926,0.721,0.619,7.58380389213562,104.55541229248047,1.0,2.407031774520874,hidden,107.96244812011719,2.0,1.176772117614746,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.3552417755126953,0.111,0.845,7.172204434871674,115.26470184326172,1.0,0.8154992461204529,hidden,117.0802001953125,2.0,2.3567051887512207,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.18658709526062,0.461,0.591,8.109685182571411,125.79215240478516,1.0,2.407031774520874,hidden,129.19918823242188,2.0,1.702653408050537,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.3552417755126953,0.284,0.483,7.323764741420746,137.0884246826172,1.0,0.9167329668998718,hidden,139.00515747070312,2.0,2.407031774520874,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.3552417755126953,0.546,0.389,7.128690302371979,147.76742553710938,1.0,2.407031774520874,hidden,151.17445373535156,2.0,0.7216585278511047,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.3552417755126953,0.52,0.251,7.336399614810944,158.25135803222656,1.0,0.9293678402900696,hidden,160.18072509765625,2.0,2.407031774520874,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.8890204429626465,0.211,0.009,7.946879863739014,168.94300842285156,1.0,1.5398480892181396,hidden,171.48284912109375,2.0,2.407031774520874,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.3724071979522705,0.714,0.507,7.962104916572571,179.77890014648438,1.0,2.407031774520874,hidden,183.18592834472656,2.0,1.5550731420516968,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.4364588260650635,0.02,0.142,7.943749308586121,190.11341857910156,1.0,1.5367175340652466,hidden,192.65013122558594,2.0,2.407031774520874,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.040940284729004,0.562,0.157,7.643930673599243,200.49362182617188,1.0,1.2368988990783691,hidden,202.7305145263672,2.0,2.407031774520874,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.3552417755126953,0.456,0.44,7.402900457382202,211.17849731445312,1.0,2.407031774520874,hidden,214.5855255126953,2.0,0.9958686828613281,fixation,1.0
