trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.7771363258361816,0.916,0.736,7.775928378105164,0.0,1.0,2.0885772705078125,hidden,3.0885772705078125,2.0,1.687351107597351,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.7771363258361816,0.416,0.422,7.805476903915405,10.553064346313477,1.0,2.0885772705078125,hidden,13.641641616821289,2.0,1.7168996334075928,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.7771363258361816,0.537,0.335,8.112468242645264,21.135677337646484,1.0,2.023890972137451,hidden,24.159568786621094,2.0,2.0885772705078125,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.7771363258361816,0.579,0.228,8.177154541015625,32.02528381347656,1.0,2.0885772705078125,hidden,35.113861083984375,2.0,2.0885772705078125,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.7771363258361816,0.619,0.291,7.622374773025513,42.97957229614258,1.0,1.5337975025177002,hidden,45.513370513916016,2.0,2.0885772705078125,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.7771363258361816,0.374,0.482,7.828377366065979,53.379085540771484,1.0,2.0885772705078125,hidden,56.4676628112793,2.0,1.7398000955581665,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.155212879180908,0.804,0.406,8.023003339767456,63.984596252441406,1.0,1.9344260692596436,hidden,66.91902160644531,2.0,2.0885772705078125,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.544907569885254,0.282,0.565,7.09682023525238,74.16281127929688,1.0,1.5376777648925781,hidden,76.70049285888672,2.0,1.5591424703598022,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.7771363258361816,1.0,0.246,7.952634215354919,83.8045425415039,1.0,2.0885772705078125,hidden,86.89311981201172,2.0,1.864056944847107,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.7771363258361816,0.294,0.136,7.487300872802734,94.53430938720703,1.0,1.7111880779266357,hidden,97.24549865722656,2.0,1.7761127948760986,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.5201282501220703,0.721,0.619,7.5355870723724365,104.79875183105469,1.0,1.9890625476837158,hidden,107.78781127929688,2.0,1.5465245246887207,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.7771363258361816,0.111,0.845,7.821519374847412,114.85446166992188,1.0,1.7329421043395996,hidden,117.58740997314453,2.0,2.0885772705078125,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.7771363258361816,0.461,0.591,7.828158974647522,125.45311737060547,1.0,1.7395817041397095,hidden,128.1927032470703,2.0,2.0885772705078125,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.5015885829925537,0.284,0.483,8.125481843948364,136.05841064453125,1.0,2.0885772705078125,hidden,139.14698791503906,2.0,2.0369045734405518,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.6447927951812744,0.546,0.389,7.871306777000427,146.68548583984375,1.0,2.0885772705078125,hidden,149.77406311035156,2.0,1.7827295064926147,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.7771363258361816,0.52,0.251,7.840181827545166,157.2015838623047,1.0,1.7516045570373535,hidden,159.95318603515625,2.0,2.0885772705078125,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.7771363258361816,0.211,0.009,7.884159207344055,167.81890869140625,1.0,1.7955819368362427,hidden,170.61448669433594,2.0,2.0885772705078125,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.7771363258361816,0.714,0.507,7.778492450714111,178.48019409179688,1.0,1.7600677013397217,hidden,181.24026489257812,2.0,2.0184247493743896,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.7771363258361816,0.02,0.142,8.177154541015625,189.03582763671875,1.0,2.0885772705078125,hidden,192.12440490722656,2.0,2.0885772705078125,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.7771363258361816,0.562,0.157,8.177154541015625,199.9901123046875,1.0,2.0885772705078125,hidden,203.0786895751953,2.0,2.0885772705078125,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.7771363258361816,0.456,0.44,7.9666478633880615,210.9444122314453,1.0,2.0885772705078125,hidden,214.03298950195312,2.0,1.878070592880249,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.7771363258361816,0.55,0.453,7.689644694328308,221.68820190429688,1.0,2.0885772705078125,hidden,224.7767791748047,2.0,1.6010674238204956,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.280200242996216,0.648,0.913,7.686354875564575,232.15496826171875,1.0,1.6290624141693115,hidden,234.78404235839844,2.0,2.0572924613952637,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.7771363258361816,0.499,0.187,8.177154541015625,242.1215362548828,1.0,2.0885772705078125,hidden,245.21011352539062,2.0,2.0885772705078125,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.7771363258361816,0.622,0.226,7.6053913831710815,253.07582092285156,1.0,2.0043203830718994,hidden,256.08013916015625,2.0,1.6010710000991821,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.7771363258361816,0.824,0.342,8.068992853164673,263.4583435058594,1.0,2.0885772705078125,hidden,266.54693603515625,2.0,1.9804155826568604,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.5858359336853027,0.781,0.755,8.010416388511658,274.3044738769531,1.0,2.0885772705078125,hidden,277.39306640625,2.0,1.9218391180038452,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.7771363258361816,0.609,0.46,8.064606666564941,284.9007263183594,1.0,2.0729293823242188,hidden,287.9736633300781,2.0,1.9916772842407227,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.7771363258361816,0.892,0.863,7.2365500926971436,295.7424621582031,1.0,1.628971815109253,hidden,298.3714599609375,2.0,1.6075782775878906,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.3858108520507812,0.667,0.149,8.157881498336792,305.75616455078125,1.0,2.0885772705078125,hidden,308.8447265625,2.0,2.0693042278289795,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.7771363258361816,0.561,0.244,8.125534534454346,0.0,1.0,2.036957263946533,hidden,3.036957263946533,2.0,2.0885772705078125,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.7771363258361816,0.794,0.313,8.003903985023499,10.902670860290527,1.0,1.915326714515686,hidden,13.817997932434082,2.0,2.0885772705078125,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,2.7771363258361816,0.079,0.634,8.058288812637329,21.683712005615234,1.0,1.9697115421295166,hidden,24.653423309326172,2.0,2.0885772705078125,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,2.6195125579833984,0.364,0.541,7.447438716888428,32.519134521484375,1.0,1.5496165752410889,hidden,35.06875228881836,2.0,1.8978221416473389,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,2.4523775577545166,0.391,0.561,8.10322093963623,42.58608627319336,1.0,2.0885772705078125,hidden,45.67466354370117,2.0,2.014643669128418,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,2.7771363258361816,0.196,0.148,7.659053206443787,53.141685485839844,1.0,1.5704759359359741,hidden,55.712162017822266,2.0,2.0885772705078125,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,2.7771363258361816,0.819,0.245,7.627887606620789,63.577877044677734,1.0,2.0885772705078125,hidden,66.66645050048828,2.0,1.539310336112976,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,2.7771363258361816,0.355,0.526,7.1707377433776855,73.98290252685547,1.0,1.6362895965576172,hidden,76.61918640136719,2.0,1.5344481468200684,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,2.7771363258361816,0.463,0.538,8.177154541015625,83.93077087402344,1.0,2.0885772705078125,hidden,87.01934814453125,2.0,2.0885772705078125,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,2.7771363258361816,0.361,0.336,7.830360651016235,94.88506317138672,1.0,2.0885772705078125,hidden,97.97364044189453,2.0,1.7417833805084229,fixation,1.0
