trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.340155839920044,0.916,0.736,8.326332092285156,0.0,1.0,2.0707848072052,hidden,3.0707848072052,2.0,2.255547285079956,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.340155839920044,0.416,0.422,8.642116069793701,11.666487693786621,1.0,2.3210580348968506,hidden,14.98754596710205,2.0,2.3210580348968506,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.6365950107574463,0.537,0.335,8.642116069793701,23.648759841918945,1.0,2.3210580348968506,hidden,26.969818115234375,2.0,2.3210580348968506,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.340155839920044,0.579,0.228,8.51709270477295,34.92747116088867,1.0,2.1960346698760986,hidden,38.123504638671875,2.0,2.3210580348968506,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.332040309906006,0.619,0.291,8.470557451248169,46.78472137451172,1.0,2.1494994163513184,hidden,49.93421936035156,2.0,2.3210580348968506,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.32816219329834,0.374,0.482,8.433154582977295,58.587318420410156,1.0,2.1120965480804443,hidden,61.69941329956055,2.0,2.3210580348968506,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.340155839920044,0.804,0.406,8.303224205970764,70.3486328125,1.0,1.9821661710739136,hidden,73.33080291748047,2.0,2.3210580348968506,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.340155839920044,0.282,0.565,8.642116069793701,81.99201202392578,1.0,2.3210580348968506,hidden,85.31307220458984,2.0,2.3210580348968506,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.340155839920044,1.0,0.246,8.030874967575073,93.97428894042969,1.0,2.109797239303589,hidden,97.0840835571289,2.0,1.9210777282714844,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.9885504245758057,0.294,0.136,8.453780174255371,105.3453140258789,1.0,2.3210580348968506,hidden,108.66637420654297,2.0,2.1327221393585205,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.340155839920044,0.721,0.619,7.877432346343994,116.78765106201172,1.0,1.908636212348938,hidden,119.69628143310547,2.0,1.9687961339950562,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.3841865062713623,0.111,0.845,8.358200311660767,128.00523376464844,1.0,2.037142276763916,hidden,131.04237365722656,2.0,2.3210580348968506,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.340155839920044,0.461,0.591,8.229210019111633,138.74761962890625,1.0,2.3210580348968506,hidden,142.0686798095703,2.0,1.9081519842147827,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.340155839920044,0.284,0.483,8.348919153213501,150.31698608398438,1.0,2.0278611183166504,hidden,153.3448486328125,2.0,2.3210580348968506,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.340155839920044,0.546,0.389,8.377959728240967,162.0060577392578,1.0,2.3210580348968506,hidden,165.32711791992188,2.0,2.056901693344116,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.9064111709594727,0.52,0.251,8.465627431869507,173.72418212890625,1.0,2.1445693969726562,hidden,176.86874389648438,2.0,2.3210580348968506,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.340155839920044,0.211,0.009,8.538029432296753,185.09622192382812,1.0,2.3210580348968506,hidden,188.4172821044922,2.0,2.2169713973999023,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,3.340155839920044,0.714,0.507,8.295045852661133,196.97439575195312,1.0,2.3210580348968506,hidden,200.2954559326172,2.0,1.9739878177642822,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.4743034839630127,0.02,0.142,8.23521637916565,208.60960388183594,1.0,2.103792190551758,hidden,211.71339416503906,2.0,2.1314241886138916,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.340155839920044,0.562,0.157,8.364847660064697,219.31912231445312,1.0,2.0437896251678467,hidden,222.3629150390625,2.0,2.3210580348968506,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.340155839920044,0.456,0.44,8.110668301582336,231.0241241455078,1.0,2.1668124198913574,hidden,234.19093322753906,2.0,1.943855881690979,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.924504041671753,0.55,0.453,8.270148873329163,242.47494506835938,1.0,1.949090838432312,hidden,245.42404174804688,2.0,2.3210580348968506,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.7252347469329834,0.648,0.913,8.227214217185974,253.6696014404297,1.0,2.249203681945801,hidden,256.9188232421875,2.0,1.9780105352401733,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.340155839920044,0.499,0.187,8.642116069793701,264.6220397949219,1.0,2.3210580348968506,hidden,267.943115234375,2.0,2.3210580348968506,fixation,1.0
