trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,0.5778846144676208,0.916,0.736,6.017261743545532,0.0,1.0,1.1301565170288086,hidden,2.1301565170288086,2.0,0.8871052265167236,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.0784180164337158,0.416,0.422,6.323099255561829,6.595146179199219,1.0,1.2445592880249023,hidden,8.839705467224121,2.0,1.0785399675369263,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.0127685070037842,0.537,0.335,5.876330018043518,13.996664047241211,1.0,1.0889869928359985,hidden,16.085651397705078,2.0,0.7873430252075195,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,0.6408319473266602,0.579,0.228,5.868115067481995,20.885761260986328,1.0,1.0795429944992065,hidden,22.96530532836914,2.0,0.7885720729827881,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.413659691810608,0.619,0.291,5.502297759056091,27.39470863342285,1.0,0.7289687395095825,hidden,29.12367820739746,2.0,0.7733290195465088,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,0.9880285859107971,0.374,0.482,6.491998791694641,34.310665130615234,1.0,1.1380618810653687,hidden,36.448726654052734,2.0,1.3539369106292725,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.3083150386810303,0.804,0.406,6.584009766578674,41.79069519042969,1.0,1.3772053718566895,hidden,44.16790008544922,2.0,1.2068043947219849,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,0.7363405823707581,0.282,0.565,6.64968466758728,49.68301773071289,1.0,1.399721384048462,hidden,52.082740783691406,2.0,1.2499632835388184,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,0.9149564504623413,1.0,0.246,6.466755986213684,57.06904220581055,1.0,1.0503413677215576,hidden,59.119384765625,2.0,1.4164146184921265,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.2731472253799438,0.294,0.136,6.191431283950806,64.45075988769531,1.0,0.9250414371490479,hidden,66.37580108642578,2.0,1.2663898468017578,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.2532577514648438,0.721,0.619,6.396703243255615,71.91533660888672,1.0,1.1390596628189087,hidden,74.05439758300781,2.0,1.2576435804367065,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.1871494054794312,0.111,0.845,5.942511141300201,79.56529235839844,1.0,0.9203515648841858,hidden,81.48564910888672,2.0,1.0221595764160156,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,0.8223442435264587,0.461,0.591,5.849074363708496,86.69495391845703,1.0,1.0576859712600708,hidden,88.75263977050781,2.0,0.7913883924484253,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,0.9286525845527649,0.284,0.483,5.990897595882416,93.36637878417969,1.0,1.0611480474472046,hidden,95.42752075195312,2.0,0.9297495484352112,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.1772961616516113,0.546,0.389,6.535670876502991,100.28592681884766,1.0,1.3573336601257324,hidden,102.64325714111328,2.0,1.1783372163772583,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,0.762776255607605,0.52,0.251,5.675018310546875,107.99889373779297,1.0,0.841170072555542,hidden,109.8400650024414,2.0,0.833848237991333,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,0.6044114828109741,0.211,0.009,6.023380875587463,114.43668365478516,1.0,0.7351601123809814,hidden,116.17184448242188,2.0,1.288220763206482,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,0.6685177087783813,0.714,0.507,5.534443140029907,121.0644760131836,1.0,0.8338715434074402,hidden,122.89835357666016,2.0,0.700571596622467,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,0.846584677696228,0.02,0.142,6.597770571708679,127.26744079589844,1.0,1.3255211114883423,hidden,129.59295654296875,2.0,1.272249460220337,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,0.8546326160430908,0.562,0.157,5.774104297161102,134.7117919921875,1.0,0.7901025414466858,hidden,136.50189208984375,2.0,0.9840017557144165,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,0.7651618719100952,0.456,0.44,6.018378138542175,141.3405303955078,1.0,1.0838919878005981,hidden,143.42442321777344,2.0,0.9344861507415771,fixation,1.0
