trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.637650966644287,0.916,0.736,8.43345832824707,0.0,1.0,2.123318672180176,hidden,3.123318672180176,2.0,2.3101396560668945,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.637650966644287,0.416,0.422,8.686647891998291,11.071109771728516,1.0,2.221587657928467,hidden,14.292696952819824,2.0,2.465060234069824,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.637650966644287,0.537,0.335,8.930120468139648,22.395408630371094,1.0,2.465060234069824,hidden,25.8604679107666,2.0,2.465060234069824,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.637650966644287,0.579,0.228,8.930120468139648,33.96318054199219,1.0,2.465060234069824,hidden,37.42823791503906,2.0,2.465060234069824,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.9587458372116089,0.619,0.291,8.608094930648804,45.53095245361328,1.0,2.1430346965789795,hidden,48.67398452758789,2.0,2.465060234069824,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.637650966644287,0.374,0.482,8.930120468139648,56.09779357910156,1.0,2.465060234069824,hidden,59.56285095214844,2.0,2.465060234069824,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.637650966644287,0.804,0.406,8.661016941070557,67.66556549072266,1.0,2.289618492126465,hidden,70.95518493652344,2.0,2.371398448944092,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.5753307342529297,0.282,0.565,8.757210969924927,78.9642333984375,1.0,2.465060234069824,hidden,82.42929077148438,2.0,2.2921507358551025,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.421860456466675,1.0,0.246,8.641716957092285,90.2967758178711,1.0,2.176656723022461,hidden,93.47342681884766,2.0,2.465060234069824,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.5655853748321533,0.294,0.136,8.544991254806519,101.3603515625,1.0,2.465060234069824,hidden,104.82540893554688,2.0,2.0799310207366943,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.6346867084503174,0.721,0.619,8.367461442947388,112.4709243774414,1.0,2.0776381492614746,hidden,115.54856872558594,2.0,2.289823293685913,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.637650966644287,0.111,0.845,8.401479959487915,123.47307586669922,1.0,2.078749895095825,hidden,126.55182647705078,2.0,2.32273006439209,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.58414888381958,0.461,0.591,8.181578636169434,134.51220703125,1.0,2.0861027240753174,hidden,137.5983123779297,2.0,2.095475912094116,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.637650966644287,0.284,0.483,8.930120468139648,145.27793884277344,1.0,2.465060234069824,hidden,148.7429962158203,2.0,2.465060234069824,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.637650966644287,0.546,0.389,8.615541219711304,156.845703125,1.0,2.1504809856414795,hidden,159.99618530273438,2.0,2.465060234069824,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.637650966644287,0.52,0.251,8.930120468139648,168.09889221191406,1.0,2.465060234069824,hidden,171.56396484375,2.0,2.465060234069824,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.637650966644287,0.211,0.009,8.890948295593262,179.6666717529297,1.0,2.4258880615234375,hidden,183.09255981445312,2.0,2.465060234069824,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.637650966644287,0.714,0.507,8.26603102684021,191.1952667236328,1.0,2.114081382751465,hidden,194.30935668945312,2.0,2.151949644088745,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.637650966644287,0.02,0.142,8.930120468139648,202.0989532470703,1.0,2.465060234069824,hidden,205.5640106201172,2.0,2.465060234069824,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.7786189317703247,0.562,0.157,8.535402297973633,213.66671752929688,1.0,2.0703420639038086,hidden,216.737060546875,2.0,2.465060234069824,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.637650966644287,0.456,0.44,8.930120468139648,223.98074340820312,1.0,2.465060234069824,hidden,227.44580078125,2.0,2.465060234069824,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.637650966644287,0.55,0.453,8.858155965805054,235.5485076904297,1.0,2.3930957317352295,hidden,238.9416046142578,2.0,2.465060234069824,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.637650966644287,0.648,0.913,8.59866714477539,247.04432678222656,1.0,2.1336069107055664,hidden,250.1779327392578,2.0,2.465060234069824,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.637650966644287,0.499,0.187,8.63306736946106,258.2806396484375,1.0,2.1680071353912354,hidden,261.4486389160156,2.0,2.465060234069824,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.2837629318237305,0.622,0.226,8.736329555511475,269.5513610839844,1.0,2.3101072311401367,hidden,272.8614501953125,2.0,2.426222324371338,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,1.7888422012329102,0.824,0.342,8.337185382843018,280.5714416503906,1.0,2.1401734352111816,hidden,283.71160888671875,2.0,2.197011947631836,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.205070972442627,0.781,0.755,8.930120468139648,290.6974792480469,1.0,2.465060234069824,hidden,294.16253662109375,2.0,2.465060234069824,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.637650966644287,0.609,0.46,8.930120468139648,301.8326721191406,1.0,2.465060234069824,hidden,305.2977294921875,2.0,2.465060234069824,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.637650966644287,0.892,0.863,8.389935731887817,313.40045166015625,1.0,2.264331579208374,hidden,316.6647644042969,2.0,2.1256041526794434,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.637650966644287,0.667,0.149,8.7099027633667,324.42803955078125,1.0,2.3030920028686523,hidden,327.7311096191406,2.0,2.406810760498047,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,1.7652981281280518,0.561,0.244,8.930120468139648,0.0,1.0,2.465060234069824,hidden,3.465060234069824,2.0,2.465060234069824,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.637650966644287,0.794,0.313,8.273736476898193,10.695418357849121,1.0,2.1643872261047363,hidden,13.859806060791016,2.0,2.109349250793457,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,1.7147687673568726,0.079,0.634,8.930120468139648,21.6068058013916,1.0,2.465060234069824,hidden,25.071866989135742,2.0,2.465060234069824,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,2.637650966644287,0.364,0.541,8.540488004684448,32.25169372558594,1.0,2.075427770614624,hidden,35.32712173461914,2.0,2.465060234069824,fixation,1.0
