trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.1191658973693848,0.916,0.736,6.844711065292358,0.0,1.0,1.448021650314331,hidden,2.448021650314331,2.0,1.3966894149780273,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.2665112018585205,0.416,0.422,6.157133400440216,7.963876724243164,1.0,0.9283439517021179,hidden,9.892220497131348,2.0,1.2287894487380981,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.2723095417022705,0.537,0.335,6.510762929916382,15.387521743774414,1.0,1.29966402053833,hidden,17.687185287475586,2.0,1.2110989093780518,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.1170544624328613,0.579,0.228,6.045764982700348,23.17059326171875,1.0,0.8654863238334656,hidden,25.03607940673828,2.0,1.1802786588668823,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.3485888242721558,0.619,0.291,6.273342072963715,30.33341407775879,1.0,1.3337597846984863,hidden,32.667171478271484,2.0,0.9395822882652283,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.0809845924377441,0.374,0.482,6.57735013961792,37.955345153808594,1.0,1.4334871768951416,hidden,40.388832092285156,2.0,1.1438629627227783,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.2070709466934204,0.804,0.406,6.333564400672913,45.613677978515625,1.0,0.8893272876739502,hidden,47.50300598144531,2.0,1.4442371129989624,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.1898202896118164,0.282,0.565,6.299816370010376,53.15431594848633,1.0,1.2370041608810425,hidden,55.391319274902344,2.0,1.0628122091293335,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.1858614683151245,1.0,0.246,6.103618502616882,60.643951416015625,1.0,1.0296934843063354,hidden,62.67364501953125,2.0,1.0739250183105469,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.2804263830184937,0.294,0.136,6.8820823431015015,67.93343353271484,1.0,1.4103020429611206,hidden,70.34373474121094,2.0,1.4717803001403809,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.2939523458480835,0.721,0.619,6.507635235786438,76.09593963623047,1.0,1.350847601890564,hidden,78.44678497314453,2.0,1.156787633895874,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.255600929260254,0.111,0.845,6.536589622497559,83.89752960205078,1.0,1.1050634384155273,hidden,86.00259399414062,2.0,1.4315261840820312,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.1776841878890991,0.461,0.591,6.153922140598297,91.6897201538086,1.0,1.2070131301879883,hidden,93.896728515625,2.0,0.9469090104103088,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.1097584962844849,0.284,0.483,6.378592848777771,99.02132415771484,1.0,0.9817688465118408,hidden,101.00308990478516,2.0,1.3968240022659302,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.2524387836456299,0.546,0.389,5.933226108551025,106.50967407226562,1.0,0.8457498550415039,hidden,108.35542297363281,2.0,1.0874762535095215,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.363855242729187,0.52,0.251,5.746840476989746,113.69534301757812,1.0,0.881467878818512,hidden,115.5768051147461,2.0,0.8653725981712341,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.2744609117507935,0.211,0.009,6.582519054412842,120.80603790283203,1.0,1.1625157594680786,hidden,122.96855163574219,2.0,1.4200032949447632,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.3466676473617554,0.714,0.507,6.588930249214172,128.6630096435547,1.0,1.43616783618927,hidden,131.09918212890625,2.0,1.1527624130249023,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.3291127681732178,0.02,0.142,6.39717435836792,136.59861755371094,1.0,1.008704423904419,hidden,138.60731506347656,2.0,1.388469934463501,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.012631893157959,0.562,0.157,6.21819281578064,144.3249053955078,1.0,1.3556115627288818,hidden,146.68051147460938,2.0,0.8625812530517578,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.3599801063537598,0.456,0.44,6.118187785148621,151.55572509765625,1.0,1.0751163959503174,hidden,153.63084411621094,2.0,1.0430713891983032,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.2421629428863525,0.55,0.453,6.304839134216309,159.0338897705078,1.0,1.0545885562896729,hidden,161.08848571777344,2.0,1.2502505779266357,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,1.2054277658462524,0.648,0.913,6.293717384338379,166.58090209960938,1.0,0.9769113063812256,hidden,168.55780029296875,2.0,1.3168060779571533,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.243646264076233,0.499,0.187,6.756778717041016,174.08004760742188,1.0,1.2784658670425415,hidden,176.35850524902344,2.0,1.4783128499984741,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,1.1950219869613647,0.622,0.226,6.538051962852478,182.08045959472656,1.0,1.1496517658233643,hidden,184.23011779785156,2.0,1.3884001970291138,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,1.151934027671814,0.824,0.342,5.949419856071472,189.81353759765625,1.0,0.9938270449638367,hidden,191.807373046875,2.0,0.9555928111076355,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,1.1060254573822021,0.781,0.755,6.835407733917236,196.91488647460938,1.0,1.470975637435913,hidden,199.3858642578125,2.0,1.3644320964813232,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,1.0903056859970093,0.609,0.46,6.609543085098267,204.8563232421875,1.0,1.4165416955947876,hidden,207.2728729248047,2.0,1.193001389503479,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,1.1049628257751465,0.892,0.863,6.407657027244568,212.55618286132812,1.0,1.4646742343902588,hidden,215.02084350585938,2.0,0.9429827928543091,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,1.183518409729004,0.667,0.149,6.184819519519806,220.0688018798828,1.0,0.8949317336082458,hidden,221.96372985839844,2.0,1.28988778591156,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,1.35001802444458,0.561,0.244,6.204545497894287,0.0,1.0,0.9352701902389526,hidden,1.9352701902389526,2.0,1.2692753076553345,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,1.0471540689468384,0.794,0.313,5.734957456588745,7.554563522338867,1.0,0.8363379240036011,hidden,9.390901565551758,2.0,0.898619532585144,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,1.3731409311294556,0.079,0.634,6.526011109352112,14.336674690246582,1.0,1.4305179119110107,hidden,16.767192840576172,2.0,1.095493197441101,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,1.2480075359344482,0.364,0.541,6.553468823432922,22.23582649230957,1.0,1.2650185823440552,hidden,24.500844955444336,2.0,1.2884502410888672,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,1.081020474433899,0.391,0.561,6.00017911195755,30.037303924560547,1.0,0.8420612215995789,hidden,31.879364013671875,2.0,1.1581178903579712,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,1.0549631118774414,0.196,0.148,6.7327083349227905,37.11850357055664,1.0,1.3608803749084473,hidden,39.4793815612793,2.0,1.3718279600143433,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,1.2392863035202026,0.819,0.245,6.325992941856384,44.90617370605469,1.0,1.2554794549942017,hidden,47.16165542602539,2.0,1.0705134868621826,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,1.0244941711425781,0.355,0.526,6.502682566642761,52.47145462036133,1.0,1.4033420085906982,hidden,54.874794006347656,2.0,1.099340558052063,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,1.0422558784484863,0.463,0.538,5.859007775783539,59.99863052368164,1.0,0.9710751175880432,hidden,61.969703674316406,2.0,0.8879326581954956,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,1.04581618309021,0.361,0.336,5.993000566959381,66.89989471435547,1.0,1.0894243717193604,hidden,68.98931884765625,2.0,0.9035761952400208,fixation,1.0
