trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.0187671184539795,0.916,0.736,6.769342660903931,0.0,1.0,1.520647644996643,hidden,2.5206475257873535,2.0,1.2486950159072876,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.1289715766906738,0.416,0.422,6.174817144870758,7.78810977935791,1.0,1.4279500246047974,hidden,10.216059684753418,2.0,0.7468671202659607,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,0.9686536192893982,0.537,0.335,6.328376114368439,15.091898918151855,1.0,1.522884726524353,hidden,17.614782333374023,2.0,0.8054913878440857,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.0422965288162231,0.579,0.228,6.967608094215393,22.388927459716797,1.0,1.4481573104858398,hidden,24.837085723876953,2.0,1.5194507837295532,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.374774694442749,0.619,0.291,6.51828920841217,30.398832321166992,1.0,1.0665525197982788,hidden,32.46538543701172,2.0,1.4517366886138916,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.4797616004943848,0.374,0.482,6.4118852615356445,38.29189682006836,1.0,1.0480343103408813,hidden,40.33993148803711,2.0,1.3638509511947632,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,0.9001942873001099,0.804,0.406,6.851466655731201,46.18354415893555,1.0,1.2740825414657593,hidden,48.45762634277344,2.0,1.577384114265442,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,0.8479004502296448,0.282,0.565,7.329047322273254,53.935203552246094,1.0,1.5887912511825562,hidden,56.52399444580078,2.0,1.7402560710906982,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.1418778896331787,1.0,0.246,6.561728119850159,62.112152099609375,1.0,1.2162721157073975,hidden,64.32842254638672,2.0,1.3454560041427612,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.056856632232666,0.294,0.136,5.620492994785309,69.81575775146484,1.0,0.7430940270423889,hidden,71.55885314941406,2.0,0.8773989677429199,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.3199337720870972,0.721,0.619,6.2456905245780945,76.49311065673828,1.0,0.7725606560707092,hidden,78.26567077636719,2.0,1.4731298685073853,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.1797735691070557,0.111,0.845,6.690081834793091,84.05873107910156,1.0,1.269891619682312,hidden,86.32862091064453,2.0,1.4201902151107788,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,0.8367440104484558,0.461,0.591,6.345285773277283,91.9285888671875,1.0,0.8654153347015381,hidden,93.79400634765625,2.0,1.4798704385757446,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,0.9518852829933167,0.284,0.483,6.251305162906647,99.1106185913086,1.0,1.3379168510437012,hidden,101.44853210449219,2.0,0.9133883118629456,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,0.7597771883010864,0.546,0.389,6.719053745269775,106.31380462646484,1.0,1.3496125936508179,hidden,108.66342163085938,2.0,1.3694411516189575,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.2497538328170776,0.52,0.251,6.764465928077698,113.79264068603516,1.0,1.1987227201461792,hidden,115.99136352539062,2.0,1.5657432079315186,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.3754864931106567,0.211,0.009,6.8131585121154785,121.8068618774414,1.0,1.7136528491973877,hidden,124.5205078125,2.0,1.0995056629180908,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.2538622617721558,0.714,0.507,6.192782461643219,129.99549865722656,1.0,0.6796271204948425,hidden,131.6751251220703,2.0,1.5131553411483765,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,0.784518301486969,0.02,0.142,6.382352590560913,137.44215393066406,1.0,1.676727294921875,hidden,140.11888122558594,2.0,0.7056252956390381,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.2456369400024414,0.562,0.157,7.021405935287476,144.60902404785156,1.0,1.2958593368530273,hidden,146.90487670898438,2.0,1.7255465984344482,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,0.9250268340110779,0.456,0.44,6.336656212806702,152.87606811523438,1.0,1.0051591396331787,hidden,154.8812255859375,2.0,1.331497073173523,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,0.9728152751922607,0.55,0.453,6.5923073291778564,160.1377410888672,1.0,0.9539248943328857,hidden,162.0916748046875,2.0,1.6383824348449707,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,0.7738074660301208,0.648,0.913,6.6746506690979,167.70286560058594,1.0,0.8452140092849731,hidden,169.54808044433594,2.0,1.8294366598129272,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.2569620609283447,0.499,0.187,6.323439240455627,175.1513214111328,1.0,1.0321022272109985,hidden,177.1834259033203,2.0,1.291337013244629,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,1.1220725774765015,0.622,0.226,5.505148887634277,182.73171997070312,1.0,0.716347336769104,hidden,184.4480743408203,2.0,0.7888015508651733,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,1.4133821725845337,0.824,0.342,6.251647353172302,189.35894775390625,1.0,1.2827714681625366,hidden,191.6417236328125,2.0,0.9688758850097656,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,0.899718165397644,0.781,0.755,6.981114149093628,197.0239715576172,1.0,1.8465876579284668,hidden,199.8705596923828,2.0,1.1345264911651611,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,1.1732659339904785,0.609,0.46,6.851443290710449,204.90481567382812,1.0,1.0820690393447876,hidden,206.98687744140625,2.0,1.7693742513656616,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,1.3617527484893799,0.892,0.863,6.719522297382355,212.9295196533203,1.0,0.8683537840843201,hidden,214.79786682128906,2.0,1.8511685132980347,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,1.3562586307525635,0.667,0.149,6.766050219535828,221.0107879638672,1.0,1.2206320762634277,hidden,223.23143005371094,2.0,1.5454181432724,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,1.1275269985198975,0.561,0.244,6.247119188308716,0.0,1.0,1.0088813304901123,hidden,2.0088813304901123,2.0,1.2382378578186035,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,1.2054749727249146,0.794,0.313,5.791394352912903,7.374646186828613,1.0,0.8694136738777161,hidden,9.244059562683105,2.0,0.9219806790351868,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,1.4284018278121948,0.079,0.634,6.596076607704163,14.371515274047852,1.0,1.636078953742981,hidden,17.00759506225586,2.0,0.9599976539611816,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,1.1139161586761475,0.364,0.541,6.822658181190491,22.395994186401367,1.0,1.3712263107299805,hidden,24.76721954345703,2.0,1.4514318704605103,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,0.9685809016227722,0.391,0.561,7.727073907852173,30.332569122314453,1.0,1.8730747699737549,hidden,33.20564270019531,2.0,1.853999137878418,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,0.9311410784721375,0.196,0.148,6.930149078369141,39.02822494506836,1.0,1.187752604484558,hidden,41.21597671508789,2.0,1.7423964738845825,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,0.8857401013374329,0.819,0.245,6.9697425365448,46.8895149230957,1.0,1.530168890953064,hidden,49.419681549072266,2.0,1.4395736455917358,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,0.8609229326248169,0.355,0.526,6.001312673091888,54.7449951171875,1.0,1.201284646987915,hidden,56.94628143310547,2.0,0.8000280261039734,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,1.271337628364563,0.463,0.538,6.191521465778351,61.60723114013672,1.0,0.9758506417274475,hidden,63.58308029174805,2.0,1.2156708240509033,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,1.3289141654968262,0.361,0.336,6.660844922065735,69.0700912475586,1.0,1.6619322299957275,hidden,71.73202514648438,2.0,0.9989126920700073,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,1.269182562828064,0.566,0.436,6.220583260059357,77.05985260009766,1.0,1.3606173992156982,hidden,79.42046356201172,2.0,0.8599658608436584,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,0.7946308255195618,0.332,0.255,6.384559869766235,84.54961395263672,1.0,1.6987128257751465,hidden,87.24832916259766,2.0,0.6858470439910889,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,1.294209599494934,0.484,1.0,6.340188145637512,91.72880554199219,1.0,1.4389511346817017,hidden,94.16775512695312,2.0,0.9012370109558105,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,1.4673118591308594,0.524,0.046,6.7033039927482605,99.36320495605469,1.0,1.841079831123352,hidden,102.20428466796875,2.0,0.8622241616249084,fixation,1.0
