trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.7906302213668823,0.916,0.736,8.183698534965515,0.0,1.0,1.9244707822799683,hidden,2.924470901489258,2.0,2.259227752685547,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.528157949447632,0.416,0.422,7.711740016937256,9.974328994750977,1.0,1.8103095293045044,hidden,12.784638404846191,2.0,1.9014304876327515,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.528157949447632,0.537,0.335,8.220671653747559,20.21422576904297,1.0,2.259227752685547,hidden,23.473453521728516,2.0,1.9614439010620117,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.528157949447632,0.579,0.228,8.518455505371094,30.963056564331055,1.0,2.259227752685547,hidden,34.22228240966797,2.0,2.259227752685547,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.4039621353149414,0.619,0.291,8.518455505371094,42.00967025756836,1.0,2.259227752685547,hidden,45.268898010253906,2.0,2.259227752685547,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.528157949447632,0.374,0.482,8.518455505371094,52.93208694458008,1.0,2.259227752685547,hidden,56.191314697265625,2.0,2.259227752685547,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.7302768230438232,0.804,0.406,8.482864379882812,63.978702545166016,1.0,2.2236366271972656,hidden,67.20233917236328,2.0,2.259227752685547,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.528157949447632,0.282,0.565,8.13179063796997,74.19184112548828,1.0,1.8725628852844238,hidden,77.06440734863281,2.0,2.259227752685547,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.528157949447632,1.0,0.246,7.8779826164245605,84.85179138183594,1.0,1.8246181011199951,hidden,87.67640686035156,2.0,2.0533645153045654,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.528157949447632,0.294,0.136,8.107486724853516,95.2579345703125,1.0,1.8482589721679688,hidden,98.10619354248047,2.0,2.259227752685547,fixation,1.0
