trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.0549967288970947,0.916,0.736,8.24482274055481,0.0,1.0,2.2566585540771484,hidden,3.2566585540771484,2.0,1.9881641864776611,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.0549967288970947,0.416,0.422,8.285250186920166,11.299819946289062,1.0,2.3195409774780273,hidden,14.619359970092773,2.0,1.9657092094421387,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.5297324657440186,0.537,0.335,8.215832710266113,22.640066146850586,1.0,2.2075958251953125,hidden,25.8476619720459,2.0,2.008236885070801,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.0549967288970947,0.579,0.228,7.896242380142212,32.3856315612793,1.0,1.9770863056182861,hidden,35.36271667480469,2.0,1.9191560745239258,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.8406707048416138,0.619,0.291,7.883152961730957,43.33687210083008,1.0,2.0217463970184326,hidden,46.35861587524414,2.0,1.8614065647125244,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.4511940479278564,0.374,0.482,8.128726363182068,53.06069564819336,1.0,1.9557830095291138,hidden,56.016475677490234,2.0,2.172943353652954,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.5838508605957031,0.804,0.406,8.523428678512573,63.6406135559082,1.0,2.2309329509735107,hidden,66.87155151367188,2.0,2.2924957275390625,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.0549967288970947,0.282,0.565,8.474394083023071,73.74789428710938,1.0,2.154853105545044,hidden,76.90274810791016,2.0,2.3195409774780273,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.2971700429916382,1.0,0.246,8.393290996551514,85.27728271484375,1.0,2.0737500190734863,hidden,88.35103607177734,2.0,2.3195409774780273,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.0549967288970947,0.294,0.136,8.049505591392517,94.96774291992188,1.0,2.1751391887664795,hidden,98.14288330078125,2.0,1.8743664026260376,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.5398410558700562,0.721,0.619,8.639081954956055,106.07225036621094,1.0,2.3195409774780273,hidden,109.39179229736328,2.0,2.3195409774780273,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.2332143783569336,0.111,0.845,8.366997241973877,116.25117492675781,1.0,2.137857675552368,hidden,119.38903045654297,2.0,2.229139566421509,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.493919610977173,0.461,0.591,8.26929795742035,126.85137939453125,1.0,1.9497569799423218,hidden,129.8011474609375,2.0,2.3195409774780273,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.0549967288970947,0.284,0.483,8.304850220680237,137.61459350585938,1.0,2.3195409774780273,hidden,140.93414306640625,2.0,1.9853092432022095,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.0549967288970947,0.546,0.389,8.282763838768005,148.9744415283203,1.0,1.963222861289978,hidden,151.9376678466797,2.0,2.3195409774780273,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.0549967288970947,0.52,0.251,8.59507942199707,160.3122100830078,1.0,2.3195409774780273,hidden,163.63174438476562,2.0,2.275538444519043,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.53194522857666,0.211,0.009,8.33853030204773,171.9622802734375,1.0,2.1018121242523193,hidden,175.06410217285156,2.0,2.23671817779541,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.959170937538147,0.714,0.507,7.855216860771179,182.832763671875,1.0,1.9531605243682861,hidden,185.78591918945312,2.0,1.902056336402893,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.0549967288970947,0.02,0.142,8.200889348983765,192.6471405029297,1.0,2.3195409774780273,hidden,195.96669006347656,2.0,1.8813483715057373,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.0549967288970947,0.562,0.157,8.639081954956055,203.9030303955078,1.0,2.3195409774780273,hidden,207.2225799560547,2.0,2.3195409774780273,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.0549967288970947,0.456,0.44,8.217033743858337,215.59710693359375,1.0,2.256500005722046,hidden,218.85360717773438,2.0,1.9605337381362915,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.0549967288970947,0.55,0.453,8.550524711608887,226.869140625,1.0,2.2309837341308594,hidden,230.10012817382812,2.0,2.3195409774780273,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,3.0549967288970947,0.648,0.913,8.091163396835327,238.47467041015625,1.0,1.9741859436035156,hidden,241.4488525390625,2.0,2.1169774532318115,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.0549967288970947,0.499,0.187,8.44402813911438,249.62081909179688,1.0,2.3195409774780273,hidden,252.94036865234375,2.0,2.1244871616363525,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.595710277557373,0.622,0.226,7.836997389793396,261.1198425292969,1.0,1.9747581481933594,hidden,264.0946044921875,2.0,1.8622392416000366,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.0549967288970947,0.824,0.342,8.639081954956055,271.55255126953125,1.0,2.3195409774780273,hidden,274.8721008300781,2.0,2.3195409774780273,fixation,1.0
